"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
2.4,2.4,3.4,2.4,1.4,2.4,4.4,4.4,150,150,212.5,150,87.5,150,275,275
1.4,3.4,-0.6,2.4,-0.6,2.4,1.4,0.4,87.5,212.5,-37.5,150,-37.5,150,87.5,25
2.8,0.8,1.8,3.8,4.8,2.8,2.8,0.8,233.333333333333,66.6666666666667,150,316.666666666667,400,233.333333333333,233.333333333333,66.6666666666667
2.66666666667,0.66666666667,1.66666666667,2.66666666667,-1.33333333333,4.66666666667,3.66666666667,1.66666666667,200.00000000075,50.000000000375,125.000000000563,200.00000000075,-100,350.000000001125,275.000000000938,125.000000000563
3.8,2.8,-0.2,1.8,2.8,3.8,3.8,3.8,316.666666666667,233.333333333333,-16.6666666666667,150,233.333333333333,316.666666666667,316.666666666667,316.666666666667
4.4,0.4,2.4,2.4,2.4,1.4,4.4,2.4,275,25,150,150,150,87.5,275,150
3.26666666667,-0.73333333333,4.26666666667,4.26666666667,3.26666666667,3.26666666667,4.26666666667,1.26666666667,188.461538462093,-42.3076923075814,246.153846154512,246.153846154512,188.461538462093,188.461538462093,246.153846154512,73.0769230772559
3.13333333333,4.13333333333,2.13333333333,-0.86666666667,3.13333333333,4.13333333333,-0.86666666667,0.13333333333,167.857142856665,221.428571427997,114.285714285332,-46.4285714286671,167.857142856665,221.428571427997,-46.4285714286671,7.14285714266581
4,-2,1,3,2,5,0,6,200,-100,50,150,100,250,0,300
1,3,-1,3,3,1,1,0,50,150,-50,150,150,50,50,0
1.73333333333,-0.26666666667,0.73333333333,0.73333333333,3.73333333333,0.73333333333,0.73333333333,1.73333333333,76.4705882350346,-11.7647058824827,32.352941176276,32.352941176276,164.705882352552,32.352941176276,32.352941176276,76.4705882350346
0.86666666667,-0.13333333333,4.86666666667,-0.13333333333,-0.13333333333,-1.13333333333,-1.13333333333,1.86666666667,40.6250000002197,-6.24999999985351,228.125000000513,-6.24999999985351,-6.24999999985351,-53.1249999999268,-53.1249999999268,87.500000000293
2.73333333333,-1.26666666667,1.73333333333,2.73333333333,3.73333333333,2.73333333333,0.73333333333,1.73333333333,120.588235293793,-55.8823529412414,76.4705882350346,120.588235293793,164.705882352552,120.588235293793,32.352941176276,76.4705882350346
2.6,-0.4,3.6,1.6,4.6,0.6,0.6,-1.4,108.333333333333,-16.6666666666667,150,66.6666666666667,191.666666666667,25,25,-58.3333333333333
1.73333333333,0.73333333333,0.73333333333,1.73333333333,-0.26666666667,0.73333333333,-0.26666666667,1.73333333333,76.4705882350346,32.352941176276,32.352941176276,76.4705882350346,-11.7647058824827,32.352941176276,-11.7647058824827,76.4705882350346
2.86666666667,5.86666666667,2.86666666667,2.86666666667,4.86666666667,1.86666666667,3.86666666667,-0.13333333333,134.375000000366,275.000000000586,134.375000000366,134.375000000366,228.125000000513,87.500000000293,181.250000000439,-6.24999999985351
0.86666666667,0.86666666667,1.86666666667,3.86666666667,2.86666666667,0.86666666667,-0.13333333333,5.86666666667,40.6250000002197,40.6250000002197,87.500000000293,181.250000000439,134.375000000366,40.6250000002197,-6.24999999985351,275.000000000586
3.86666666667,1.86666666667,4.86666666667,2.86666666667,-0.13333333333,1.86666666667,1.86666666667,0.86666666667,181.250000000439,87.500000000293,228.125000000513,134.375000000366,-6.24999999985351,87.500000000293,87.500000000293,40.6250000002197
2.13333333333,3.13333333333,-0.86666666667,2.13333333333,2.13333333333,0.13333333333,4.13333333333,3.13333333333,114.285714285332,167.857142856665,-46.4285714286671,114.285714285332,114.285714285332,7.14285714266581,221.428571427997,167.857142856665
1.86666666667,2.86666666667,0.86666666667,-0.13333333333,2.86666666667,1.86666666667,-2.13333333333,0.86666666667,87.500000000293,134.375000000366,40.6250000002197,-6.24999999985351,134.375000000366,87.500000000293,-100,40.6250000002197
4.26666666667,1.26666666667,0.26666666667,1.26666666667,0.26666666667,0.26666666667,1.26666666667,1.26666666667,246.153846154512,73.0769230772559,15.3846153848373,73.0769230772559,15.3846153848373,15.3846153848373,73.0769230772559,73.0769230772559
1.4,2.4,0.4,0.4,2.4,4.4,0.4,-0.6,87.5,150,25,25,150,275,25,-37.5
1.4,0.4,0.4,2.4,3.4,-0.6,0.4,1.4,87.5,25,25,150,212.5,-37.5,25,87.5
5.53333333333,3.53333333333,2.53333333333,2.53333333333,3.53333333333,1.53333333333,2.53333333333,0.53333333333,377.272727271643,240.909090908316,172.727272726653,172.727272726653,240.909090908316,104.54545454499,172.727272726653,36.3636363633265
4.53333333333,3.53333333333,3.53333333333,2.53333333333,2.53333333333,0.53333333333,1.53333333333,1.53333333333,309.090909089979,240.909090908316,240.909090908316,172.727272726653,172.727272726653,36.3636363633265,104.54545454499,104.54545454499
5.8,1.8,2.8,2.8,2.8,1.8,3.8,4.8,483.333333333333,150,233.333333333333,233.333333333333,233.333333333333,150,316.666666666667,400
2.8,1.8,1.8,1.8,3.8,2.8,-0.2,2.8,233.333333333333,150,150,150,316.666666666667,233.333333333333,-16.6666666666667,233.333333333333
1.93333333333,-1.06666666667,2.93333333333,1.93333333333,2.93333333333,1.93333333333,4.93333333333,2.93333333333,181.249999999121,-100,274.999999998828,181.249999999121,274.999999998828,181.249999999121,462.499999998242,274.999999998828
4.93333333333,2.93333333333,0.93333333333,1.93333333333,4.93333333333,1.93333333333,2.93333333333,5.93333333333,462.499999998242,274.999999998828,87.4999999994141,181.249999999121,462.499999998242,181.249999999121,274.999999998828,556.249999997949
2.8,2.8,4.8,4.8,0.8,3.8,1.8,-0.2,233.333333333333,233.333333333333,400,400,66.6666666666667,316.666666666667,150,-16.6666666666667
1.8,2.8,2.8,2.8,5.8,4.8,3.8,-0.2,150,233.333333333333,233.333333333333,233.333333333333,483.333333333333,400,316.666666666667,-16.6666666666667
3.66666666667,1.66666666667,1.66666666667,0.66666666667,0.66666666667,2.66666666667,0.66666666667,5.66666666667,275.000000000938,125.000000000563,125.000000000563,50.000000000375,50.000000000375,200.00000000075,50.000000000375,425.000000001313
-0.6,-0.6,1.4,3.4,-0.6,3.4,1.4,0.4,-37.5,-37.5,87.5,212.5,-37.5,212.5,87.5,25
2.13333333333,-0.86666666667,-1.86666666667,-0.86666666667,2.13333333333,3.13333333333,3.13333333333,0.13333333333,114.285714285332,-46.4285714286671,-100,-46.4285714286671,114.285714285332,167.857142856665,167.857142856665,7.14285714266581
3.26666666667,4.26666666667,5.26666666667,0.26666666667,4.26666666667,-0.73333333333,-0.73333333333,2.26666666667,188.461538462093,246.153846154512,303.84615384693,15.3846153848373,246.153846154512,-42.3076923075814,-42.3076923075814,130.769230769675
2.13333333333,1.13333333333,3.13333333333,0.13333333333,1.13333333333,2.13333333333,3.13333333333,0.13333333333,114.285714285332,60.7142857139987,167.857142856665,7.14285714266581,60.7142857139987,114.285714285332,167.857142856665,7.14285714266581
1.26666666667,2.26666666667,1.26666666667,4.26666666667,-0.73333333333,0.26666666667,2.26666666667,2.26666666667,73.0769230772559,130.769230769675,73.0769230772559,246.153846154512,-42.3076923075814,15.3846153848373,130.769230769675,130.769230769675
4.4,0.4,3.4,1.4,1.4,1.4,1.4,4.4,275,25,212.5,87.5,87.5,87.5,87.5,275
5.53333333333,4.53333333333,-0.46666666667,5.53333333333,4.53333333333,0.53333333333,3.53333333333,3.53333333333,377.272727271643,309.090909089979,-31.8181818183368,377.272727271643,309.090909089979,36.3636363633265,240.909090908316,240.909090908316
2.66666666667,2.66666666667,2.66666666667,3.66666666667,1.66666666667,1.66666666667,1.66666666667,0.66666666667,200.00000000075,200.00000000075,200.00000000075,275.000000000938,125.000000000563,125.000000000563,125.000000000563,50.000000000375
3.66666666667,1.66666666667,4.66666666667,0.66666666667,3.66666666667,2.66666666667,1.66666666667,1.66666666667,275.000000000938,125.000000000563,350.000000001125,50.000000000375,275.000000000938,200.00000000075,125.000000000563,125.000000000563
1.66666666667,1.66666666667,3.66666666667,1.66666666667,1.66666666667,0.66666666667,2.66666666667,4.66666666667,125.000000000563,125.000000000563,275.000000000938,125.000000000563,125.000000000563,50.000000000375,200.00000000075,350.000000001125
-0.46666666667,2.53333333333,3.53333333333,3.53333333333,0.53333333333,3.53333333333,4.53333333333,3.53333333333,-31.8181818183368,172.727272726653,240.909090908316,240.909090908316,36.3636363633265,240.909090908316,309.090909089979,240.909090908316
0.53333333333,4.53333333333,2.53333333333,4.53333333333,2.53333333333,-0.46666666667,0.53333333333,1.53333333333,36.3636363633265,309.090909089979,172.727272726653,309.090909089979,172.727272726653,-31.8181818183368,36.3636363633265,104.54545454499
3.66666666667,2.66666666667,2.66666666667,2.66666666667,2.66666666667,1.66666666667,1.66666666667,2.66666666667,275.000000000938,200.00000000075,200.00000000075,200.00000000075,200.00000000075,125.000000000563,125.000000000563,200.00000000075
2.66666666667,4.66666666667,3.66666666667,2.66666666667,0.66666666667,5.66666666667,0.66666666667,3.66666666667,200.00000000075,350.000000001125,275.000000000938,200.00000000075,50.000000000375,425.000000001313,50.000000000375,275.000000000938
0.8,4.8,3.8,0.8,0.8,6.8,0.8,1.8,66.6666666666667,400,316.666666666667,66.6666666666667,66.6666666666667,566.666666666667,66.6666666666667,150
0.93333333333,1.93333333333,1.93333333333,2.93333333333,2.93333333333,3.93333333333,2.93333333333,0.93333333333,87.4999999994141,181.249999999121,181.249999999121,274.999999998828,274.999999998828,368.749999998535,274.999999998828,87.4999999994141
3.285714285714,1.285714285714,4.285714285714,2.285714285714,1.285714285714,3.285714285714,5.285714285714,2.285714285714,459.999999999776,179.999999999888,599.99999999972,319.999999999832,179.999999999888,459.999999999776,739.999999999664,319.999999999832
5.333333333333,4.333333333333,3.333333333333,4.333333333333,4.333333333333,1.333333333333,2.333333333333,1.333333333333,799.99999999955,649.999999999625,499.9999999997,649.999999999625,649.999999999625,199.99999999985,349.999999999775,199.99999999985
3.428571428571,3.428571428571,3.428571428571,3.428571428571,1.428571428571,1.428571428571,8.428571428571,3.428571428571,599.999999999475,599.999999999475,599.999999999475,599.999999999475,249.999999999737,249.999999999737,1474.99999999882,599.999999999475
3.285714285714,2.285714285714,2.285714285714,0.285714285714,1.285714285714,5.285714285714,3.285714285714,1.285714285714,459.999999999776,319.999999999832,319.999999999832,39.999999999944,179.999999999888,739.999999999664,459.999999999776,179.999999999888
0.0666666666670001,1.066666666667,4.066666666667,1.066666666667,4.066666666667,4.066666666667,3.066666666667,1.066666666667,7.14285714289541,114.285714285791,435.714285714477,114.285714285791,435.714285714477,435.714285714477,328.571428571582,114.285714285791
5.066666666667,5.066666666667,2.066666666667,2.066666666667,1.066666666667,6.066666666667,5.066666666667,3.066666666667,542.857142857372,542.857142857372,221.428571428686,221.428571428686,114.285714285791,650.000000000268,542.857142857372,328.571428571582
0.0666666666670001,2.066666666667,2.066666666667,2.066666666667,3.066666666667,5.066666666667,1.066666666667,1.066666666667,7.14285714289541,221.428571428686,221.428571428686,221.428571428686,328.571428571582,542.857142857372,114.285714285791,114.285714285791
2.066666666667,6.066666666667,2.066666666667,2.066666666667,3.066666666667,3.066666666667,1.066666666667,2.066666666667,221.428571428686,650.000000000268,221.428571428686,221.428571428686,328.571428571582,328.571428571582,114.285714285791,221.428571428686
6.066666666667,0.0666666666670001,1.066666666667,7.066666666667,3.066666666667,4.066666666667,0.0666666666670001,5.066666666667,650.000000000268,7.14285714289541,114.285714285791,757.142857143163,328.571428571582,435.714285714477,7.14285714289541,542.857142857372
2.2,2.2,1.2,0.2,1.2,1.2,2.2,3.2,275,275,150,25,150,150,275,400
3.066666666667,2.066666666667,5.066666666667,6.066666666667,3.066666666667,4.066666666667,3.066666666667,-0.933333333333,328.571428571582,221.428571428686,542.857142857372,650.000000000268,328.571428571582,435.714285714477,328.571428571582,-100
0.93333333333,1.93333333333,1.93333333333,-0.06666666667,2.93333333333,3.93333333333,-0.06666666667,1.93333333333,87.4999999994141,181.249999999121,181.249999999121,-6.25000000029297,274.999999998828,368.749999998535,-6.25000000029297,181.249999999121
3.93333333333,-0.06666666667,2.93333333333,1.93333333333,4.93333333333,1.93333333333,3.93333333333,0.93333333333,368.749999998535,-6.25000000029297,274.999999998828,181.249999999121,462.499999998242,181.249999999121,368.749999998535,87.4999999994141
1.8,-0.2,-1.2,1.8,-0.2,-1.2,1.8,2.8,150,-16.6666666666667,-100,150,-16.6666666666667,-100,150,233.333333333333
0.93333333333,0.93333333333,0.93333333333,1.93333333333,0.93333333333,0.93333333333,2.93333333333,-1.06666666667,87.4999999994141,87.4999999994141,87.4999999994141,181.249999999121,87.4999999994141,87.4999999994141,274.999999998828,-100
0.0666666666670001,2.066666666667,1.066666666667,1.066666666667,2.066666666667,3.066666666667,6.066666666667,3.066666666667,7.14285714289541,221.428571428686,114.285714285791,114.285714285791,221.428571428686,328.571428571582,650.000000000268,328.571428571582
1.066666666667,1.066666666667,1.066666666667,1.066666666667,1.066666666667,-0.933333333333,1.066666666667,0.0666666666670001,114.285714285791,114.285714285791,114.285714285791,114.285714285791,114.285714285791,-100,114.285714285791,7.14285714289541
0.2,0.2,1.2,0.2,1.2,1.2,0.2,5.2,25,25,150,25,150,150,25,650
-0.666666666667,0.333333333333,1.333333333333,1.333333333333,2.333333333333,2.333333333333,-0.666666666667,1.333333333333,-100,49.999999999925,199.99999999985,199.99999999985,349.999999999775,349.999999999775,-100,199.99999999985
1.333333333333,3.333333333333,2.333333333333,3.333333333333,1.333333333333,2.333333333333,1.333333333333,4.333333333333,199.99999999985,499.9999999997,349.999999999775,499.9999999997,199.99999999985,349.999999999775,199.99999999985,649.999999999625
1.333333333333,1.333333333333,3.333333333333,1.333333333333,2.333333333333,-0.666666666667,1.333333333333,2.333333333333,199.99999999985,199.99999999985,499.9999999997,199.99999999985,349.999999999775,-100,199.99999999985,349.999999999775
2.2,2.2,1.2,3.2,0.2,0.2,3.2,0.2,275,275,150,400,25,25,400,25
1.2,-0.8,4.2,1.2,1.2,3.2,2.2,0.2,150,-100,525,150,150,400,275,25
0.0666666666670001,1.066666666667,4.066666666667,2.066666666667,0.0666666666670001,0.0666666666670001,2.066666666667,4.066666666667,7.14285714289541,114.285714285791,435.714285714477,221.428571428686,7.14285714289541,7.14285714289541,221.428571428686,435.714285714477
0.0666666666670001,0.0666666666670001,3.066666666667,3.066666666667,1.066666666667,3.066666666667,3.066666666667,2.066666666667,7.14285714289541,7.14285714289541,328.571428571582,328.571428571582,114.285714285791,328.571428571582,328.571428571582,221.428571428686
5.333333333333,3.333333333333,2.333333333333,2.333333333333,-0.666666666667,3.333333333333,1.333333333333,0.333333333333,799.99999999955,499.9999999997,349.999999999775,349.999999999775,-100,499.9999999997,199.99999999985,49.999999999925
2.466666666667,-0.533333333333,2.466666666667,5.466666666667,2.466666666667,0.466666666667,0.466666666667,0.466666666667,462.500000000352,-100,462.500000000352,1025.0000000007,462.500000000352,87.5000000001172,87.5000000001172,87.5000000001172
0.2,0.2,0.2,0.2,2.2,1.2,-0.8,2.2,25,25,25,25,275,150,-100,275
1.2,-0.8,4.2,0.2,3.2,2.2,1.2,1.2,150,-100,525,25,400,275,150,150
0.2,0.2,0.2,1.2,-0.8,1.2,1.2,2.2,25,25,25,150,-100,150,150,275
1.066666666667,1.066666666667,3.066666666667,3.066666666667,2.066666666667,0.0666666666670001,1.066666666667,1.066666666667,114.285714285791,114.285714285791,328.571428571582,328.571428571582,221.428571428686,7.14285714289541,114.285714285791,114.285714285791
2.8,1.8,1.8,1.8,-1.2,0.8,0.8,2.8,233.333333333333,150,150,150,-100,66.6666666666667,66.6666666666667,233.333333333333
-0.2,0.8,0.8,0.8,2.8,-1.2,2.8,-0.2,-16.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,233.333333333333,-100,233.333333333333,-16.6666666666667
1.93333333333,0.93333333333,2.93333333333,0.93333333333,1.93333333333,2.93333333333,-0.06666666667,-0.06666666667,181.249999999121,87.4999999994141,274.999999998828,87.4999999994141,181.249999999121,274.999999998828,-6.25000000029297,-6.25000000029297
-0.33333333333,0.66666666667,-1.33333333333,0.66666666667,-0.33333333333,1.66666666667,1.66666666667,0.66666666667,-24.9999999998125,50.000000000375,-100,50.000000000375,-24.9999999998125,125.000000000563,125.000000000563,50.000000000375
-0.33333333333,2.66666666667,2.66666666667,-0.33333333333,4.66666666667,0.66666666667,1.66666666667,1.66666666667,-24.9999999998125,200.00000000075,200.00000000075,-24.9999999998125,350.000000001125,50.000000000375,125.000000000563,125.000000000563
0.8,-0.2,0.8,-0.2,0.8,1.8,0.8,-1.2,66.6666666666667,-16.6666666666667,66.6666666666667,-16.6666666666667,66.6666666666667,150,66.6666666666667,-100
1.66666666667,1.66666666667,-0.33333333333,0.66666666667,2.66666666667,-0.33333333333,4.66666666667,0.66666666667,125.000000000563,125.000000000563,-24.9999999998125,50.000000000375,200.00000000075,-24.9999999998125,350.000000001125,50.000000000375
1.66666666667,1.66666666667,0.66666666667,1.66666666667,0.66666666667,2.66666666667,2.66666666667,-1.33333333333,125.000000000563,125.000000000563,50.000000000375,125.000000000563,50.000000000375,200.00000000075,200.00000000075,-100
1.66666666667,1.66666666667,0.66666666667,-0.33333333333,1.66666666667,0.66666666667,-0.33333333333,1.66666666667,125.000000000563,125.000000000563,50.000000000375,-24.9999999998125,125.000000000563,50.000000000375,-24.9999999998125,125.000000000563
-0.46666666667,-1.46666666667,1.53333333333,1.53333333333,0.53333333333,-1.46666666667,2.53333333333,0.53333333333,-31.8181818183368,-100,104.54545454499,104.54545454499,36.3636363633265,-100,172.727272726653,36.3636363633265
0.53333333333,1.53333333333,0.53333333333,2.53333333333,0.53333333333,1.53333333333,1.53333333333,2.53333333333,36.3636363633265,104.54545454499,36.3636363633265,172.727272726653,36.3636363633265,104.54545454499,104.54545454499,172.727272726653
1.53333333333,-0.46666666667,-1.46666666667,0.53333333333,0.53333333333,1.53333333333,1.53333333333,0.53333333333,104.54545454499,-31.8181818183368,-100,36.3636363633265,36.3636363633265,104.54545454499,104.54545454499,36.3636363633265
-0.6,0.4,2.4,2.4,-1.6,-0.6,2.4,0.4,-37.5,25,150,150,-100,-37.5,150,25
-0.86666666667,-0.86666666667,-0.86666666667,-0.86666666667,1.13333333333,1.13333333333,0.13333333333,0.13333333333,-46.4285714286671,-46.4285714286671,-46.4285714286671,-46.4285714286671,60.7142857139987,60.7142857139987,7.14285714266581,7.14285714266581
1.26666666667,3.26666666667,0.26666666667,0.26666666667,1.26666666667,1.26666666667,-0.73333333333,2.26666666667,73.0769230772559,188.461538462093,15.3846153848373,15.3846153848373,73.0769230772559,73.0769230772559,-42.3076923075814,130.769230769675
2.4,2.4,-0.6,0.4,3.4,1.4,0.4,1.4,150,150,-37.5,25,212.5,87.5,25,87.5
-1.73333333333,-0.73333333333,-0.73333333333,2.26666666667,1.26666666667,-0.73333333333,1.26666666667,1.26666666667,-100,-42.3076923075814,-42.3076923075814,130.769230769675,73.0769230772559,-42.3076923075814,73.0769230772559,73.0769230772559
-1.73333333333,2.26666666667,0.26666666667,2.26666666667,1.26666666667,1.26666666667,-0.73333333333,-1.73333333333,-100,130.769230769675,15.3846153848373,130.769230769675,73.0769230772559,73.0769230772559,-42.3076923075814,-100
3.53333333333,-0.46666666667,0.53333333333,-0.46666666667,-0.46666666667,-0.46666666667,1.53333333333,-1.46666666667,240.909090908316,-31.8181818183368,36.3636363633265,-31.8181818183368,-31.8181818183368,-31.8181818183368,104.54545454499,-100
0.4,3.4,-0.6,-0.6,2.4,1.4,0.4,4.4,25,212.5,-37.5,-37.5,150,87.5,25,275
-0.73333333333,1.26666666667,-0.73333333333,-0.73333333333,-0.73333333333,1.26666666667,1.26666666667,3.26666666667,-42.3076923075814,73.0769230772559,-42.3076923075814,-42.3076923075814,-42.3076923075814,73.0769230772559,73.0769230772559,188.461538462093
2.4,1.4,-1.6,1.4,0.4,-1.6,1.4,0.4,150,87.5,-100,87.5,25,-100,87.5,25
0.53333333333,-1.46666666667,-0.46666666667,0.53333333333,-1.46666666667,0.53333333333,1.53333333333,1.53333333333,36.3636363633265,-100,-31.8181818183368,36.3636363633265,-100,36.3636363633265,104.54545454499,104.54545454499
2.53333333333,-0.46666666667,1.53333333333,-1.46666666667,0.53333333333,1.53333333333,0.53333333333,-0.46666666667,172.727272726653,-31.8181818183368,104.54545454499,-100,36.3636363633265,104.54545454499,36.3636363633265,-31.8181818183368
1.53333333333,-0.46666666667,-1.46666666667,-0.46666666667,0.53333333333,2.53333333333,0.53333333333,0.53333333333,104.54545454499,-31.8181818183368,-100,-31.8181818183368,36.3636363633265,172.727272726653,36.3636363633265,36.3636363633265
1.4,2.4,-0.6,1.4,0.4,0.4,1.4,1.4,87.5,150,-37.5,87.5,25,25,87.5,87.5
0.53333333333,0.53333333333,0.53333333333,-1.46666666667,1.53333333333,1.53333333333,0.53333333333,0.53333333333,36.3636363633265,36.3636363633265,36.3636363633265,-100,104.54545454499,104.54545454499,36.3636363633265,36.3636363633265
1.8,1.8,0.8,1.8,4.8,1.8,1.8,0.8,150,150,66.6666666666667,150,400,150,150,66.6666666666667
1.066666666667,1.066666666667,0.0666666666670001,2.066666666667,0.0666666666670001,2.066666666667,0.0666666666670001,1.066666666667,114.285714285791,114.285714285791,7.14285714289541,221.428571428686,7.14285714289541,221.428571428686,7.14285714289541,114.285714285791
1.066666666667,1.066666666667,1.066666666667,1.066666666667,3.066666666667,1.066666666667,0.0666666666670001,0.0666666666670001,114.285714285791,114.285714285791,114.285714285791,114.285714285791,328.571428571582,114.285714285791,7.14285714289541,7.14285714289541
0.0666666666670001,2.066666666667,4.066666666667,-0.933333333333,1.066666666667,4.066666666667,0.0666666666670001,1.066666666667,7.14285714289541,221.428571428686,435.714285714477,-100,114.285714285791,435.714285714477,7.14285714289541,114.285714285791
1.2,5.2,-0.8,0.2,2.2,2.2,1.2,0.2,150,650,-100,25,275,275,150,25
1.142857142857,-0.857142857143,2.142857142857,3.142857142857,3.142857142857,3.142857142857,1.142857142857,2.142857142857,133.333333333294,-100,249.999999999942,366.666666666589,366.666666666589,366.666666666589,133.333333333294,249.999999999942
1.2,3.2,2.2,2.2,-0.8,3.2,0.2,0.2,150,400,275,275,-100,400,25,25
0.2,1.2,4.2,3.2,-0.8,1.2,1.2,3.2,25,150,525,400,-100,150,150,400
4.2,-0.8,1.2,2.2,2.2,1.2,3.2,1.2,525,-100,150,275,275,150,400,150
2.2,3.2,-0.8,1.2,2.2,1.2,2.2,-0.8,275,400,-100,150,275,150,275,-100
0.0666666666670001,1.066666666667,1.066666666667,-0.933333333333,2.066666666667,3.066666666667,2.066666666667,1.066666666667,7.14285714289541,114.285714285791,114.285714285791,-100,221.428571428686,328.571428571582,221.428571428686,114.285714285791
-0.933333333333,0.0666666666670001,0.0666666666670001,1.066666666667,0.0666666666670001,3.066666666667,1.066666666667,2.066666666667,-100,7.14285714289541,7.14285714289541,114.285714285791,7.14285714289541,328.571428571582,114.285714285791,221.428571428686
0.2,-0.8,0.2,5.2,1.2,-0.8,0.2,0.2,25,-100,25,650,150,-100,25,25
1.333333333333,1.333333333333,1.333333333333,1.333333333333,1.333333333333,4.333333333333,1.333333333333,2.333333333333,199.99999999985,199.99999999985,199.99999999985,199.99999999985,199.99999999985,649.999999999625,199.99999999985,349.999999999775
1.466666666667,0.466666666667,-0.533333333333,1.466666666667,0.466666666667,-0.533333333333,2.466666666667,0.466666666667,275.000000000234,87.5000000001172,-100,275.000000000234,87.5000000001172,-100,462.500000000352,87.5000000001172
3.333333333333,-0.666666666667,3.333333333333,1.333333333333,1.333333333333,1.333333333333,2.333333333333,0.333333333333,499.9999999997,-100,499.9999999997,199.99999999985,199.99999999985,199.99999999985,349.999999999775,49.999999999925
1.333333333333,2.333333333333,0.333333333333,1.333333333333,2.333333333333,1.333333333333,1.333333333333,1.333333333333,199.99999999985,349.999999999775,49.999999999925,199.99999999985,349.999999999775,199.99999999985,199.99999999985,199.99999999985
0.2,3.2,1.2,2.2,0.2,1.2,0.2,3.2,25,400,150,275,25,150,25,400
0.333333333333,4.333333333333,2.333333333333,0.333333333333,2.333333333333,0.333333333333,2.333333333333,1.333333333333,49.999999999925,649.999999999625,349.999999999775,49.999999999925,349.999999999775,49.999999999925,349.999999999775,199.99999999985
0.285714285714,1.285714285714,0.285714285714,2.285714285714,3.285714285714,0.285714285714,1.285714285714,-0.714285714286,39.999999999944,179.999999999888,39.999999999944,319.999999999832,459.999999999776,39.999999999944,179.999999999888,-100
3.285714285714,2.285714285714,0.285714285714,3.285714285714,1.285714285714,3.285714285714,2.285714285714,1.285714285714,459.999999999776,319.999999999832,39.999999999944,459.999999999776,179.999999999888,459.999999999776,319.999999999832,179.999999999888
2.285714285714,0.285714285714,4.285714285714,4.285714285714,1.285714285714,0.285714285714,2.285714285714,1.285714285714,319.999999999832,39.999999999944,599.99999999972,599.99999999972,179.999999999888,39.999999999944,319.999999999832,179.999999999888
0.285714285714,-0.714285714286,2.285714285714,1.285714285714,1.285714285714,1.285714285714,3.285714285714,-0.714285714286,39.999999999944,-100,319.999999999832,179.999999999888,179.999999999888,179.999999999888,459.999999999776,-100
1.142857142857,2.142857142857,2.142857142857,2.142857142857,3.142857142857,5.142857142857,2.142857142857,1.142857142857,133.333333333294,249.999999999942,249.999999999942,249.999999999942,366.666666666589,599.999999999883,249.999999999942,133.333333333294
