"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-6.86199999999999,-6.86199999999999,-6.86199999999999,-6.86199999999999,-6.86199999999999,-6.86199999999999,-6.86199999999999,-6.86199999999999,-10.2629296162245,-10.2629296162245,-10.2629296162245,-10.2629296162245,-10.2629296162245,-10.2629296162245,-10.2629296162245,-10.2629296162245
-6.89,-6.89,-6.89,-6.89,-6.89,-6.89,-6.89,-6.89,-10.3004933472866,-10.3004933472866,-10.3004933472866,-10.3004933472866,-10.3004933472866,-10.3004933472866,-10.3004933472866,-10.3004933472866
-6.9446666667,-6.9446666667,-6.9446666667,-6.9446666667,-6.9446666667,-6.9446666667,-6.9446666667,-6.9446666667,-10.3737414979982,-10.3737414979982,-10.3737414979982,-10.3737414979982,-10.3737414979982,-10.3737414979982,-10.3737414979982,-10.3737414979982
-6.9766666667,-6.9766666667,-6.9766666667,-6.9766666667,-6.9766666667,-6.9766666667,-6.9766666667,-6.9766666667,-10.4165629821777,-10.4165629821777,-10.4165629821777,-10.4165629821777,-10.4165629821777,-10.4165629821777,-10.4165629821777,-10.4165629821777
-6.988,-6.988,-6.988,-6.988,-6.988,-6.988,-6.988,-6.988,-10.4317191138711,-10.4317191138711,-10.4317191138711,-10.4317191138711,-10.4317191138711,-10.4317191138711,-10.4317191138711,-10.4317191138711
-7.0206666667,-7.0206666667,-7.0206666667,-7.0206666667,-7.0206666667,-7.0206666667,-7.0206666667,-7.0206666667,-10.4753757547868,-10.4753757547868,-10.4753757547868,-10.4753757547868,-10.4753757547868,-10.4753757547868,-10.4753757547868,-10.4753757547868
-7.09399999999999,-7.09399999999999,-7.09399999999999,-7.09399999999999,-7.09399999999999,-7.09399999999999,-7.09399999999999,-7.09399999999999,-10.5732256237517,-10.5732256237517,-10.5732256237517,-10.5732256237517,-10.5732256237517,-10.5732256237517,-10.5732256237517,-10.5732256237517
-7.1833333333,-7.1833333333,-7.1833333333,-7.1833333333,-7.1833333333,-7.1833333333,-7.1833333333,-7.1833333333,-10.692135946371,-10.692135946371,-10.692135946371,-10.692135946371,-10.692135946371,-10.692135946371,-10.692135946371,-10.692135946371
-7.28,-7.28,-7.28,-7.28,-7.28,-7.28,-7.28,-7.28,-10.820451843044,-10.820451843044,-10.820451843044,-10.820451843044,-10.820451843044,-10.820451843044,-10.820451843044,-10.820451843044
-7.38800000000001,-7.38800000000001,-7.38800000000001,-7.38800000000001,-7.38800000000001,-7.38800000000001,-7.38800000000001,-7.38800000000001,-10.9633762687719,-10.9633762687719,-10.9633762687719,-10.9633762687719,-10.9633762687719,-10.9633762687719,-10.9633762687719,-10.9633762687719
-7.6113333333,-7.6113333333,-7.6113333333,-7.6113333333,-7.6113333333,-7.6113333333,-7.6113333333,-7.6113333333,-11.2574814872809,-11.2574814872809,-11.2574814872809,-11.2574814872809,-11.2574814872809,-11.2574814872809,-11.2574814872809,-11.2574814872809
-7.81933333329999,-7.81933333329999,-7.81933333329999,-7.81933333329999,-7.81933333329999,-7.81933333329999,-7.81933333329999,-7.81933333329999,-11.5296523114901,-11.5296523114901,-11.5296523114901,-11.5296523114901,-11.5296523114901,-11.5296523114901,-11.5296523114901,-11.5296523114901
-8.0286666667,-8.0286666667,-8.0286666667,-8.0286666667,-8.0286666667,-8.0286666667,-8.0286666667,-8.0286666667,-11.801887439652,-11.801887439652,-11.801887439652,-11.801887439652,-11.801887439652,-11.801887439652,-11.801887439652,-11.801887439652
-8.238,-8.238,-8.238,-8.238,-8.238,-8.238,-8.238,-8.238,-12.0724522993054,-12.0724522993054,-12.0724522993054,-12.0724522993054,-12.0724522993054,-12.0724522993054,-12.0724522993054,-12.0724522993054
-8.44266666670001,-8.44266666670001,-8.44266666670001,-8.44266666670001,-8.44266666670001,-8.44266666670001,-8.44266666670001,-8.44266666670001,-12.3353853347267,-12.3353853347267,-12.3353853347267,-12.3353853347267,-12.3353853347267,-12.3353853347267,-12.3353853347267,-12.3353853347267
-8.5866666667,-8.5866666667,-8.5866666667,-8.5866666667,-8.5866666667,-8.5866666667,-8.5866666667,-8.5866666667,-12.5194401244593,-12.5194401244593,-12.5194401244593,-12.5194401244593,-12.5194401244593,-12.5194401244593,-12.5194401244593,-12.5194401244593
-8.7126666667,-8.7126666667,-8.7126666667,-8.7126666667,-8.7126666667,-8.7126666667,-8.7126666667,-8.7126666667,-12.6798552426468,-12.6798552426468,-12.6798552426468,-12.6798552426468,-12.6798552426468,-12.6798552426468,-12.6798552426468,-12.6798552426468
-8.78933333329999,-8.78933333329999,-8.78933333329999,-8.78933333329999,-8.78933333329999,-8.78933333329999,-8.78933333329999,-8.78933333329999,-12.7771747557338,-12.7771747557338,-12.7771747557338,-12.7771747557338,-12.7771747557338,-12.7771747557338,-12.7771747557338,-12.7771747557338
-8.886,-8.886,-8.886,-8.886,-8.886,-8.886,-8.886,-8.886,-12.8995732079087,-12.8995732079087,-12.8995732079087,-12.8995732079087,-12.8995732079087,-12.8995732079087,-12.8995732079087,-12.8995732079087
-8.9826666667,-8.9826666667,-8.9826666667,-8.9826666667,-8.9826666667,-8.9826666667,-8.9826666667,-8.9826666667,-13.0216286217248,-13.0216286217248,-13.0216286217248,-13.0216286217248,-13.0216286217248,-13.0216286217248,-13.0216286217248,-13.0216286217248
-9.03333333330001,-9.03333333330001,-9.03333333330001,-9.03333333330001,-9.03333333330001,-9.03333333330001,-9.03333333330001,-9.03333333330001,-13.0854659584322,-13.0854659584322,-13.0854659584322,-13.0854659584322,-13.0854659584322,-13.0854659584322,-13.0854659584322,-13.0854659584322
-9.06933333329999,-9.06933333329999,-9.06933333329999,-9.06933333329999,-9.06933333329999,-9.06933333329999,-9.06933333329999,-9.06933333329999,-13.1307671518055,-13.1307671518055,-13.1307671518055,-13.1307671518055,-13.1307671518055,-13.1307671518055,-13.1307671518055,-13.1307671518055
-9.1033333333,-9.1033333333,-9.1033333333,-9.1033333333,-9.1033333333,-9.1033333333,-9.1033333333,-9.1033333333,-13.1735082725933,-13.1735082725933,-13.1735082725933,-13.1735082725933,-13.1735082725933,-13.1735082725933,-13.1735082725933,-13.1735082725933
-9.17333333329999,-9.17333333329999,-9.17333333329999,-9.17333333329999,-9.17333333329999,-9.17333333329999,-9.17333333329999,-9.17333333329999,-13.2613723977994,-13.2613723977994,-13.2613723977994,-13.2613723977994,-13.2613723977994,-13.2613723977994,-13.2613723977994,-13.2613723977994
-9.2566666667,-9.2566666667,-9.2566666667,-9.2566666667,-9.2566666667,-9.2566666667,-9.2566666667,-9.2566666667,-13.3657409636072,-13.3657409636072,-13.3657409636072,-13.3657409636072,-13.3657409636072,-13.3657409636072,-13.3657409636072,-13.3657409636072
-9.2246666667,-9.2246666667,-9.2246666667,-9.2246666667,-9.2246666667,-9.2246666667,-9.2246666667,-9.2246666667,-13.3256931537345,-13.3256931537345,-13.3256931537345,-13.3256931537345,-13.3256931537345,-13.3256931537345,-13.3256931537345,-13.3256931537345
-9.1546666667,-9.1546666667,-9.1546666667,-9.1546666667,-9.1546666667,-9.1546666667,-9.1546666667,-9.1546666667,-13.2379593568459,-13.2379593568459,-13.2379593568459,-13.2379593568459,-13.2379593568459,-13.2379593568459,-13.2379593568459,-13.2379593568459
-9.0913333333,-9.0913333333,-9.0913333333,-9.0913333333,-9.0913333333,-9.0913333333,-9.0913333333,-9.0913333333,-13.1584279745232,-13.1584279745232,-13.1584279745232,-13.1584279745232,-13.1584279745232,-13.1584279745232,-13.1584279745232,-13.1584279745232
-9.00333333330001,-9.00333333330001,-9.00333333330001,-9.00333333330001,-9.00333333330001,-9.00333333330001,-9.00333333330001,-9.00333333330001,-13.0476788560519,-13.0476788560519,-13.0476788560519,-13.0476788560519,-13.0476788560519,-13.0476788560519,-13.0476788560519,-13.0476788560519
-8.9153333333,-8.9153333333,-8.9153333333,-8.9153333333,-8.9153333333,-8.9153333333,-8.9153333333,-8.9153333333,-12.9366469000188,-12.9366469000188,-12.9366469000188,-12.9366469000188,-12.9366469000188,-12.9366469000188,-12.9366469000188,-12.9366469000188
-8.8846666667,-8.8846666667,-8.8846666667,-8.8846666667,-8.8846666667,-8.8846666667,-8.8846666667,-8.8846666667,-12.8978872899083,-12.8978872899083,-12.8978872899083,-12.8978872899083,-12.8978872899083,-12.8978872899083,-12.8978872899083,-12.8978872899083
-8.85599999999999,-8.85599999999999,-8.85599999999999,-8.85599999999999,-8.85599999999999,-8.85599999999999,-8.85599999999999,-8.85599999999999,-12.8616242593238,-12.8616242593238,-12.8616242593238,-12.8616242593238,-12.8616242593238,-12.8616242593238,-12.8616242593238,-12.8616242593238
-8.7926666667,-8.7926666667,-8.7926666667,-8.7926666667,-8.7926666667,-8.7926666667,-8.7926666667,-8.7926666667,-12.7814011183785,-12.7814011183785,-12.7814011183785,-12.7814011183785,-12.7814011183785,-12.7814011183785,-12.7814011183785,-12.7814011183785
-8.7073333333,-8.7073333333,-8.7073333333,-8.7073333333,-8.7073333333,-8.7073333333,-8.7073333333,-8.7073333333,-12.6730771096305,-12.6730771096305,-12.6730771096305,-12.6730771096305,-12.6730771096305,-12.6730771096305,-12.6730771096305,-12.6730771096305
-8.64400000000001,-8.64400000000001,-8.64400000000001,-8.64400000000001,-8.64400000000001,-8.64400000000001,-8.64400000000001,-8.64400000000001,-12.5925062642037,-12.5925062642037,-12.5925062642037,-12.5925062642037,-12.5925062642037,-12.5925062642037,-12.5925062642037,-12.5925062642037
-8.6933333333,-8.6933333333,-8.6933333333,-8.6933333333,-8.6933333333,-8.6933333333,-8.6933333333,-8.6933333333,-12.6552795030632,-12.6552795030632,-12.6552795030632,-12.6552795030632,-12.6552795030632,-12.6552795030632,-12.6552795030632,-12.6552795030632
-8.7386666667,-8.7386666667,-8.7386666667,-8.7386666667,-8.7386666667,-8.7386666667,-8.7386666667,-8.7386666667,-12.7128835784262,-12.7128835784262,-12.7128835784262,-12.7128835784262,-12.7128835784262,-12.7128835784262,-12.7128835784262,-12.7128835784262
-8.78400000000001,-8.78400000000001,-8.78400000000001,-8.78400000000001,-8.78400000000001,-8.78400000000001,-8.78400000000001,-8.78400000000001,-12.7704117236567,-12.7704117236567,-12.7704117236567,-12.7704117236567,-12.7704117236567,-12.7704117236567,-12.7704117236567,-12.7704117236567
-8.7686666667,-8.7686666667,-8.7686666667,-8.7686666667,-8.7686666667,-8.7686666667,-8.7686666667,-8.7686666667,-12.7509621630429,-12.7509621630429,-12.7509621630429,-12.7509621630429,-12.7509621630429,-12.7509621630429,-12.7509621630429,-12.7509621630429
-8.78333333330001,-8.78333333330001,-8.78333333330001,-8.78333333330001,-8.78333333330001,-8.78333333330001,-8.78333333330001,-8.78333333330001,-12.7695662708567,-12.7695662708567,-12.7695662708567,-12.7695662708567,-12.7695662708567,-12.7695662708567,-12.7695662708567,-12.7695662708567
-8.798,-8.798,-8.798,-8.798,-8.798,-8.798,-8.798,-8.798,-12.7881624465828,-12.7881624465828,-12.7881624465828,-12.7881624465828,-12.7881624465828,-12.7881624465828,-12.7881624465828,-12.7881624465828
-8.85666666669999,-8.85666666669999,-8.85666666669999,-8.85666666669999,-8.85666666669999,-8.85666666669999,-8.85666666669999,-8.85666666669999,-12.8624679285894,-12.8624679285894,-12.8624679285894,-12.8624679285894,-12.8624679285894,-12.8624679285894,-12.8624679285894,-12.8624679285894
-8.88733333330001,-8.88733333330001,-8.88733333330001,-8.88733333330001,-8.88733333330001,-8.88733333330001,-8.88733333330001,-8.88733333330001,-12.9012590606463,-12.9012590606463,-12.9012590606463,-12.9012590606463,-12.9012590606463,-12.9012590606463,-12.9012590606463,-12.9012590606463
-8.90000000000001,-8.90000000000001,-8.90000000000001,-8.90000000000001,-8.90000000000001,-8.90000000000001,-8.90000000000001,-8.90000000000001,-12.9172714078375,-12.9172714078375,-12.9172714078375,-12.9172714078375,-12.9172714078375,-12.9172714078375,-12.9172714078375,-12.9172714078375
-8.9613333333,-8.9613333333,-8.9613333333,-8.9613333333,-8.9613333333,-8.9613333333,-8.9613333333,-8.9613333333,-12.9947216797399,-12.9947216797399,-12.9947216797399,-12.9947216797399,-12.9947216797399,-12.9947216797399,-12.9947216797399,-12.9947216797399
-9.02200000000001,-9.02200000000001,-9.02200000000001,-9.02200000000001,-9.02200000000001,-9.02200000000001,-9.02200000000001,-9.02200000000001,-13.0711946915476,-13.0711946915476,-13.0711946915476,-13.0711946915476,-13.0711946915476,-13.0711946915476,-13.0711946915476,-13.0711946915476
-9.0546666667,-9.0546666667,-9.0546666667,-9.0546666667,-9.0546666667,-9.0546666667,-9.0546666667,-9.0546666667,-13.1123168118432,-13.1123168118432,-13.1123168118432,-13.1123168118432,-13.1123168118432,-13.1123168118432,-13.1123168118432,-13.1123168118432
-9.126,-9.126,-9.126,-9.126,-9.126,-9.126,-9.126,-9.126,-13.2019789948789,-13.2019789948789,-13.2019789948789,-13.2019789948789,-13.2019789948789,-13.2019789948789,-13.2019789948789,-13.2019789948789
-9.2171428571,-9.2171428571,-9.2171428571,-9.2171428571,-9.2171428571,-9.2171428571,-9.2171428571,-9.2171428571,-13.3162717740733,-13.3162717740733,-13.3162717740733,-13.3162717740733,-13.3162717740733,-13.3162717740733,-13.3162717740733,-13.3162717740733
-9.2973333333,-9.2973333333,-9.2973333333,-9.2973333333,-9.2973333333,-9.2973333333,-9.2973333333,-9.2973333333,-13.4165816866033,-13.4165816866033,-13.4165816866033,-13.4165816866033,-13.4165816866033,-13.4165816866033,-13.4165816866033,-13.4165816866033
-9.2828571429,-9.2828571429,-9.2828571429,-9.2828571429,-9.2828571429,-9.2828571429,-9.2828571429,-9.2828571429,-13.3984906594622,-13.3984906594622,-13.3984906594622,-13.3984906594622,-13.3984906594622,-13.3984906594622,-13.3984906594622,-13.3984906594622
-9.27142857139999,-9.27142857139999,-9.27142857139999,-9.27142857139999,-9.27142857139999,-9.27142857139999,-9.27142857139999,-9.27142857139999,-13.3842029284031,-13.3842029284031,-13.3842029284031,-13.3842029284031,-13.3842029284031,-13.3842029284031,-13.3842029284031,-13.3842029284031
-9.23999999999999,-9.23999999999999,-9.23999999999999,-9.23999999999999,-9.23999999999999,-9.23999999999999,-9.23999999999999,-9.23999999999999,-13.3448873483535,-13.3448873483535,-13.3448873483535,-13.3448873483535,-13.3448873483535,-13.3448873483535,-13.3448873483535,-13.3448873483535
-9.1786666667,-9.1786666667,-9.1786666667,-9.1786666667,-9.1786666667,-9.1786666667,-9.1786666667,-9.1786666667,-13.2680595174267,-13.2680595174267,-13.2680595174267,-13.2680595174267,-13.2680595174267,-13.2680595174267,-13.2680595174267,-13.2680595174267
-9.068,-9.068,-9.068,-9.068,-9.068,-9.068,-9.068,-9.068,-13.1290901720044,-13.1290901720044,-13.1290901720044,-13.1290901720044,-13.1290901720044,-13.1290901720044,-13.1290901720044,-13.1290901720044
-8.8733333333,-8.8733333333,-8.8733333333,-8.8733333333,-8.8733333333,-8.8733333333,-8.8733333333,-8.8733333333,-12.8835543509403,-12.8835543509403,-12.8835543509403,-12.8835543509403,-12.8835543509403,-12.8835543509403,-12.8835543509403,-12.8835543509403
-8.6786666667,-8.6786666667,-8.6786666667,-8.6786666667,-8.6786666667,-8.6786666667,-8.6786666667,-8.6786666667,-12.6366266089845,-12.6366266089845,-12.6366266089845,-12.6366266089845,-12.6366266089845,-12.6366266089845,-12.6366266089845,-12.6366266089845
-8.4833333333,-8.4833333333,-8.4833333333,-8.4833333333,-8.4833333333,-8.4833333333,-8.4833333333,-8.4833333333,-12.387442200006,-12.387442200006,-12.387442200006,-12.387442200006,-12.387442200006,-12.387442200006,-12.387442200006,-12.387442200006
-8.3453333333,-8.3453333333,-8.3453333333,-8.3453333333,-8.3453333333,-8.3453333333,-8.3453333333,-8.3453333333,-12.2105386370746,-12.2105386370746,-12.2105386370746,-12.2105386370746,-12.2105386370746,-12.2105386370746,-12.2105386370746,-12.2105386370746
-8.1533333333,-8.1533333333,-8.1533333333,-8.1533333333,-8.1533333333,-8.1533333333,-8.1533333333,-8.1533333333,-11.9632201897251,-11.9632201897251,-11.9632201897251,-11.9632201897251,-11.9632201897251,-11.9632201897251,-11.9632201897251,-11.9632201897251
-7.962,-7.962,-7.962,-7.962,-7.962,-7.962,-7.962,-7.962,-11.7153703540214,-11.7153703540214,-11.7153703540214,-11.7153703540214,-11.7153703540214,-11.7153703540214,-11.7153703540214,-11.7153703540214
-7.8553333333,-7.8553333333,-7.8553333333,-7.8553333333,-7.8553333333,-7.8553333333,-7.8553333333,-7.8553333333,-11.5765894107619,-11.5765894107619,-11.5765894107619,-11.5765894107619,-11.5765894107619,-11.5765894107619,-11.5765894107619,-11.5765894107619
-7.7486666667,-7.7486666667,-7.7486666667,-7.7486666667,-7.7486666667,-7.7486666667,-7.7486666667,-7.7486666667,-11.4373714612285,-11.4373714612285,-11.4373714612285,-11.4373714612285,-11.4373714612285,-11.4373714612285,-11.4373714612285,-11.4373714612285
-7.61933333330001,-7.61933333330001,-7.61933333330001,-7.61933333330001,-7.61933333330001,-7.61933333330001,-7.61933333330001,-7.61933333330001,-11.2679805577849,-11.2679805577849,-11.2679805577849,-11.2679805577849,-11.2679805577849,-11.2679805577849,-11.2679805577849,-11.2679805577849
-7.48999999999999,-7.48999999999999,-7.48999999999999,-7.48999999999999,-7.48999999999999,-7.48999999999999,-7.48999999999999,-7.48999999999999,-11.0979404356201,-11.0979404356201,-11.0979404356201,-11.0979404356201,-11.0979404356201,-11.0979404356201,-11.0979404356201,-11.0979404356201
-7.38,-7.38,-7.38,-7.38,-7.38,-7.38,-7.38,-7.38,-10.9528049866429,-10.9528049866429,-10.9528049866429,-10.9528049866429,-10.9528049866429,-10.9528049866429,-10.9528049866429,-10.9528049866429
-7.2693333333,-7.2693333333,-7.2693333333,-7.2693333333,-7.2693333333,-7.2693333333,-7.2693333333,-7.2693333333,-10.8063109489767,-10.8063109489767,-10.8063109489767,-10.8063109489767,-10.8063109489767,-10.8063109489767,-10.8063109489767,-10.8063109489767
-7.1586666667,-7.1586666667,-7.1586666667,-7.1586666667,-7.1586666667,-7.1586666667,-7.1586666667,-7.1586666667,-10.6593341142813,-10.6593341142813,-10.6593341142813,-10.6593341142813,-10.6593341142813,-10.6593341142813,-10.6593341142813,-10.6593341142813
-7.152,-7.152,-7.152,-7.152,-7.152,-7.152,-7.152,-7.152,-10.650464617584,-10.650464617584,-10.650464617584,-10.650464617584,-10.650464617584,-10.650464617584,-10.650464617584,-10.650464617584
-7.1646666667,-7.1646666667,-7.1646666667,-7.1646666667,-7.1646666667,-7.1646666667,-7.1646666667,-7.1646666667,-10.6673151558306,-10.6673151558306,-10.6673151558306,-10.6673151558306,-10.6673151558306,-10.6673151558306,-10.6673151558306,-10.6673151558306
-7.2613333333,-7.2613333333,-7.2613333333,-7.2613333333,-7.2613333333,-7.2613333333,-7.2613333333,-7.2613333333,-10.7957023351261,-10.7957023351261,-10.7957023351261,-10.7957023351261,-10.7957023351261,-10.7957023351261,-10.7957023351261,-10.7957023351261
-7.3273333333,-7.3273333333,-7.3273333333,-7.3273333333,-7.3273333333,-7.3273333333,-7.3273333333,-7.3273333333,-10.8831480032433,-10.8831480032433,-10.8831480032433,-10.8831480032433,-10.8831480032433,-10.8831480032433,-10.8831480032433,-10.8831480032433
-7.4586666667,-7.4586666667,-7.4586666667,-7.4586666667,-7.4586666667,-7.4586666667,-7.4586666667,-7.4586666667,-11.056647033289,-11.056647033289,-11.056647033289,-11.056647033289,-11.056647033289,-11.056647033289,-11.056647033289,-11.056647033289
-7.55133333329999,-7.55133333329999,-7.55133333329999,-7.55133333329999,-7.55133333329999,-7.55133333329999,-7.55133333329999,-7.55133333329999,-11.1786591924715,-11.1786591924715,-11.1786591924715,-11.1786591924715,-11.1786591924715,-11.1786591924715,-11.1786591924715,-11.1786591924715
-7.64933333330001,-7.64933333330001,-7.64933333330001,-7.64933333330001,-7.64933333330001,-7.64933333330001,-7.64933333330001,-7.64933333330001,-11.3073299563984,-11.3073299563984,-11.3073299563984,-11.3073299563984,-11.3073299563984,-11.3073299563984,-11.3073299563984,-11.3073299563984
-7.74733333330001,-7.74733333330001,-7.74733333330001,-7.74733333330001,-7.74733333330001,-7.74733333330001,-7.74733333330001,-7.74733333330001,-11.4356284625773,-11.4356284625773,-11.4356284625773,-11.4356284625773,-11.4356284625773,-11.4356284625773,-11.4356284625773,-11.4356284625773
-7.7946666667,-7.7946666667,-7.7946666667,-7.7946666667,-7.7946666667,-7.7946666667,-7.7946666667,-7.7946666667,-11.4974629273141,-11.4974629273141,-11.4974629273141,-11.4974629273141,-11.4974629273141,-11.4974629273141,-11.4974629273141,-11.4974629273141
-7.858,-7.858,-7.858,-7.858,-7.858,-7.858,-7.858,-7.858,-11.58006425182,-11.58006425182,-11.58006425182,-11.58006425182,-11.58006425182,-11.58006425182,-11.58006425182,-11.58006425182
-7.89933333330001,-7.89933333330001,-7.89933333330001,-7.89933333330001,-7.89933333330001,-7.89933333330001,-7.89933333330001,-7.89933333330001,-11.6338893852231,-11.6338893852231,-11.6338893852231,-11.6338893852231,-11.6338893852231,-11.6338893852231,-11.6338893852231,-11.6338893852231
-7.916,-7.916,-7.916,-7.916,-7.916,-7.916,-7.916,-7.916,-11.6555745332469,-11.6555745332469,-11.6555745332469,-11.6555745332469,-11.6555745332469,-11.6555745332469,-11.6555745332469,-11.6555745332469
-7.9346666667,-7.9346666667,-7.9346666667,-7.9346666667,-7.9346666667,-7.9346666667,-7.9346666667,-7.9346666667,-11.6798492669861,-11.6798492669861,-11.6798492669861,-11.6798492669861,-11.6798492669861,-11.6798492669861,-11.6798492669861,-11.6798492669861
-8.048,-8.048,-8.048,-8.048,-8.048,-8.048,-8.048,-8.048,-11.8269456853985,-11.8269456853985,-11.8269456853985,-11.8269456853985,-11.8269456853985,-11.8269456853985,-11.8269456853985,-11.8269456853985
-8.102,-8.102,-8.102,-8.102,-8.102,-8.102,-8.102,-8.102,-11.8968605914657,-11.8968605914657,-11.8968605914657,-11.8968605914657,-11.8968605914657,-11.8968605914657,-11.8968605914657,-11.8968605914657
-8.1086666667,-8.1086666667,-8.1086666667,-8.1086666667,-8.1086666667,-8.1086666667,-8.1086666667,-8.1086666667,-11.9054843730549,-11.9054843730549,-11.9054843730549,-11.9054843730549,-11.9054843730549,-11.9054843730549,-11.9054843730549,-11.9054843730549
-8.1153333333,-8.1153333333,-8.1153333333,-8.1153333333,-8.1153333333,-8.1153333333,-8.1153333333,-8.1153333333,-11.9141064664402,-11.9141064664402,-11.9141064664402,-11.9141064664402,-11.9141064664402,-11.9141064664402,-11.9141064664402,-11.9141064664402
-8.122,-8.122,-8.122,-8.122,-8.122,-8.122,-8.122,-8.122,-11.922726872376,-11.922726872376,-11.922726872376,-11.922726872376,-11.922726872376,-11.922726872376,-11.922726872376,-11.922726872376
-8.1593333333,-8.1593333333,-8.1593333333,-8.1593333333,-8.1593333333,-8.1593333333,-8.1593333333,-8.1593333333,-11.9709699820577,-11.9709699820577,-11.9709699820577,-11.9709699820577,-11.9709699820577,-11.9709699820577,-11.9709699820577,-11.9709699820577
-8.16,-8.16,-8.16,-8.16,-8.16,-8.16,-8.16,-8.16,-11.9718309859155,-11.9718309859155,-11.9718309859155,-11.9718309859155,-11.9718309859155,-11.9718309859155,-11.9718309859155,-11.9718309859155
-8.1846666667,-8.1846666667,-8.1846666667,-8.1846666667,-8.1846666667,-8.1846666667,-8.1846666667,-8.1846666667,-12.0036762909002,-12.0036762909002,-12.0036762909002,-12.0036762909002,-12.0036762909002,-12.0036762909002,-12.0036762909002,-12.0036762909002
-8.23466666669999,-8.23466666669999,-8.23466666669999,-8.23466666669999,-8.23466666669999,-8.23466666669999,-8.23466666669999,-8.23466666669999,-12.0681569486126,-12.0681569486126,-12.0681569486126,-12.0681569486126,-12.0681569486126,-12.0681569486126,-12.0681569486126,-12.0681569486126
-8.298,-8.298,-8.298,-8.298,-8.298,-8.298,-8.298,-8.298,-12.1496969164544,-12.1496969164544,-12.1496969164544,-12.1496969164544,-12.1496969164544,-12.1496969164544,-12.1496969164544,-12.1496969164544
-8.352,-8.352,-8.352,-8.352,-8.352,-8.352,-8.352,-8.352,-12.2191011235955,-12.2191011235955,-12.2191011235955,-12.2191011235955,-12.2191011235955,-12.2191011235955,-12.2191011235955,-12.2191011235955
