"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
10.28571428571,22.28571428571,15.28571428571,14.28571428571,17.28571428571,10.28571428571,11.28571428571,21.28571428571,118.032786885139,255.737704917858,175.409836065438,163.934426229378,198.360655737558,118.032786885139,129.508196721199,244.262295081798
14.13333333333,17.13333333333,15.13333333333,18.13333333333,14.13333333333,15.13333333333,11.13333333333,15.13333333333,179.661016949034,217.796610169357,192.372881355808,230.508474576131,179.661016949034,192.372881355808,141.525423728711,192.372881355808
10,13,25,7,14,12,8,19,125,162.5,312.5,87.5,175,150,100,237.5
9.86666666667,17.86666666667,11.86666666667,14.86666666667,9.86666666667,13.86666666667,11.86666666667,14.86666666667,121.311475409927,219.672131147672,145.901639344363,182.786885246018,121.311475409927,170.491803278799,145.901639344363,182.786885246018
12.53333333333,23.53333333333,10.53333333333,11.53333333333,7.53333333333,15.53333333333,14.53333333333,11.53333333333,167.857142857023,315.178571428386,141.071428571321,154.464285714172,100.892857142767,208.035714285577,194.642857142726,154.464285714172
25.66666666667,6.66666666667,14.66666666667,7.66666666667,14.66666666667,14.66666666667,16.66666666667,16.66666666667,350.000000000205,90.9090909091777,200.000000000136,104.545454545548,200.000000000136,200.000000000136,227.272727272876,227.272727272876
16.4,9.4,21.4,13.4,13.4,19.4,24.4,10.4,215.789473684211,123.684210526316,281.578947368421,176.315789473684,176.315789473684,255.263157894737,321.052631578947,136.842105263158
12.26666666667,15.26666666667,8.26666666667,16.26666666667,15.26666666667,10.26666666667,16.26666666667,21.26666666667,158.620689655284,197.413793103576,106.896551724227,210.344827586341,197.413793103576,132.758620689756,210.344827586341,275.000000000162
13.53333333333,14.53333333333,17.53333333333,15.53333333333,17.53333333333,12.53333333333,20.53333333333,15.53333333333,181.249999999874,194.642857142726,234.821428571279,208.035714285577,234.821428571279,167.857142857023,274.999999999833,208.035714285577
3.8,10.8,6.8,11.8,11.8,18.8,15.8,14.8,52.7777777777778,150,94.4444444444444,163.888888888889,163.888888888889,261.111111111111,219.444444444444,205.555555555556
12.93333333333,16.93333333333,8.93333333333,18.93333333333,18.93333333333,21.93333333333,8.93333333333,19.93333333333,183.018867924395,239.622641509274,126.415094339516,267.924528301713,267.924528301713,310.377358490373,126.415094339516,282.075471697933
6.2,15.2,15.2,20.2,23.2,19.2,13.2,15.2,91.1764705882353,223.529411764706,223.529411764706,297.058823529412,341.176470588235,282.352941176471,194.117647058824,223.529411764706
