"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
10.4,4.4,6.4,2.4,1.4,8.4,7.4,6.4,288.888888888889,122.222222222222,177.777777777778,66.6666666666667,38.8888888888889,233.333333333333,205.555555555556,177.777777777778
5.26666666667,2.26666666667,5.26666666667,11.26666666667,8.26666666667,9.26666666667,9.26666666667,8.26666666667,141.071428571644,60.7142857144292,141.071428571644,301.785714286073,221.428571428858,248.214285714597,248.214285714597,221.428571428858
7.53333333333,2.53333333333,2.53333333333,5.53333333333,6.53333333333,5.53333333333,3.53333333333,13.53333333333,217.307692307387,73.0769230767567,73.0769230767567,159.615384615135,188.461538461261,159.615384615135,101.923076922883,390.384615384144
11.26666666667,9.26666666667,8.26666666667,6.26666666667,5.26666666667,5.26666666667,4.26666666667,5.26666666667,301.785714286073,248.214285714597,221.428571428858,167.857142857382,141.071428571644,141.071428571644,114.285714285906,141.071428571644
3.66666666667,7.66666666667,5.66666666667,8.66666666667,11.66666666667,7.66666666667,6.66666666667,6.66666666667,110.00000000021,230.00000000033,170.00000000027,260.00000000036,350.00000000045,230.00000000033,200.0000000003,200.0000000003
4.4,7.4,1.4,8.4,9.4,8.4,10.4,12.4,122.222222222222,205.555555555556,38.8888888888889,233.333333333333,261.111111111111,233.333333333333,288.888888888889,344.444444444444
7.66666666667,9.66666666667,6.66666666667,6.66666666667,11.66666666667,9.66666666667,6.66666666667,14.66666666667,230.00000000033,290.00000000039,200.0000000003,200.0000000003,350.00000000045,290.00000000039,200.0000000003,440.00000000054
6.66666666667,9.66666666667,10.66666666667,9.66666666667,4.66666666667,8.66666666667,8.66666666667,7.66666666667,200.0000000003,290.00000000039,320.00000000042,290.00000000039,140.00000000024,260.00000000036,260.00000000036,230.00000000033
7.53333333333,7.53333333333,2.53333333333,7.53333333333,10.53333333333,4.53333333333,15.53333333333,5.53333333333,217.307692307387,217.307692307387,73.0769230767567,217.307692307387,303.846153845765,130.769230769009,448.076923076396,159.615384615135
4.53333333333,5.53333333333,10.53333333333,5.53333333333,5.53333333333,5.53333333333,5.53333333333,6.53333333333,130.769230769009,159.615384615135,303.846153845765,159.615384615135,159.615384615135,159.615384615135,159.615384615135,188.461538461261
10.8,4.8,6.8,4.8,2.8,4.8,12.8,7.8,337.5,150,212.5,150,87.5,150,400,243.75
9.8,3.8,3.8,6.8,7.8,10.8,6.8,5.8,306.25,118.75,118.75,212.5,243.75,337.5,212.5,181.25
9.06666666667,7.06666666667,7.06666666667,10.06666666667,7.06666666667,8.06666666667,10.06666666667,11.06666666667,309.090909091374,240.909090909478,240.909090909478,343.181818182322,240.909090909478,275.000000000426,343.181818182322,377.27272727327
5.06666666667,16.06666666667,4.06666666667,6.06666666667,4.06666666667,3.06666666667,5.06666666667,7.06666666667,172.727272727583,547.727272728009,138.636363636635,206.818181818531,138.636363636635,104.545454545687,172.727272727583,240.909090909478
3.33333333333,9.33333333333,10.33333333333,7.33333333333,10.33333333333,9.33333333333,7.33333333333,4.33333333333,124.999999999719,349.999999999438,387.499999999391,274.999999999531,387.499999999391,349.999999999438,274.999999999531,162.499999999672
10.46666666667,-0.53333333333,8.46666666667,10.46666666667,6.46666666667,8.46666666667,4.46666666667,11.46666666667,413.157894737517,-21.0526315788435,334.210526316361,413.157894737517,255.263157895204,334.210526316361,176.315789474048,452.631578948096
15.73333333333,6.73333333333,11.73333333333,11.73333333333,9.73333333333,10.73333333333,8.73333333333,8.73333333333,694.117647057656,297.058823528828,517.647058822621,517.647058822621,429.411764705104,473.529411763862,385.294117646345,385.294117646345
10.46666666667,6.46666666667,14.46666666667,7.46666666667,9.46666666667,5.46666666667,7.46666666667,9.46666666667,413.157894737517,255.263157895204,571.05263157983,294.736842105783,373.684210526939,215.789473684626,294.736842105783,373.684210526939
8.6,4.6,6.6,4.6,8.6,9.6,3.6,3.6,358.333333333333,191.666666666667,275,191.666666666667,358.333333333333,400,150,150
8.33333333333,8.33333333333,9.33333333333,11.33333333333,10.33333333333,9.33333333333,9.33333333333,4.33333333333,312.499999999484,312.499999999484,349.999999999438,424.999999999344,387.499999999391,349.999999999438,349.999999999438,162.499999999672
10.46666666667,9.46666666667,11.46666666667,9.46666666667,6.46666666667,12.46666666667,9.46666666667,6.46666666667,413.157894737517,373.684210526939,452.631578948096,373.684210526939,255.263157895204,492.105263158674,373.684210526939,255.263157895204
7.33333333333,7.33333333333,6.33333333333,4.33333333333,3.33333333333,10.33333333333,8.33333333333,5.33333333333,274.999999999531,274.999999999531,237.499999999578,162.499999999672,124.999999999719,387.499999999391,312.499999999484,199.999999999625
11.2,15.2,5.2,2.2,7.2,8.2,12.2,3.2,400,542.857142857143,185.714285714286,78.5714285714286,257.142857142857,292.857142857143,435.714285714286,114.285714285714
10.93333333333,13.93333333333,7.93333333333,9.93333333333,10.93333333333,1.93333333333,4.93333333333,8.93333333333,356.521739129939,454.347826086354,258.695652173523,323.9130434778,356.521739129939,63.0434782606923,160.869565217108,291.304347825662
5.93333333333,16.93333333333,10.93333333333,8.93333333333,11.93333333333,7.93333333333,3.93333333333,6.93333333333,193.478260869246,552.173913042769,356.521739129939,291.304347825662,389.130434782077,258.695652173523,128.260869564969,226.086956521385
6.66666666667,8.66666666667,10.66666666667,3.66666666667,4.66666666667,2.66666666667,8.66666666667,6.66666666667,200.0000000003,260.00000000036,320.00000000042,110.00000000021,140.00000000024,80.00000000018,260.00000000036,200.0000000003
8.66666666667,3.66666666667,6.66666666667,5.66666666667,5.66666666667,10.66666666667,8.66666666667,4.66666666667,260.00000000036,110.00000000021,200.0000000003,170.00000000027,170.00000000027,320.00000000042,260.00000000036,140.00000000024
9.2,4.2,11.2,7.2,13.2,7.2,6.2,8.2,328.571428571429,150,400,257.142857142857,471.428571428571,257.142857142857,221.428571428571,292.857142857143
15.06666666667,5.06666666667,7.06666666667,14.06666666667,7.06666666667,6.06666666667,8.06666666667,11.06666666667,513.636363637061,172.727272727583,240.909090909478,479.545454546113,240.909090909478,206.818181818531,275.000000000426,377.27272727327
14,2,6,6,4,7,8,11,466.666666666667,66.6666666666667,200,200,133.333333333333,233.333333333333,266.666666666667,366.666666666667
8.06666666667,14.06666666667,4.06666666667,11.06666666667,10.06666666667,7.06666666667,1.06666666667,12.06666666667,275.000000000426,479.545454546113,138.636363636635,377.27272727327,343.181818182322,240.909090909478,36.3636363637913,411.363636364217
15.85714285714,2.85714285714,11.85714285714,4.85714285714,6.85714285714,10.85714285714,5.85714285714,8.85714285714,504.545454544905,90.9090909089173,377.272727272293,154.545454545223,218.181818181529,345.45454545414,186.363636363376,281.818181817835
2.71428571429,3.71428571429,9.71428571429,9.71428571429,7.71428571429,10.71428571429,8.71428571429,5.71428571429,82.6086956524121,113.043478261147,295.65217391356,295.65217391356,234.782608696089,326.086956522295,265.217391304824,173.913043478618
9.93333333333,5.93333333333,11.93333333333,7.93333333333,5.93333333333,6.93333333333,5.93333333333,6.93333333333,323.9130434778,193.478260869246,389.130434782077,258.695652173523,193.478260869246,226.086956521385,193.478260869246,226.086956521385
6.2,7.2,6.2,4.2,7.2,3.2,7.2,3.2,221.428571428571,257.142857142857,221.428571428571,150,257.142857142857,114.285714285714,257.142857142857,114.285714285714
8.33333333333,7.33333333333,3.33333333333,4.33333333333,2.33333333333,13.33333333333,6.33333333333,5.33333333333,312.499999999484,274.999999999531,124.999999999719,162.499999999672,87.4999999997656,499.99999999925,237.499999999578,199.999999999625
5.2,9.2,6.2,9.2,7.2,9.2,6.2,10.2,185.714285714286,328.571428571429,221.428571428571,328.571428571429,257.142857142857,328.571428571429,221.428571428571,364.285714285714
6.2,7.2,3.2,5.2,3.2,9.2,9.2,6.2,221.428571428571,257.142857142857,114.285714285714,185.714285714286,114.285714285714,328.571428571429,328.571428571429,221.428571428571
4.6,10.6,8.6,9.6,10.6,6.6,2.6,11.6,191.666666666667,441.666666666667,358.333333333333,400,441.666666666667,275,108.333333333333,483.333333333333
7.73333333333,-0.26666666667,11.73333333333,5.73333333333,7.73333333333,9.73333333333,7.73333333333,8.73333333333,341.176470587586,-11.7647058824827,517.647058822621,252.941176470069,341.176470587586,429.411764705104,341.176470587586,385.294117646345
4.13333333333,10.13333333333,8.13333333333,9.13333333333,10.13333333333,5.13333333333,3.13333333333,7.13333333333,221.428571427997,542.857142855995,435.714285713329,489.285714284662,542.857142855995,274.99999999933,167.857142856665,382.142857141996
5.26666666667,8.26666666667,15.26666666667,7.26666666667,9.26666666667,12.26666666667,1.26666666667,10.26666666667,303.84615384693,476.923076924186,880.769230771117,419.230769231768,534.615384616605,707.692307693861,73.0769230772559,592.307692309024
6,11,11,6,7,10,5,8,300,550,550,300,350,500,250,400
11.13333333333,4.13333333333,4.13333333333,8.13333333333,9.13333333333,6.13333333333,4.13333333333,6.13333333333,596.428571427328,221.428571427997,221.428571427997,435.714285713329,489.285714284662,328.571428570663,221.428571427997,328.571428570663
10.26666666667,2.26666666667,6.26666666667,5.26666666667,15.26666666667,5.26666666667,10.26666666667,10.26666666667,592.307692309024,130.769230769675,361.538461539349,303.84615384693,880.769230771117,303.84615384693,592.307692309024,592.307692309024
8.26666666667,4.26666666667,10.26666666667,8.26666666667,6.26666666667,8.26666666667,5.26666666667,6.26666666667,476.923076924186,246.153846154512,592.307692309024,476.923076924186,361.538461539349,476.923076924186,303.84615384693,361.538461539349
4.66666666667,5.66666666667,9.66666666667,4.66666666667,7.66666666667,7.66666666667,8.66666666667,9.66666666667,350.000000001125,425.000000001313,725.000000002063,350.000000001125,575.000000001688,575.000000001688,650.000000001875,725.000000002063
8.53333333333,5.53333333333,8.53333333333,8.53333333333,8.53333333333,12.53333333333,6.53333333333,6.53333333333,581.818181816632,377.272727271643,581.818181816632,581.818181816632,581.818181816632,854.545454543285,445.454545453306,445.454545453306
10.53333333333,7.53333333333,7.53333333333,8.53333333333,7.53333333333,6.53333333333,5.53333333333,3.53333333333,718.181818179959,513.636363634969,513.636363634969,581.818181816632,513.636363634969,445.454545453306,377.272727271643,240.909090908316
3.53333333333,3.53333333333,3.53333333333,3.53333333333,3.53333333333,5.53333333333,1.53333333333,9.53333333333,240.909090908316,240.909090908316,240.909090908316,240.909090908316,240.909090908316,377.272727271643,104.54545454499,649.999999998296
2.53333333333,5.53333333333,3.53333333333,5.53333333333,2.53333333333,6.53333333333,4.53333333333,7.53333333333,172.727272726653,377.272727271643,240.909090908316,377.272727271643,172.727272726653,445.454545453306,309.090909089979,513.636363634969
6.66666666667,9.66666666667,6.66666666667,11.66666666667,2.66666666667,5.66666666667,4.66666666667,1.66666666667,500.0000000015,725.000000002063,500.0000000015,875.000000002438,200.00000000075,425.000000001313,350.000000001125,125.000000000563
11.53333333333,2.53333333333,4.53333333333,2.53333333333,10.53333333333,3.53333333333,4.53333333333,6.53333333333,786.363636361622,172.727272726653,309.090909089979,172.727272726653,718.181818179959,240.909090908316,309.090909089979,445.454545453306
6.26666666667,3.26666666667,7.26666666667,3.26666666667,4.26666666667,1.26666666667,2.26666666667,13.26666666667,361.538461539349,188.461538462093,419.230769231768,188.461538462093,246.153846154512,73.0769230772559,130.769230769675,765.38461538628
6.13333333333,6.13333333333,4.13333333333,6.13333333333,4.13333333333,6.13333333333,3.13333333333,11.13333333333,328.571428570663,328.571428570663,221.428571427997,328.571428570663,221.428571427997,328.571428570663,167.857142856665,596.428571427328
4.13333333333,4.13333333333,7.13333333333,5.13333333333,5.13333333333,3.13333333333,4.13333333333,6.13333333333,221.428571427997,221.428571427997,382.142857141996,274.99999999933,274.99999999933,167.857142856665,221.428571427997,328.571428570663
3.26666666667,3.26666666667,7.26666666667,5.26666666667,4.26666666667,4.26666666667,6.26666666667,6.26666666667,188.461538462093,188.461538462093,419.230769231768,303.84615384693,246.153846154512,246.153846154512,361.538461539349,361.538461539349
1.53333333333,2.53333333333,2.53333333333,8.53333333333,1.53333333333,2.53333333333,2.53333333333,7.53333333333,104.54545454499,172.727272726653,172.727272726653,581.818181816632,104.54545454499,172.727272726653,172.727272726653,513.636363634969
10.53333333333,2.53333333333,2.53333333333,5.53333333333,7.53333333333,-0.46666666667,3.53333333333,4.53333333333,718.181818179959,172.727272726653,172.727272726653,377.272727271643,513.636363634969,-31.8181818183368,240.909090908316,309.090909089979
5.53333333333,1.53333333333,6.53333333333,1.53333333333,7.53333333333,6.53333333333,3.53333333333,4.53333333333,377.272727271643,104.54545454499,445.454545453306,104.54545454499,513.636363634969,445.454545453306,240.909090908316,309.090909089979
4.66666666667,4.66666666667,5.66666666667,1.66666666667,4.66666666667,11.66666666667,6.66666666667,2.66666666667,350.000000001125,350.000000001125,425.000000001313,125.000000000563,350.000000001125,875.000000002438,500.0000000015,200.00000000075
2.53333333333,4.53333333333,6.53333333333,2.53333333333,7.53333333333,4.53333333333,2.53333333333,0.53333333333,172.727272726653,309.090909089979,445.454545453306,172.727272726653,513.636363634969,309.090909089979,172.727272726653,36.3636363633265
5.53333333333,3.53333333333,9.53333333333,5.53333333333,1.53333333333,2.53333333333,8.53333333333,13.53333333333,377.272727271643,240.909090908316,649.999999998296,377.272727271643,104.54545454499,172.727272726653,581.818181816632,922.727272724949
2.26666666667,4.26666666667,3.26666666667,6.26666666667,7.26666666667,5.26666666667,5.26666666667,2.26666666667,130.769230769675,246.153846154512,188.461538462093,361.538461539349,419.230769231768,303.84615384693,303.84615384693,130.769230769675
6.26666666667,5.26666666667,3.26666666667,10.26666666667,8.26666666667,6.26666666667,11.26666666667,1.26666666667,361.538461539349,303.84615384693,188.461538462093,592.307692309024,476.923076924186,361.538461539349,650.000000001442,73.0769230772559
4,7,3,7,1,4,1,7,200,350,150,350,50,200,50,350
7.13333333333,0.13333333333,3.13333333333,1.13333333333,9.13333333333,8.13333333333,4.13333333333,6.13333333333,382.142857141996,7.14285714266581,167.857142856665,60.7142857139987,489.285714284662,435.714285713329,221.428571427997,328.571428570663
9.4,4.4,2.4,3.4,3.4,4.4,11.4,3.4,587.5,275,150,212.5,212.5,275,712.5,212.5
2.4,7.4,3.4,7.4,4.4,6.4,3.4,2.4,150,462.5,212.5,462.5,275,400,212.5,150
3.53333333333,1.53333333333,3.53333333333,2.53333333333,5.53333333333,3.53333333333,5.53333333333,5.53333333333,240.909090908316,104.54545454499,240.909090908316,172.727272726653,377.272727271643,240.909090908316,377.272727271643,377.272727271643
6.53333333333,10.53333333333,-0.46666666667,8.53333333333,6.53333333333,0.53333333333,3.53333333333,5.53333333333,445.454545453306,718.181818179959,-31.8181818183368,581.818181816632,445.454545453306,36.3636363633265,240.909090908316,377.272727271643
8.53333333333,0.53333333333,3.53333333333,4.53333333333,6.53333333333,3.53333333333,8.53333333333,2.53333333333,581.818181816632,36.3636363633265,240.909090908316,309.090909089979,445.454545453306,240.909090908316,581.818181816632,172.727272726653
6.4,0.4,5.4,0.4,2.4,2.4,7.4,4.4,400,25,337.5,25,150,150,462.5,275
4.53333333333,3.53333333333,3.53333333333,5.53333333333,4.53333333333,1.53333333333,3.53333333333,7.53333333333,309.090909089979,240.909090908316,240.909090908316,377.272727271643,309.090909089979,104.54545454499,240.909090908316,513.636363634969
8.4,3.4,6.4,4.4,6.4,6.4,5.4,2.4,525,212.5,400,275,400,400,337.5,150
1.26666666667,4.26666666667,3.26666666667,3.26666666667,5.26666666667,9.26666666667,5.26666666667,1.26666666667,73.0769230772559,246.153846154512,188.461538462093,188.461538462093,303.84615384693,534.615384616605,303.84615384693,73.0769230772559
1,4,2,4,5,3,4,5,50,200,100,200,250,150,200,250
4.26666666667,2.26666666667,5.26666666667,3.26666666667,2.26666666667,5.26666666667,7.26666666667,3.26666666667,246.153846154512,130.769230769675,303.84615384693,188.461538462093,130.769230769675,303.84615384693,419.230769231768,188.461538462093
5.53333333333,1.53333333333,5.53333333333,2.53333333333,5.53333333333,4.53333333333,4.53333333333,4.53333333333,377.272727271643,104.54545454499,377.272727271643,172.727272726653,377.272727271643,309.090909089979,309.090909089979,309.090909089979
4.66666666667,6.66666666667,9.66666666667,3.66666666667,7.66666666667,2.66666666667,3.66666666667,7.66666666667,350.000000001125,500.0000000015,725.000000002063,275.000000000938,575.000000001688,200.00000000075,275.000000000938,575.000000001688
6.93333333333,8.93333333333,5.93333333333,4.93333333333,5.93333333333,7.93333333333,2.93333333333,3.93333333333,649.999999997656,837.49999999707,556.249999997949,462.499999998242,556.249999997949,743.749999997363,274.999999998828,368.749999998535
10.8,2.8,6.8,2.8,5.8,6.8,4.8,6.8,900,233.333333333333,566.666666666667,233.333333333333,483.333333333333,566.666666666667,400,566.666666666667
9.8,4.8,3.8,0.8,4.8,10.8,8.8,1.8,816.666666666667,400,316.666666666667,66.6666666666667,400,900,733.333333333333,150
3.93333333333,5.93333333333,7.93333333333,-0.06666666667,4.93333333333,9.93333333333,2.93333333333,6.93333333333,368.749999998535,556.249999997949,743.749999997363,-6.25000000029297,462.499999998242,931.249999996777,274.999999998828,649.999999997656
6.8,6.8,4.8,3.8,3.8,8.8,9.8,3.8,566.666666666667,566.666666666667,400,316.666666666667,316.666666666667,733.333333333333,816.666666666667,316.666666666667
1.66666666667,3.66666666667,9.66666666667,3.66666666667,5.66666666667,1.66666666667,15.66666666667,2.66666666667,125.000000000563,275.000000000938,725.000000002063,275.000000000938,425.000000001313,125.000000000563,1175.00000000319,200.00000000075
11.66666666667,9.66666666667,4.66666666667,5.66666666667,6.66666666667,5.66666666667,5.66666666667,8.66666666667,875.000000002438,725.000000002063,350.000000001125,425.000000001313,500.0000000015,425.000000001313,425.000000001313,650.000000001875
6.8,4.8,1.8,6.8,4.8,3.8,5.8,8.8,566.666666666667,400,150,566.666666666667,400,316.666666666667,483.333333333333,733.333333333333
1.66666666667,6.66666666667,8.66666666667,5.66666666667,5.66666666667,4.66666666667,2.66666666667,6.66666666667,125.000000000563,500.0000000015,650.000000001875,425.000000001313,425.000000001313,350.000000001125,200.00000000075,500.0000000015
3.53333333333,2.53333333333,2.53333333333,0.53333333333,2.53333333333,8.53333333333,6.53333333333,8.53333333333,240.909090908316,172.727272726653,172.727272726653,36.3636363633265,172.727272726653,581.818181816632,445.454545453306,581.818181816632
3.53333333333,4.53333333333,5.53333333333,6.53333333333,8.53333333333,7.53333333333,3.53333333333,6.53333333333,240.909090908316,309.090909089979,377.272727271643,445.454545453306,581.818181816632,513.636363634969,240.909090908316,445.454545453306
0.8,2.8,8.8,5.8,2.8,2.8,3.8,8.8,66.6666666666667,233.333333333333,733.333333333333,483.333333333333,233.333333333333,233.333333333333,316.666666666667,733.333333333333
8.71428571429,0.71428571429,8.71428571429,7.71428571429,7.71428571429,13.71428571429,2.71428571429,5.71428571429,677.77777778037,55.5555555560741,677.77777778037,600.000000002333,600.000000002333,1066.66666667056,211.111111112148,444.444444446259
9.4,6.4,8.4,3.4,4.4,9.4,5.4,3.4,587.5,400,525,212.5,275,587.5,337.5,212.5
2.26666666667,7.26666666667,3.26666666667,4.26666666667,5.26666666667,3.26666666667,5.26666666667,3.26666666667,130.769230769675,419.230769231768,188.461538462093,246.153846154512,303.84615384693,188.461538462093,303.84615384693,188.461538462093
9.26666666667,1.26666666667,3.26666666667,7.26666666667,3.26666666667,6.26666666667,3.26666666667,11.26666666667,534.615384616605,73.0769230772559,188.461538462093,419.230769231768,188.461538462093,361.538461539349,188.461538462093,650.000000001442
5.26666666667,6.26666666667,6.26666666667,5.26666666667,5.26666666667,7.26666666667,9.26666666667,9.26666666667,303.84615384693,361.538461539349,361.538461539349,303.84615384693,303.84615384693,419.230769231768,534.615384616605,534.615384616605
10.26666666667,6.26666666667,5.26666666667,2.26666666667,2.26666666667,1.26666666667,7.26666666667,9.26666666667,592.307692309024,361.538461539349,303.84615384693,130.769230769675,130.769230769675,73.0769230772559,419.230769231768,534.615384616605
7.13333333333,5.13333333333,6.13333333333,6.13333333333,1.13333333333,3.13333333333,1.13333333333,5.13333333333,382.142857141996,274.99999999933,328.571428570663,328.571428570663,60.7142857139987,167.857142856665,60.7142857139987,274.99999999933
3.26666666667,4.26666666667,3.26666666667,4.26666666667,0.26666666667,8.26666666667,6.26666666667,1.26666666667,188.461538462093,246.153846154512,188.461538462093,246.153846154512,15.3846153848373,476.923076924186,361.538461539349,73.0769230772559
-0.73333333333,2.26666666667,5.26666666667,2.26666666667,2.26666666667,7.26666666667,5.26666666667,3.26666666667,-42.3076923075814,130.769230769675,303.84615384693,130.769230769675,130.769230769675,419.230769231768,303.84615384693,188.461538462093
4,3,1,5,5,3,3,3,200,150,50,250,250,150,150,150
10,2,2,1,6,5,6,5,500,100,100,50,300,250,300,250
2.73333333333,2.73333333333,2.73333333333,2.73333333333,4.73333333333,3.73333333333,2.73333333333,5.73333333333,120.588235293793,120.588235293793,120.588235293793,120.588235293793,208.823529411311,164.705882352552,120.588235293793,252.941176470069
3,8,1,8,9,2,5,7,150,400,50,400,450,100,250,350
4.13333333333,4.13333333333,10.13333333333,4.13333333333,2.13333333333,4.13333333333,3.13333333333,6.13333333333,221.428571427997,221.428571427997,542.857142855995,221.428571427997,114.285714285332,221.428571427997,167.857142856665,328.571428570663
7.14285714286,3.14285714286,3.14285714286,4.14285714286,3.14285714286,7.14285714286,4.14285714286,10.14285714286,384.61538461613,169.230769231183,169.230769231183,223.07692307742,169.230769231183,384.61538461613,223.07692307742,546.15384615484
4.14285714286,1.14285714286,5.14285714286,4.14285714286,3.14285714286,3.14285714286,3.14285714286,0.14285714286,223.07692307742,61.5384615387101,276.923076923657,223.07692307742,169.230769231183,169.230769231183,169.230769231183,7.69230769247338
8.42857142857,8.42857142857,4.42857142857,3.42857142857,7.42857142857,7.42857142857,4.42857142857,2.42857142857,536.363636363058,536.363636363058,281.818181817835,218.181818181529,472.727272726752,472.727272726752,281.818181817835,154.545454545223
