"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,5.28975741239892,5.28975741239892,5.28975741239892,5.28975741239892,5.28975741239892,5.28975741239892,5.28975741239892,5.28975741239892
1.1673333333,1.1673333333,1.1673333333,1.1673333333,1.1673333333,1.1673333333,1.1673333333,1.1673333333,4.89803910584227,4.89803910584227,4.89803910584227,4.89803910584227,4.89803910584227,4.89803910584227,4.89803910584227,4.89803910584227
1.0786666667,1.0786666667,1.0786666667,1.0786666667,1.0786666667,1.0786666667,1.0786666667,1.0786666667,4.50922468104412,4.50922468104412,4.50922468104412,4.50922468104412,4.50922468104412,4.50922468104412,4.50922468104412,4.50922468104412
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,0.989999999999998,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756,4.12328196584756
0.890000000000001,0.890000000000001,0.890000000000001,0.890000000000001,0.890000000000001,0.890000000000001,0.890000000000001,0.890000000000001,3.69141435089175,3.69141435089175,3.69141435089175,3.69141435089175,3.69141435089175,3.69141435089175,3.69141435089175,3.69141435089175
0.789999999999999,0.789999999999999,0.789999999999999,0.789999999999999,0.789999999999999,0.789999999999999,0.789999999999999,0.789999999999999,3.26311441553077,3.26311441553077,3.26311441553077,3.26311441553077,3.26311441553077,3.26311441553077,3.26311441553077,3.26311441553077
0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,3.2290032207449,3.2290032207449,3.2290032207449,3.2290032207449,3.2290032207449,3.2290032207449,3.2290032207449,3.2290032207449
0.774000000000001,0.774000000000001,0.774000000000001,0.774000000000001,0.774000000000001,0.774000000000001,0.774000000000001,0.774000000000001,3.19491455461075,3.19491455461075,3.19491455461075,3.19491455461075,3.19491455461075,3.19491455461075,3.19491455461075,3.19491455461075
0.765999999999998,0.765999999999998,0.765999999999998,0.765999999999998,0.765999999999998,0.765999999999998,0.765999999999998,0.765999999999998,3.16084839481719,3.16084839481719,3.16084839481719,3.16084839481719,3.16084839481719,3.16084839481719,3.16084839481719,3.16084839481719
0.757999999999999,0.757999999999999,0.757999999999999,0.757999999999999,0.757999999999999,0.757999999999999,0.757999999999999,0.757999999999999,3.12680471908258,3.12680471908258,3.12680471908258,3.12680471908258,3.12680471908258,3.12680471908258,3.12680471908258,3.12680471908258
0.702000000000002,0.702000000000002,0.702000000000002,0.702000000000002,0.702000000000002,0.702000000000002,0.702000000000002,0.702000000000002,2.88912667709277,2.88912667709277,2.88912667709277,2.88912667709277,2.88912667709277,2.88912667709277,2.88912667709277,2.88912667709277
0.646000000000001,0.646000000000001,0.646000000000001,0.646000000000001,0.646000000000001,0.646000000000001,0.646000000000001,0.646000000000001,2.65254167693192,2.65254167693192,2.65254167693192,2.65254167693192,2.65254167693192,2.65254167693192,2.65254167693192,2.65254167693192
0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,2.41704219582138,2.41704219582138,2.41704219582138,2.41704219582138,2.41704219582138,2.41704219582138,2.41704219582138,2.41704219582138
0.533999999999999,0.533999999999999,0.533999999999999,0.533999999999999,0.533999999999999,0.533999999999999,0.533999999999999,0.533999999999999,2.18262077985776,2.18262077985776,2.18262077985776,2.18262077985776,2.18262077985776,2.18262077985776,2.18262077985776,2.18262077985776
0.478000000000002,0.478000000000002,0.478000000000002,0.478000000000002,0.478000000000002,0.478000000000002,0.478000000000002,0.478000000000002,1.9492700432265,1.9492700432265,1.9492700432265,1.9492700432265,1.9492700432265,1.9492700432265,1.9492700432265,1.9492700432265
0.422000000000001,0.422000000000001,0.422000000000001,0.422000000000001,0.422000000000001,0.422000000000001,0.422000000000001,0.422000000000001,1.71698266742616,1.71698266742616,1.71698266742616,1.71698266742616,1.71698266742616,1.71698266742616,1.71698266742616,1.71698266742616
0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,1.48575140050337,1.48575140050337,1.48575140050337,1.48575140050337,1.48575140050337,1.48575140050337,1.48575140050337,1.48575140050337
0.321428571399998,0.321428571399998,0.321428571399998,0.321428571399998,0.321428571399998,0.321428571399998,0.321428571399998,0.321428571399998,1.30246020248763,1.30246020248763,1.30246020248763,1.30246020248763,1.30246020248763,1.30246020248763,1.30246020248763,1.30246020248763
0.254000000000001,0.254000000000001,0.254000000000001,0.254000000000001,0.254000000000001,0.254000000000001,0.254000000000001,0.254000000000001,1.02642851369919,1.02642851369919,1.02642851369919,1.02642851369919,1.02642851369919,1.02642851369919,1.02642851369919,1.02642851369919
0.308571428600001,0.308571428600001,0.308571428600001,0.308571428600001,0.308571428600001,0.308571428600001,0.308571428600001,0.308571428600001,1.2497107152294,1.2497107152294,1.2497107152294,1.2497107152294,1.2497107152294,1.2497107152294,1.2497107152294,1.2497107152294
0.3557142857,0.3557142857,0.3557142857,0.3557142857,0.3557142857,0.3557142857,0.3557142857,0.3557142857,1.44339458576231,1.44339458576231,1.44339458576231,1.44339458576231,1.44339458576231,1.44339458576231,1.44339458576231,1.44339458576231
0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,1.18999433336032,1.18999433336032,1.18999433336032,1.18999433336032,1.18999433336032,1.18999433336032,1.18999433336032,1.18999433336032
0.359999999999999,0.359999999999999,0.359999999999999,0.359999999999999,0.359999999999999,0.359999999999999,0.359999999999999,0.359999999999999,1.46103896103896,1.46103896103896,1.46103896103896,1.46103896103896,1.46103896103896,1.46103896103896,1.46103896103896,1.46103896103896
0.425999999999998,0.425999999999998,0.425999999999998,0.425999999999998,0.425999999999998,0.425999999999998,0.425999999999998,0.425999999999998,1.73353951330674,1.73353951330674,1.73353951330674,1.73353951330674,1.73353951330674,1.73353951330674,1.73353951330674,1.73353951330674
0.478000000000002,0.478000000000002,0.478000000000002,0.478000000000002,0.478000000000002,0.478000000000002,0.478000000000002,0.478000000000002,1.9492700432265,1.9492700432265,1.9492700432265,1.9492700432265,1.9492700432265,1.9492700432265,1.9492700432265,1.9492700432265
0.577999999999999,0.577999999999999,0.577999999999999,0.577999999999999,0.577999999999999,0.577999999999999,0.577999999999999,0.577999999999999,2.36671853247072,2.36671853247072,2.36671853247072,2.36671853247072,2.36671853247072,2.36671853247072,2.36671853247072,2.36671853247072
0.650666666700001,0.650666666700001,0.650666666700001,0.650666666700001,0.650666666700001,0.650666666700001,0.650666666700001,0.650666666700001,2.6722155296554,2.6722155296554,2.6722155296554,2.6722155296554,2.6722155296554,2.6722155296554,2.6722155296554,2.6722155296554
0.723333333300001,0.723333333300001,0.723333333300001,0.723333333300001,0.723333333300001,0.723333333300001,0.723333333300001,0.723333333300001,2.97954139763425,2.97954139763425,2.97954139763425,2.97954139763425,2.97954139763425,2.97954139763425,2.97954139763425,2.97954139763425
0.795999999999999,0.795999999999999,0.795999999999999,0.795999999999999,0.795999999999999,0.795999999999999,0.795999999999999,0.795999999999999,3.28871260948603,3.28871260948603,3.28871260948603,3.28871260948603,3.28871260948603,3.28871260948603,3.28871260948603,3.28871260948603
0.868666666700001,0.868666666700001,0.868666666700001,0.868666666700001,0.868666666700001,0.868666666700001,0.868666666700001,0.868666666700001,3.59974583543333,3.59974583543333,3.59974583543333,3.59974583543333,3.59974583543333,3.59974583543333,3.59974583543333,3.59974583543333
0.941333333300001,0.941333333300001,0.941333333300001,0.941333333300001,0.941333333300001,0.941333333300001,0.941333333300001,0.941333333300001,3.91265794709611,3.91265794709611,3.91265794709611,3.91265794709611,3.91265794709611,3.91265794709611,3.91265794709611,3.91265794709611
1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,4.22746602184607,4.22746602184607,4.22746602184607,4.22746602184607,4.22746602184607,4.22746602184607,4.22746602184607,4.22746602184607
1.0866666667,1.0866666667,1.0866666667,1.0866666667,1.0866666667,1.0866666667,1.0866666667,1.0866666667,4.54418734332945,4.54418734332945,4.54418734332945,4.54418734332945,4.54418734332945,4.54418734332945,4.54418734332945,4.54418734332945
1.1593333333,1.1593333333,1.1593333333,1.1593333333,1.1593333333,1.1593333333,1.1593333333,1.1593333333,4.86283940591027,4.86283940591027,4.86283940591027,4.86283940591027,4.86283940591027,4.86283940591027,4.86283940591027,4.86283940591027
1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,5.18343991921911,5.18343991921911,5.18343991921911,5.18343991921911,5.18343991921911,5.18343991921911,5.18343991921911,5.18343991921911
1.3046666667,1.3046666667,1.3046666667,1.3046666667,1.3046666667,1.3046666667,1.3046666667,1.3046666667,5.50600680880273,5.50600680880273,5.50600680880273,5.50600680880273,5.50600680880273,5.50600680880273,5.50600680880273,5.50600680880273
1.3773333333,1.3773333333,1.3773333333,1.3773333333,1.3773333333,1.3773333333,1.3773333333,1.3773333333,5.83055822076843,5.83055822076843,5.83055822076843,5.83055822076843,5.83055822076843,5.83055822076843,5.83055822076843,5.83055822076843
1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,5.64570655848546,5.64570655848546,5.64570655848546,5.64570655848546,5.64570655848546,5.64570655848546,5.64570655848546,5.64570655848546
1.2946666667,1.2946666667,1.2946666667,1.2946666667,1.2946666667,1.2946666667,1.2946666667,1.2946666667,5.46149952205616,5.46149952205616,5.46149952205616,5.46149952205616,5.46149952205616,5.46149952205616,5.46149952205616,5.46149952205616
1.2673333333,1.2673333333,1.2673333333,1.2673333333,1.2673333333,1.2673333333,1.2673333333,1.2673333333,5.34003764135884,5.34003764135884,5.34003764135884,5.34003764135884,5.34003764135884,5.34003764135884,5.34003764135884,5.34003764135884
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,5.20114458845312,5.20114458845312,5.20114458845312,5.20114458845312,5.20114458845312,5.20114458845312,5.20114458845312,5.20114458845312
1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,5.18343991921911,5.18343991921911,5.18343991921911,5.18343991921911,5.18343991921911,5.18343991921911,5.18343991921911,5.18343991921911
1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,5.16574120814404,5.16574120814404,5.16574120814404,5.16574120814404,5.16574120814404,5.16574120814404,5.16574120814404,5.16574120814404
1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224,5.14804845222073,5.14804845222073,5.14804845222073,5.14804845222073,5.14804845222073,5.14804845222073,5.14804845222073,5.14804845222073
1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,5.13036164844407,5.13036164844407,5.13036164844407,5.13036164844407,5.13036164844407,5.13036164844407,5.13036164844407,5.13036164844407
1.2793333333,1.2793333333,1.2793333333,1.2793333333,1.2793333333,1.2793333333,1.2793333333,1.2793333333,5.39332789957365,5.39332789957365,5.39332789957365,5.39332789957365,5.39332789957365,5.39332789957365,5.39332789957365,5.39332789957365
1.3386666667,1.3386666667,1.3386666667,1.3386666667,1.3386666667,1.3386666667,1.3386666667,1.3386666667,5.65761298335633,5.65761298335633,5.65761298335633,5.65761298335633,5.65761298335633,5.65761298335633,5.65761298335633,5.65761298335633
1.398,1.398,1.398,1.398,1.398,1.398,1.398,1.398,5.92322684518261,5.92322684518261,5.92322684518261,5.92322684518261,5.92322684518261,5.92322684518261,5.92322684518261,5.92322684518261
1.4573333333,1.4573333333,1.4573333333,1.4573333333,1.4573333333,1.4573333333,1.4573333333,1.4573333333,6.19017953204651,6.19017953204651,6.19017953204651,6.19017953204651,6.19017953204651,6.19017953204651,6.19017953204651,6.19017953204651
1.5166666667,1.5166666667,1.5166666667,1.5166666667,1.5166666667,1.5166666667,1.5166666667,1.5166666667,6.45848119248611,6.45848119248611,6.45848119248611,6.45848119248611,6.45848119248611,6.45848119248611,6.45848119248611,6.45848119248611
1.576,1.576,1.576,1.576,1.576,1.576,1.576,1.576,6.72814207650273,6.72814207650273,6.72814207650273,6.72814207650273,6.72814207650273,6.72814207650273,6.72814207650273,6.72814207650273
1.6353333333,1.6353333333,1.6353333333,1.6353333333,1.6353333333,1.6353333333,1.6353333333,1.6353333333,6.99917253957971,6.99917253957971,6.99917253957971,6.99917253957971,6.99917253957971,6.99917253957971,6.99917253957971,6.99917253957971
1.6946666667,1.6946666667,1.6946666667,1.6946666667,1.6946666667,1.6946666667,1.6946666667,1.6946666667,7.27158304266159,7.27158304266159,7.27158304266159,7.27158304266159,7.27158304266159,7.27158304266159,7.27158304266159,7.27158304266159
1.754,1.754,1.754,1.754,1.754,1.754,1.754,1.754,7.5453841521122,7.5453841521122,7.5453841521122,7.5453841521122,7.5453841521122,7.5453841521122,7.5453841521122,7.5453841521122
1.8133333333,1.8133333333,1.8133333333,1.8133333333,1.8133333333,1.8133333333,1.8133333333,1.8133333333,7.8205865438358,7.8205865438358,7.8205865438358,7.8205865438358,7.8205865438358,7.8205865438358,7.8205865438358,7.8205865438358
1.8766666667,1.8766666667,1.8766666667,1.8766666667,1.8766666667,1.8766666667,1.8766666667,1.8766666667,8.11590024521856,8.11590024521856,8.11590024521856,8.11590024521856,8.11590024521856,8.11590024521856,8.11590024521856,8.11590024521856
1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,8.41283607979185,8.41283607979185,8.41283607979185,8.41283607979185,8.41283607979185,8.41283607979185,8.41283607979185,8.41283607979185
2.0033333333,2.0033333333,2.0033333333,2.0033333333,2.0033333333,2.0033333333,2.0033333333,2.0033333333,8.71140745019754,8.71140745019754,8.71140745019754,8.71140745019754,8.71140745019754,8.71140745019754,8.71140745019754,8.71140745019754
2.0666666667,2.0666666667,2.0666666667,2.0666666667,2.0666666667,2.0666666667,2.0666666667,2.0666666667,9.0116279071352,9.0116279071352,9.0116279071352,9.0116279071352,9.0116279071352,9.0116279071352,9.0116279071352,9.0116279071352
2.13,2.13,2.13,2.13,2.13,2.13,2.13,2.13,9.31351114997813,9.31351114997813,9.31351114997813,9.31351114997813,9.31351114997813,9.31351114997813,9.31351114997813,9.31351114997813
2.1446666667,2.1446666667,2.1446666667,2.1446666667,2.1446666667,2.1446666667,2.1446666667,2.1446666667,9.3836595398731,9.3836595398731,9.3836595398731,9.3836595398731,9.3836595398731,9.3836595398731,9.3836595398731,9.3836595398731
2.1593333333,2.1593333333,2.1593333333,2.1593333333,2.1593333333,2.1593333333,2.1593333333,2.1593333333,9.45389801799502,9.45389801799502,9.45389801799502,9.45389801799502,9.45389801799502,9.45389801799502,9.45389801799502,9.45389801799502
2.1513333333,2.1513333333,2.1513333333,2.1513333333,2.1513333333,2.1513333333,2.1513333333,2.1513333333,9.41557494221483,9.41557494221483,9.41557494221483,9.41557494221483,9.41557494221483,9.41557494221483,9.41557494221483,9.41557494221483
2.1433333333,2.1433333333,2.1433333333,2.1433333333,2.1433333333,2.1433333333,2.1433333333,2.1433333333,9.3772786931466,9.3772786931466,9.3772786931466,9.3772786931466,9.3772786931466,9.3772786931466,9.3772786931466,9.3772786931466
2.1353333333,2.1353333333,2.1353333333,2.1353333333,2.1353333333,2.1353333333,2.1353333333,2.1353333333,9.33900924263152,9.33900924263152,9.33900924263152,9.33900924263152,9.33900924263152,9.33900924263152,9.33900924263152,9.33900924263152
2.1273333333,2.1273333333,2.1273333333,2.1273333333,2.1273333333,2.1273333333,2.1273333333,2.1273333333,9.30076656255021,9.30076656255021,9.30076656255021,9.30076656255021,9.30076656255021,9.30076656255021,9.30076656255021,9.30076656255021
