"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-3.238,-3.238,-3.238,-3.238,-3.238,-3.238,-3.238,-3.238,-4.74515665758082,-4.74515665758082,-4.74515665758082,-4.74515665758082,-4.74515665758082,-4.74515665758082,-4.74515665758082,-4.74515665758082
-3.172,-3.172,-3.172,-3.172,-3.172,-3.172,-3.172,-3.172,-4.65293668954996,-4.65293668954996,-4.65293668954996,-4.65293668954996,-4.65293668954996,-4.65293668954996,-4.65293668954996,-4.65293668954996
-3.104,-3.104,-3.104,-3.104,-3.104,-3.104,-3.104,-3.104,-4.5577352284741,-4.5577352284741,-4.5577352284741,-4.5577352284741,-4.5577352284741,-4.5577352284741,-4.5577352284741,-4.5577352284741
-3.0446666667,-3.0446666667,-3.0446666667,-3.0446666667,-3.0446666667,-3.0446666667,-3.0446666667,-3.0446666667,-4.47451184030858,-4.47451184030858,-4.47451184030858,-4.47451184030858,-4.47451184030858,-4.47451184030858,-4.47451184030858,-4.47451184030858
-2.96666666669999,-2.96666666669999,-2.96666666669999,-2.96666666669999,-2.96666666669999,-2.96666666669999,-2.96666666669999,-2.96666666669999,-4.3648847474721,-4.3648847474721,-4.3648847474721,-4.3648847474721,-4.3648847474721,-4.3648847474721,-4.3648847474721,-4.3648847474721
-2.8153333333,-2.8153333333,-2.8153333333,-2.8153333333,-2.8153333333,-2.8153333333,-2.8153333333,-2.8153333333,-4.15147016894122,-4.15147016894122,-4.15147016894122,-4.15147016894122,-4.15147016894122,-4.15147016894122,-4.15147016894122,-4.15147016894122
-2.66266666670001,-2.66266666670001,-2.66266666670001,-2.66266666670001,-2.66266666670001,-2.66266666670001,-2.66266666670001,-2.66266666670001,-3.93520799263803,-3.93520799263803,-3.93520799263803,-3.93520799263803,-3.93520799263803,-3.93520799263803,-3.93520799263803,-3.93520799263803
-2.51000000000001,-2.51000000000001,-2.51000000000001,-2.51000000000001,-2.51000000000001,-2.51000000000001,-2.51000000000001,-2.51000000000001,-3.71796770848764,-3.71796770848764,-3.71796770848764,-3.71796770848764,-3.71796770848764,-3.71796770848764,-3.71796770848764,-3.71796770848764
-2.4346666667,-2.4346666667,-2.4346666667,-2.4346666667,-2.4346666667,-2.4346666667,-2.4346666667,-2.4346666667,-3.61040809875058,-3.61040809875058,-3.61040809875058,-3.61040809875058,-3.61040809875058,-3.61040809875058,-3.61040809875058,-3.61040809875058
-2.4814285714,-2.4814285714,-2.4814285714,-2.4814285714,-2.4814285714,-2.4814285714,-2.4814285714,-2.4814285714,-3.67720219315523,-3.67720219315523,-3.67720219315523,-3.67720219315523,-3.67720219315523,-3.67720219315523,-3.67720219315523,-3.67720219315523
-2.4153333333,-2.4153333333,-2.4153333333,-2.4153333333,-2.4153333333,-2.4153333333,-2.4153333333,-2.4153333333,-3.58276554290497,-3.58276554290497,-3.58276554290497,-3.58276554290497,-3.58276554290497,-3.58276554290497,-3.58276554290497,-3.58276554290497
-2.4471428571,-2.4471428571,-2.4471428571,-2.4471428571,-2.4471428571,-2.4471428571,-2.4471428571,-2.4471428571,-3.62823798523943,-3.62823798523943,-3.62823798523943,-3.62823798523943,-3.62823798523943,-3.62823798523943,-3.62823798523943,-3.62823798523943
-2.4421428571,-2.4421428571,-2.4421428571,-2.4421428571,-2.4421428571,-2.4421428571,-2.4421428571,-2.4421428571,-3.62109321211003,-3.62109321211003,-3.62109321211003,-3.62109321211003,-3.62109321211003,-3.62109321211003,-3.62109321211003,-3.62109321211003
-2.374,-2.374,-2.374,-2.374,-2.374,-2.374,-2.374,-2.374,-3.5236144506783,-3.5236144506783,-3.5236144506783,-3.5236144506783,-3.5236144506783,-3.5236144506783,-3.5236144506783,-3.5236144506783
-2.306,-2.306,-2.306,-2.306,-2.306,-2.306,-2.306,-2.306,-3.42614328588833,-3.42614328588833,-3.42614328588833,-3.42614328588833,-3.42614328588833,-3.42614328588833,-3.42614328588833,-3.42614328588833
-2.30733333329999,-2.30733333329999,-2.30733333329999,-2.30733333329999,-2.30733333329999,-2.30733333329999,-2.30733333329999,-2.30733333329999,-3.42805637815761,-3.42805637815761,-3.42805637815761,-3.42805637815761,-3.42805637815761,-3.42805637815761,-3.42805637815761,-3.42805637815761
-2.2986666667,-2.2986666667,-2.2986666667,-2.2986666667,-2.2986666667,-2.2986666667,-2.2986666667,-2.2986666667,-3.41561992317658,-3.41561992317658,-3.41561992317658,-3.41561992317658,-3.41561992317658,-3.41561992317658,-3.41561992317658,-3.41561992317658
-2.2913333333,-2.2913333333,-2.2913333333,-2.2913333333,-2.2913333333,-2.2913333333,-2.2913333333,-2.2913333333,-3.40509426667298,-3.40509426667298,-3.40509426667298,-3.40509426667298,-3.40509426667298,-3.40509426667298,-3.40509426667298,-3.40509426667298
-2.318,-2.318,-2.318,-2.318,-2.318,-2.318,-2.318,-2.318,-3.44335838854392,-3.44335838854392,-3.44335838854392,-3.44335838854392,-3.44335838854392,-3.44335838854392,-3.44335838854392,-3.44335838854392
-2.3526666667,-2.3526666667,-2.3526666667,-2.3526666667,-2.3526666667,-2.3526666667,-2.3526666667,-2.3526666667,-3.49305644918613,-3.49305644918613,-3.49305644918613,-3.49305644918613,-3.49305644918613,-3.49305644918613,-3.49305644918613,-3.49305644918613
-2.4073333333,-2.4073333333,-2.4073333333,-2.4073333333,-2.4073333333,-2.4073333333,-2.4073333333,-2.4073333333,-3.57132260580134,-3.57132260580134,-3.57132260580134,-3.57132260580134,-3.57132260580134,-3.57132260580134,-3.57132260580134,-3.57132260580134
-2.45466666670001,-2.45466666670001,-2.45466666670001,-2.45466666670001,-2.45466666670001,-2.45466666670001,-2.45466666670001,-2.45466666670001,-3.63898717167895,-3.63898717167895,-3.63898717167895,-3.63898717167895,-3.63898717167895,-3.63898717167895,-3.63898717167895,-3.63898717167895
-2.502,-2.502,-2.502,-2.502,-2.502,-2.502,-2.502,-2.502,-3.70655684276021,-3.70655684276021,-3.70655684276021,-3.70655684276021,-3.70655684276021,-3.70655684276021,-3.70655684276021,-3.70655684276021
-2.49066666669999,-2.49066666669999,-2.49066666669999,-2.49066666669999,-2.49066666669999,-2.49066666669999,-2.49066666669999,-2.49066666669999,-3.69038681896573,-3.69038681896573,-3.69038681896573,-3.69038681896573,-3.69038681896573,-3.69038681896573,-3.69038681896573,-3.69038681896573
-2.4793333333,-2.4793333333,-2.4793333333,-2.4793333333,-2.4793333333,-2.4793333333,-2.4793333333,-2.4793333333,-3.67421136343161,-3.67421136343161,-3.67421136343161,-3.67421136343161,-3.67421136343161,-3.67421136343161,-3.67421136343161,-3.67421136343161
-2.4926666667,-2.4926666667,-2.4926666667,-2.4926666667,-2.4926666667,-2.4926666667,-2.4926666667,-2.4926666667,-3.69324074719047,-3.69324074719047,-3.69324074719047,-3.69324074719047,-3.69324074719047,-3.69324074719047,-3.69324074719047,-3.69324074719047
-2.4406666667,-2.4406666667,-2.4406666667,-2.4406666667,-2.4406666667,-2.4406666667,-2.4406666667,-2.4406666667,-3.618983600447,-3.618983600447,-3.618983600447,-3.618983600447,-3.618983600447,-3.618983600447,-3.618983600447,-3.618983600447
-2.41733333329999,-2.41733333329999,-2.41733333329999,-2.41733333329999,-2.41733333329999,-2.41733333329999,-2.41733333329999,-2.41733333329999,-3.58562585284871,-3.58562585284871,-3.58562585284871,-3.58562585284871,-3.58562585284871,-3.58562585284871,-3.58562585284871,-3.58562585284871
-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-3.56273862035547,-3.56273862035547,-3.56273862035547,-3.56273862035547,-3.56273862035547,-3.56273862035547,-3.56273862035547,-3.56273862035547
-2.4406666667,-2.4406666667,-2.4406666667,-2.4406666667,-2.4406666667,-2.4406666667,-2.4406666667,-2.4406666667,-3.618983600447,-3.618983600447,-3.618983600447,-3.618983600447,-3.618983600447,-3.618983600447,-3.618983600447,-3.618983600447
-2.446,-2.446,-2.446,-2.446,-2.446,-2.446,-2.446,-2.446,-3.62660498769386,-3.62660498769386,-3.62660498769386,-3.62660498769386,-3.62660498769386,-3.62660498769386,-3.62660498769386,-3.62660498769386
-2.458,-2.458,-2.458,-2.458,-2.458,-2.458,-2.458,-2.458,-3.64374870289661,-3.64374870289661,-3.64374870289661,-3.64374870289661,-3.64374870289661,-3.64374870289661,-3.64374870289661,-3.64374870289661
-2.44866666670001,-2.44866666670001,-2.44866666670001,-2.44866666670001,-2.44866666670001,-2.44866666670001,-2.44866666670001,-2.44866666670001,-3.63041522940725,-3.63041522940725,-3.63041522940725,-3.63041522940725,-3.63041522940725,-3.63041522940725,-3.63041522940725,-3.63041522940725
-2.3953333333,-2.3953333333,-2.3953333333,-2.3953333333,-2.3953333333,-2.3953333333,-2.3953333333,-2.3953333333,-3.55415310649776,-3.55415310649776,-3.55415310649776,-3.55415310649776,-3.55415310649776,-3.55415310649776,-3.55415310649776,-3.55415310649776
-2.36799999999999,-2.36799999999999,-2.36799999999999,-2.36799999999999,-2.36799999999999,-2.36799999999999,-2.36799999999999,-2.36799999999999,-3.5150219688873,-3.5150219688873,-3.5150219688873,-3.5150219688873,-3.5150219688873,-3.5150219688873,-3.5150219688873,-3.5150219688873
-2.3833333333,-2.3833333333,-2.3833333333,-2.3833333333,-2.3833333333,-2.3833333333,-2.3833333333,-2.3833333333,-3.5369774919137,-3.5369774919137,-3.5369774919137,-3.5369774919137,-3.5369774919137,-3.5369774919137,-3.5369774919137,-3.5369774919137
-2.4046666667,-2.4046666667,-2.4046666667,-2.4046666667,-2.4046666667,-2.4046666667,-2.4046666667,-2.4046666667,-3.56750768992079,-3.56750768992079,-3.56750768992079,-3.56750768992079,-3.56750768992079,-3.56750768992079,-3.56750768992079,-3.56750768992079
-2.426,-2.426,-2.426,-2.426,-2.426,-2.426,-2.426,-2.426,-3.59801856850473,-3.59801856850473,-3.59801856850473,-3.59801856850473,-3.59801856850473,-3.59801856850473,-3.59801856850473,-3.59801856850473
-2.50266666669999,-2.50266666669999,-2.50266666669999,-2.50266666669999,-2.50266666669999,-2.50266666669999,-2.50266666669999,-2.50266666669999,-3.70750785158921,-3.70750785158921,-3.70750785158921,-3.70750785158921,-3.70750785158921,-3.70750785158921,-3.70750785158921,-3.70750785158921
-2.60733333330001,-2.60733333330001,-2.60733333330001,-2.60733333330001,-2.60733333330001,-2.60733333330001,-2.60733333330001,-2.60733333330001,-3.85658360528141,-3.85658360528141,-3.85658360528141,-3.85658360528141,-3.85658360528141,-3.85658360528141,-3.85658360528141,-3.85658360528141
-2.73533333330001,-2.73533333330001,-2.73533333330001,-2.73533333330001,-2.73533333330001,-2.73533333330001,-2.73533333330001,-2.73533333330001,-4.03826658656932,-4.03826658656932,-4.03826658656932,-4.03826658656932,-4.03826658656932,-4.03826658656932,-4.03826658656932,-4.03826658656932
-2.86266666669999,-2.86266666669999,-2.86266666669999,-2.86266666669999,-2.86266666669999,-2.86266666669999,-2.86266666669999,-2.86266666669999,-4.21832328039755,-4.21832328039755,-4.21832328039755,-4.21832328039755,-4.21832328039755,-4.21832328039755,-4.21832328039755,-4.21832328039755
-3.0413333333,-3.0413333333,-3.0413333333,-3.0413333333,-3.0413333333,-3.0413333333,-3.0413333333,-3.0413333333,-4.46983206281695,-4.46983206281695,-4.46983206281695,-4.46983206281695,-4.46983206281695,-4.46983206281695,-4.46983206281695,-4.46983206281695
-3.2086666667,-3.2086666667,-3.2086666667,-3.2086666667,-3.2086666667,-3.2086666667,-3.2086666667,-3.2086666667,-4.70419203820399,-4.70419203820399,-4.70419203820399,-4.70419203820399,-4.70419203820399,-4.70419203820399,-4.70419203820399,-4.70419203820399
-3.31466666670001,-3.31466666670001,-3.31466666670001,-3.31466666670001,-3.31466666670001,-3.31466666670001,-3.31466666670001,-3.31466666670001,-4.85205714736473,-4.85205714736473,-4.85205714736473,-4.85205714736473,-4.85205714736473,-4.85205714736473,-4.85205714736473,-4.85205714736473
-3.4166666667,-3.4166666667,-3.4166666667,-3.4166666667,-3.4166666667,-3.4166666667,-3.4166666667,-3.4166666667,-4.99390986606334,-4.99390986606334,-4.99390986606334,-4.99390986606334,-4.99390986606334,-4.99390986606334,-4.99390986606334,-4.99390986606334
-3.518,-3.518,-3.518,-3.518,-3.518,-3.518,-3.518,-3.518,-5.13441723342771,-5.13441723342771,-5.13441723342771,-5.13441723342771,-5.13441723342771,-5.13441723342771,-5.13441723342771,-5.13441723342771
-3.68666666670001,-3.68666666670001,-3.68666666670001,-3.68666666670001,-3.68666666670001,-3.68666666670001,-3.68666666670001,-3.68666666670001,-5.36736872760101,-5.36736872760101,-5.36736872760101,-5.36736872760101,-5.36736872760101,-5.36736872760101,-5.36736872760101,-5.36736872760101
-3.8673333333,-3.8673333333,-3.8673333333,-3.8673333333,-3.8673333333,-3.8673333333,-3.8673333333,-3.8673333333,-5.61562811584864,-5.61562811584864,-5.61562811584864,-5.61562811584864,-5.61562811584864,-5.61562811584864,-5.61562811584864,-5.61562811584864
-4.024,-4.024,-4.024,-4.024,-4.024,-4.024,-4.024,-4.024,-5.82985628187297,-5.82985628187297,-5.82985628187297,-5.82985628187297,-5.82985628187297,-5.82985628187297,-5.82985628187297,-5.82985628187297
-4.16133333330001,-4.16133333330001,-4.16133333330001,-4.16133333330001,-4.16133333330001,-4.16133333330001,-4.16133333330001,-4.16133333330001,-6.01684949196374,-6.01684949196374,-6.01684949196374,-6.01684949196374,-6.01684949196374,-6.01684949196374,-6.01684949196374,-6.01684949196374
-4.286,-4.286,-4.286,-4.286,-4.286,-4.286,-4.286,-4.286,-6.18595387235517,-6.18595387235517,-6.18595387235517,-6.18595387235517,-6.18595387235517,-6.18595387235517,-6.18595387235517,-6.18595387235517
-4.4106666667,-4.4106666667,-4.4106666667,-4.4106666667,-4.4106666667,-4.4106666667,-4.4106666667,-4.4106666667,-6.35445080491645,-6.35445080491645,-6.35445080491645,-6.35445080491645,-6.35445080491645,-6.35445080491645,-6.35445080491645,-6.35445080491645
