"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-2,-2,-2,-2,-2,-2,-2,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778
-2,-2,-2,-2,-2,-2,-2,-2,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778
-2,-2,-2,-2,-2,-2,-2,-2,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778
-2,-2,-2,-2,-2,-2,-2,-2,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778
-2,-2,-2,-2,-2,-2,-2,-2,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
-4,-4,-4,-4,-4,-4,-4,-4,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541
-4,-4,-4,-4,-4,-4,-4,-4,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541
-4,-4,-4,-4,-4,-4,-4,-4,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541
-4,-4,-4,-4,-4,-4,-4,-4,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541
-4,-4,-4,-4,-4,-4,-4,-4,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-4,-4,-4,-4,-4,-4,-4,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541
-4,-4,-4,-4,-4,-4,-4,-4,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541
-4,-4,-4,-4,-4,-4,-4,-4,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541
-4,-4,-4,-4,-4,-4,-4,-4,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541
-4,-4,-4,-4,-4,-4,-4,-4,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541,-5.40540540540541
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
7,7,7,7,7,7,7,7,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
7,7,7,7,7,7,7,7,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
7,7,7,7,7,7,7,7,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
7,7,7,7,7,7,7,7,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
7,7,7,7,7,7,7,7,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-2,-2,-2,-2,-2,-2,-2,-2,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778
-2,-2,-2,-2,-2,-2,-2,-2,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778
-2,-2,-2,-2,-2,-2,-2,-2,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778
-2,-2,-2,-2,-2,-2,-2,-2,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778
-2,-2,-2,-2,-2,-2,-2,-2,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
1,1,1,1,1,1,1,1,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884,1.44927536231884
3,3,3,3,3,3,3,3,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851
3,3,3,3,3,3,3,3,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851
3,3,3,3,3,3,3,3,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851
3,3,3,3,3,3,3,3,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851
3,3,3,3,3,3,3,3,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
-1,-1,-1,-1,-1,-1,-1,-1,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535,-1.40845070422535
4,4,4,4,4,4,4,4,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606
4,4,4,4,4,4,4,4,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606
4,4,4,4,4,4,4,4,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606
4,4,4,4,4,4,4,4,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606
4,4,4,4,4,4,4,4,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606
8,8,8,8,8,8,8,8,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516
8,8,8,8,8,8,8,8,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516
8,8,8,8,8,8,8,8,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516
8,8,8,8,8,8,8,8,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516
8,8,8,8,8,8,8,8,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516,12.9032258064516
4,4,4,4,4,4,4,4,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606
4,4,4,4,4,4,4,4,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606
4,4,4,4,4,4,4,4,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606
4,4,4,4,4,4,4,4,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606
4,4,4,4,4,4,4,4,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606,6.06060606060606
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
2,2,2,2,2,2,2,2,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824
3,3,3,3,3,3,3,3,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851
3,3,3,3,3,3,3,3,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851
3,3,3,3,3,3,3,3,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851
3,3,3,3,3,3,3,3,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851
3,3,3,3,3,3,3,3,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851,4.47761194029851
6,6,6,6,6,6,6,6,9.375,9.375,9.375,9.375,9.375,9.375,9.375,9.375
6,6,6,6,6,6,6,6,9.375,9.375,9.375,9.375,9.375,9.375,9.375,9.375
6,6,6,6,6,6,6,6,9.375,9.375,9.375,9.375,9.375,9.375,9.375,9.375
6,6,6,6,6,6,6,6,9.375,9.375,9.375,9.375,9.375,9.375,9.375,9.375
6,6,6,6,6,6,6,6,9.375,9.375,9.375,9.375,9.375,9.375,9.375,9.375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
