"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
18.71428571429,18.71428571429,8.71428571429,12.71428571429,8.71428571429,8.71428571429,12.71428571429,15.71428571429,297.727272727544,297.727272727544,138.636363636526,202.272727272933,138.636363636526,138.636363636526,202.272727272933,250.000000000239
20.86666666667,15.86666666667,10.86666666667,11.86666666667,14.86666666667,10.86666666667,19.86666666667,15.86666666667,340.217391304587,258.695652174108,177.173913043629,193.478260869725,242.391304348012,177.173913043629,323.913043478491,258.695652174108
16.73333333333,20.73333333333,11.73333333333,13.73333333333,12.73333333333,13.73333333333,18.73333333333,19.73333333333,267.021276595549,330.851063829558,187.234042553039,219.148936170043,203.191489361541,219.148936170043,298.936170212554,314.893617021056
19,18,15,14,14,9,13,19,316.666666666667,300,250,233.333333333333,233.333333333333,150,216.666666666667,316.666666666667
4.6,15.6,19.6,12.6,11.6,19.6,2.6,18.6,71.875,243.75,306.25,196.875,181.25,306.25,40.625,290.625
14.73333333333,17.73333333333,13.73333333333,11.73333333333,14.73333333333,12.73333333333,9.73333333333,15.73333333333,235.106382978545,282.978723404052,219.148936170043,187.234042553039,235.106382978545,203.191489361541,155.319148936034,251.063829787047
18.53333333333,22.53333333333,13.53333333333,10.53333333333,15.53333333333,9.53333333333,11.53333333333,17.53333333333,339.024390243635,412.195121950907,247.560975609544,192.68292682909,284.14634146318,174.390243902272,210.975609755908,320.731707316817
16.53333333333,11.53333333333,14.53333333333,12.53333333333,13.53333333333,10.53333333333,18.53333333333,21.53333333333,302.439024389999,210.975609755908,265.853658536362,229.268292682726,247.560975609544,192.68292682909,339.024390243635,393.902439024089
15.66666666667,10.66666666667,13.66666666667,6.66666666667,16.66666666667,17.66666666667,18.66666666667,12.66666666667,293.750000000246,200.000000000188,256.250000000223,125.000000000141,312.500000000258,331.25000000027,350.000000000281,237.500000000211
19.26666666667,12.26666666667,18.26666666667,13.26666666667,13.26666666667,13.26666666667,13.26666666667,21.26666666667,336.04651162816,213.953488372276,318.604651163034,231.395348837402,231.395348837402,231.395348837402,231.395348837402,370.930232558413
16.53333333333,19.53333333333,16.53333333333,11.53333333333,21.53333333333,23.53333333333,19.53333333333,11.53333333333,302.439024389999,357.317073170453,302.439024389999,210.975609755908,393.902439024089,430.487804877725,357.317073170453,210.975609755908
13.66666666667,8.66666666667,8.66666666667,7.66666666667,17.66666666667,17.66666666667,11.66666666667,14.66666666667,256.250000000223,162.500000000164,162.500000000164,143.750000000152,331.25000000027,331.25000000027,218.750000000199,275.000000000234
11.93333333333,18.93333333333,11.93333333333,18.93333333333,19.93333333333,14.93333333333,11.93333333333,12.93333333333,235.526315789253,373.684210526004,235.526315789253,373.684210526004,393.421052631254,294.736842105003,235.526315789253,255.263157894503
8.33333333333,10.33333333333,6.33333333333,16.33333333333,18.33333333333,15.33333333333,10.33333333333,13.33333333333,178.57142857123,221.428571428342,135.714285714117,349.999999999679,392.857142856791,328.571428571122,221.428571428342,285.71428571401
15.6,11.6,13.6,15.6,13.6,14.6,18.6,24.6,354.545454545455,263.636363636364,309.090909090909,354.545454545455,309.090909090909,331.818181818182,422.727272727273,559.090909090909
10.73333333333,16.73333333333,12.73333333333,17.73333333333,16.73333333333,12.73333333333,20.73333333333,9.73333333333,251.562499999725,392.187499999616,298.437499999689,415.624999999597,392.187499999616,298.437499999689,485.937499999542,228.124999999744
9.46666666667,9.46666666667,12.46666666667,8.46666666667,9.46666666667,12.46666666667,8.46666666667,15.46666666667,208.823529411992,208.823529411992,275.000000000276,186.764705882564,208.823529411992,275.000000000276,186.764705882564,341.17647058856
10.6,5.6,7.6,19.6,15.6,12.6,6.6,13.6,240.909090909091,127.272727272727,172.727272727273,445.454545454545,354.545454545455,286.363636363636,150,309.090909090909
4.06666666667,12.06666666667,5.06666666667,7.06666666667,12.06666666667,11.06666666667,6.06666666667,7.06666666667,82.4324324325557,244.594594594827,102.70270270284,143.243243243408,244.594594594827,224.324324324543,122.972972973124,143.243243243408
6.2,6.2,15.2,16.2,11.2,6.2,14.2,13.2,129.166666666667,129.166666666667,316.666666666667,337.5,233.333333333333,129.166666666667,295.833333333333,275
8.06666666667,11.06666666667,4.06666666667,7.06666666667,6.06666666667,8.06666666667,7.06666666667,3.06666666667,163.513513513692,224.324324324543,82.4324324325557,143.243243243408,122.972972973124,163.513513513692,143.243243243408,62.1621621622717
4.66666666667,11.66666666667,2.66666666667,8.66666666667,4.66666666667,9.66666666667,8.66666666667,13.66666666667,87.5000000001172,218.750000000199,50.0000000000938,162.500000000164,87.5000000001172,181.250000000176,162.500000000164,256.250000000223
