"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-3.532,-1.442,-2.59200000000001,-3.402,-0.822000000000003,-1.13200000000001,-3.352,-4.592,-9.85986265423484,-4.02545921500754,-7.23577689687903,-9.49695717715371,-2.29467924738988,-3.16006923119872,-9.35737814750713,-12.8189380827425
-2.1666666667,-0.726666666699998,-1.2466666667,-4.1066666667,-0.726666666699998,-3.2066666667,-0.726666666699998,-3.8066666667,-6.06456428446905,-2.03396156008393,-3.48945698833412,-11.4946818437101,-2.03396156008393,-8.97555514096941,-2.03396156008393,-10.6549729427965
-0.991333333299998,-0.631333333299999,-1.3013333333,-4.1013333333,-1.6113333333,-3.7113333333,-1.4013333333,-3.3313333333,-2.78219544586485,-1.7718487472653,-3.65221621410337,-11.5104683143221,-4.52223698234186,-10.4159260575059,-3.93286807482547,-9.34944898676198
-1.29666666670001,-1.1466666667,-2.9666666667,-0.526666666700002,-1.5066666667,-0.676666666700001,-2.0766666667,-1.2466666667,-3.64984049549293,-3.22762244332593,-8.35053480961874,-1.48245449436904,-4.2409457685267,-1.90467254653603,-5.84537436676126,-3.50910114477059
-1.0513333333,-1.20133333330001,-1.0513333333,-0.431333333300003,-6.5713333333,-2.0313333333,-1.9813333333,-1.4613333333,-2.96724180095111,-3.39059589431521,-2.96724180095111,-1.21737821504622,-18.5466724367495,-5.73315521092982,-5.59203717980845,-4.12440965614629
-4.636,-0.795999999999999,-0.955999999999996,-1.316,-3.226,-2.416,-1.416,-0.795999999999999,-13.119764546072,-2.25266017659044,-2.7054561919855,-3.72424722662439,-9.12949966040299,-6.83721983246547,-4.00724473624631,-2.25266017659044
-0.634,-1.144,-2.424,-2.294,-0.943999999999996,-1.714,-5.594,-0.473999999999997,-1.79481372438003,-3.23859132601064,-6.86219001245612,-6.49416827086399,-2.67240403125353,-4.85222511606839,-15.8362586343562,-1.34186388857433
-2.708,-6.308,-1.178,-0.978000000000002,-0.607999999999997,-1.078,-0.457999999999998,-0.457999999999998,-7.63720458006655,-17.790061481189,-3.32224039708951,-2.7581927914716,-1.71470472107845,-3.04021659428055,-1.29166901686502,-1.29166901686502
-1.368,-0.818000000000005,-2.308,-3.198,-1.748,-0.508000000000003,-2.318,-0.658000000000001,-3.8526529232849,-2.30370620705195,-6.49994367466486,-9.00642108820548,-4.92283429086404,-1.43066351244791,-6.52810634223275,-1.85310352596598
-0.695333333299999,-2.2453333333,-1.3153333333,-3.0153333333,-4.1053333333,-1.2153333333,-1.0553333333,-0.695333333299999,-1.94796705442536,-6.29027137058652,-3.68488878088982,-8.44741609538917,-11.5010365499799,-3.40474011533105,-2.95650225043699,-1.94796705442536
-1.6526666667,-1.3426666667,-0.882666666699997,-2.07266666669999,-1.5926666667,-2.43266666669999,-1.50266666669999,-0.882666666699997,-4.60575208094474,-3.74182520817503,-2.45986920341997,-5.77623365050369,-4.4385404281506,-6.77950356726851,-4.18772294895938,-2.45986920341997
-1.53,-2.6,-1.07,-2.36,-2.34,-2.82,-1.07,-1.07,-4.24175214859995,-7.20820626559468,-2.96645411699473,-6.54283337953978,-6.48738563903522,-7.818131411145,-2.96645411699473,-2.96645411699473
-3.7973333333,-3.3873333333,-1.7173333333,-3.16733333329999,-5.08733333329999,-2.3873333333,-1.7173333333,-3.7973333333,-10.4732835655412,-9.34247784347933,-4.73651307312978,-8.73570404139734,-14.031184495931,-6.58441510674308,-4.73651307312978,-10.4732835655412
-3.392,-2.852,-1.812,-2.272,-4.572,-5.172,-2.482,-1.652,-9.37223695844386,-7.88019451812554,-5.00663129973474,-6.27763041556145,-12.632625994695,-14.290450928382,-6.8578691423519,-4.56454465075155
-2.2066666667,-5.3366666667,-1.8966666667,-1.1266666667,-4.9166666667,-1.6466666667,-1.1266666667,-1.2766666667,-6.10813803293401,-14.7720981731733,-5.25004613406048,-3.11865657879394,-13.6095220521188,-4.55803653819472,-3.11865657879394,-3.53386233631339
-1.88133333330001,-3.3313333333,-2.8513333333,-1.1113333333,-1.7313333333,-2.5513333333,-1.1113333333,-1.1113333333,-5.20981409336425,-9.22517399884545,-7.89595140944478,-3.07751952286732,-4.79443203417652,-7.06518729106935,-3.07751952286732,-3.07751952286732
-2.986,-1.246,-2.35599999999999,-2.026,-1.556,-1.096,-1.766,-1.246,-8.27238475177304,-3.45190602836878,-6.52703900709218,-5.61281028368793,-4.3107269503546,-3.03634751773049,-4.89250886524822,-3.45190602836878
-1.738,-5.228,-1.118,-1.268,-1.118,-1.118,-2.248,-2.098,-4.81200509441276,-14.4747771194418,-3.09540949111247,-3.5107148790077,-3.09540949111247,-3.09540949111247,-6.22404341325656,-5.80873802536131
-1.14,-2.85,-1.76,-1.76,-4.51,-2.17,-2.27,-2.93,-3.15439955727726,-7.88599889319314,-4.86995019369119,-4.86995019369119,-12.4792473713337,-6.00442722744882,-6.28112894299945,-8.10736026563365
-1.162,-2.502,-1.982,-3.602,-2.142,-1.932,-1.622,-6.442,-3.21331784746419,-6.91886510701842,-5.48089154360931,-9.96073226038382,-5.92334494773518,-5.34262485481998,-4.48537138432609,-17.8142801836182
-3.384,-2.684,-1.854,-3.34399999999999,-1.184,-1.184,-1.644,-1.184,-9.35219986734469,-7.41764315719654,-5.12381162944948,-9.24165376962192,-3.2721644925934,-3.2721644925934,-4.54344461640504,-3.2721644925934
-2.7826666667,-1.1226666667,-2.3626666667,-3.7726666667,-2.0026666667,-1.7426666667,-2.3126666667,-2.1526666667,-7.7033810719883,-3.10792853987975,-6.54067621446687,-10.4440425218603,-5.54407205087707,-4.8243023771733,-6.40225896952383,-5.95932378570615
-1.2253333333,-1.5853333333,-2.6353333333,-1.5353333333,-2.46533333329999,-1.8453333333,-2.32533333329999,-1.5353333333,-3.41172758144471,-4.41408497754387,-7.33762738283308,-4.27486867253008,-6.86429194578625,-5.13800976361548,-6.47448629174768,-4.27486867253008
-2.832,-1.352,-5.002,-1.042,-0.881999999999998,-0.731999999999999,-1.862,-1.352,-7.92566886824136,-3.78372327325646,-13.9986566662935,-2.91615358782045,-2.46837568565991,-2.04858390238442,-5.21101533639315,-3.78372327325646
-3.068,-1.508,-0.888000000000005,-1.248,-2.078,-0.578000000000003,-0.578000000000003,-1.558,-8.62330653774806,-4.23857439991006,-2.49592444769241,-3.5077857102704,-5.84068806565856,-1.62459947158357,-1.62459947158357,-4.37911068637922
-1.664,-0.423999999999999,-1.684,-2.384,-1.134,-1.504,-1.044,-0.423999999999999,-4.69738030713641,-1.19692863595302,-4.75383920505871,-6.72990063233966,-3.20121951219512,-4.2457091237579,-2.94715447154471,-1.19692863595302
-0.890000000000001,-1.13,-0.630000000000003,-2.97000000000001,-0.630000000000003,-1.61000000000001,-1.2,-2.09,-2.52339098383896,-3.20385596824497,-1.78622058406579,-8.4207541820244,-1.78622058406579,-4.56478593705701,-3.40232492203006,-5.92571590586902
-0.265999999999998,-2.936,-1.616,-2.126,-0.116,-1.136,-0.116,-2.556,-0.75748946349242,-8.36086114591639,-4.60189087595398,-6.05422029843945,-0.330333750996696,-3.23499259596766,-0.330333750996696,-7.27873334092721
-0.240000000000002,-3.89,-1.84,-2.18,-0.859999999999999,-3.84,-2.18,-1.01000000000001,-0.681044267877418,-11.0385925085131,-5.22133938706017,-6.18615209988649,-2.44040862656072,-10.8967082860386,-6.18615209988649,-2.86606129398412
-0.787857142900002,-0.327857142900001,-0.787857142900002,-0.947857142899998,-0.4778571429,-0.637857142900003,-1.6678571429,-0.327857142900001,-2.23013000679081,-0.928041408155128,-2.23013000679081,-2.68303038892494,-1.35263551640589,-1.80553589854005,-4.72108210852863,-0.928041408155128
-0.800000000000004,-0.340000000000003,-0.490000000000002,-0.490000000000002,-2.76000000000001,-0.800000000000004,-4.3,-2.25,-2.26372382569328,-0.962082625919647,-1.38653084323713,-1.38653084323713,-7.80984719864178,-2.26372382569328,-12.1675155631013,-6.36672325976231
-2.8014285714,-0.381428571400001,-0.381428571400001,-0.381428571400001,-3.0414285714,-4.9414285714,-0.691428571400003,-0.381428571400001,-7.91779383850117,-1.07804740170475,-1.07804740170475,-1.07804740170475,-8.59611579917518,-13.9661646545112,-1.95421326757537,-1.07804740170475
-0.775714285699998,-0.935714285699994,-0.625714285699999,-0.935714285699994,-2.50571428569999,-0.625714285699999,-1.86571428569999,-0.315714285699997,-2.19651308600064,-2.64956919214539,-1.77177298648993,-2.64956919214539,-7.09518223369081,-1.77177298648993,-5.28295780911178,-0.893976780834461
-2.2933333333,-0.193333333299996,-0.653333333299997,-1.4333333333,-1.0133333333,-0.813333333299994,-0.343333333299995,-0.343333333299995,-6.51638567901734,-0.549346467039722,-1.8564121991872,-4.07274104935032,-2.87933320695479,-2.31104375819501,-0.975563553609548,-0.975563553609548
-0.281999999999996,-1.062,-2.062,-0.591999999999999,-0.442,-0.841999999999999,-0.591999999999999,-0.281999999999996,-0.802687008994639,-3.02288511897984,-5.8692929522942,-1.6850734373221,-1.25811226232495,-2.39667539565069,-1.6850734373221,-0.802687008994639
-1.5106666667,-1.2006666667,-0.380666666700002,-1.1006666667,-1.2606666667,-2.3606666667,-0.220666666699998,-1.5106666667,-4.30749344190366,-3.42356385212388,-1.08542751786766,-3.13842527477556,-3.59464699853286,-6.73117134936439,-0.629205794110334,-4.30749344190366
-0.00933333329999897,-2.8693333333,-0.779333333300002,-0.319333333300001,-0.4693333333,-1.8293333333,-3.3893333333,-0.319333333300001,-0.026659557356156,-8.19590966209791,-2.22607304709433,-0.912137715562437,-1.34059488888805,-5.22527326037364,-9.68122786296004,-0.912137715562437
-0.567999999999998,-0.567999999999998,-1.758,-0.408000000000001,-1.138,-1.028,-7.828,-2.958,-1.62527183243676,-1.62527183243676,-5.03033077715464,-1.16744878104613,-3.2562664530159,-2.94151310518484,-22.3989927892869,-8.46400366258442
-3.1,-2.79,-0.240000000000002,-3.32,-1.01,-0.859999999999999,-2.63,-0.549999999999997,-8.87489264242772,-7.98740337818494,-0.68708846263957,-9.50472373318065,-2.89149728027483,-2.46206699112511,-7.52934440309191,-1.57457772688233
-1.3406666667,-0.830666666699997,0.0993333333000024,-2.0306666667,-0.570666666699999,-2.5406666667,-0.0506666666999962,-0.7806666667,-3.84137838827925,-2.38008825055645,0.284617294702797,-5.81841798637484,-1.6351168077958,-7.27970812409764,-0.145173922274497,-2.23682451156402
-0.751333333300003,-0.391333333300004,-0.641333333300004,-0.331333333300002,-0.0213333332999994,0.128666666699999,0.128666666699999,-0.641333333300004,-2.15458734003304,-1.12222073517993,-1.83914198855015,-0.950159634371074,-0.0611772801920005,0.368975471830124,0.368975471830124,-1.83914198855015
-2.448,-0.00800000000000267,-2.328,-0.628,-0.00800000000000267,-0.158000000000001,-0.158000000000001,-0.318000000000005,-6.9926873857404,-0.0228519195612508,-6.64990859232176,-1.79387568555759,-0.0228519195612508,-0.451325411334556,-0.451325411334556,-0.908363802559429
-0.512,-0.821999999999996,-2.61199999999999,-1.182,-0.201999999999998,-0.512,-0.201999999999998,-4.192,-1.45446281461281,-2.33509459689789,-7.42003295267313,-3.35776376342252,-0.573831032327703,-1.45446281461281,-0.573831032327703,-11.9084142946423
-0.830666666699997,-0.990666666699994,-0.830666666699997,-1.7106666667,-0.370666666699996,-0.990666666699994,-1.1406666667,-0.990666666699994,-2.34846200250456,-2.80081423410847,-2.34846200250456,-4.83639927632611,-1.0479493366433,-2.80081423410847,-3.22489445123716,-2.80081423410847
-0.5826666667,-7.3926666667,-0.432666666700001,-0.432666666700001,-2.7226666667,-2.0526666667,-2.7626666667,-1.5626666667,-1.64443357363107,-20.8639861522128,-1.22109541110725,-1.22109541110725,-7.68405802563766,-5.79314756636456,-7.79694820231067,-4.41024290212008
-2.8826666667,-7.6426666667,-0.9026666667,-0.9026666667,-1.0526666667,-2.4826666667,-1.6726666667,-0.592666666699998,-8.09904662017634,-21.4725879863628,-2.53610294264499,-2.53610294264499,-2.95753806973069,-6.97521961461445,-4.69946992835162,-1.66513701333451
-0.9026666667,-1.7826666667,-1.0626666667,-2.1426666667,-0.9026666667,-1.2126666667,-0.9026666667,-0.9026666667,-2.52475339843879,-4.98610826240935,-2.97227246461526,-5.99302616130639,-2.52475339843879,-3.39182158915569,-2.52475339843879,-2.52475339843879
-1.5326666667,-3.2326666667,-3.0126666667,-2.4126666667,-2.4626666667,-1.8426666667,-0.912666666699998,-2.7126666667,-4.26776067877232,-9.00146652071785,-8.38886929411314,-6.71814958519118,-6.85737622760134,-5.13096586171533,-2.54135031288631,-7.55350943965215
-4.4626666667,-1.0726666667,-1.0726666667,-1.6926666667,-1.5326666667,-1.8426666667,-2.0026666667,-2.1026666667,-12.3713245486773,-2.97362730793124,-2.97362730793124,-4.69238019561931,-4.24883106331272,-5.10820750715676,-5.55175663946335,-5.82897484715498
-2.3626666667,-1.2326666667,-3.5726666667,-1.6926666667,-1.2326666667,-2.7326666667,-1.8526666667,-3.0926666667,-6.52081915039236,-3.40208651502014,-9.86034701658738,-4.67165909225131,-3.40208651502014,-7.54199709294785,-5.11324955389692,-8.5355756316505
-1.346,-1.346,-2.89599999999999,-2.116,-2.116,-1.496,-1.496,-1.496,-3.70329609860782,-3.70329609860782,-7.96786441424089,-5.82182358443845,-5.82182358443845,-4.11599625818521,-4.11599625818521,-4.11599625818521
-1.9193333333,-1.4593333333,-1.7693333333,-3.79933333330001,-3.3193333333,-2.7493333333,-2.4893333333,-1.6093333333,-5.26431275019224,-4.00263307054801,-4.85289546335174,-10.42074274526,-9.10420742737032,-7.54082173737639,-6.82769844018618,-4.41405035738852
-1.7226666667,-1.5726666667,-2.0326666667,-2.6026666667,-1.8826666667,-4.2726666667,-2.3426666667,-3.8126666667,-4.71025720492106,-4.30011483994942,-5.5578847591958,-7.11642574608805,-5.14774239422416,-11.682677409439,-6.40551231347054,-10.4249074901927
-1.6426666667,-4.1726666667,-2.1026666667,-2.4626666667,-1.7926666667,-3.3426666667,-1.6426666667,-2.1026666667,-4.48293428434568,-11.3874536060773,-5.73830143375143,-6.72076268111244,-4.89229313741277,-9.12233461910605,-4.48293428434568,-5.73830143375143
-6.6846666667,-3.1946666667,-2.2146666667,-3.0346666667,-1.5946666667,-1.5946666667,-1.5946666667,-5.6046666667,-18.2667784012987,-8.72986956213226,-6.05188369898523,-8.29264738039396,-4.35764774474936,-4.35764774474936,-4.35764774474936,-15.3155286745652
-2.7366666667,-2.8866666667,-2.1666666667,-4.9666666667,-3.1866666667,-1.5466666667,-1.5466666667,-1.5466666667,-7.48814301358309,-7.89857716170386,-5.92849325072424,-13.5899306823116,-8.71944545794535,-4.23203210515849,-4.23203210515849,-4.23203210515849
-3.94,-1.41,-6.39,-6.7,-1.41,-2.59999999999999,-1.41,-2.02999999999999,-10.8212029662181,-3.87256248283438,-17.5501235924197,-18.4015380390003,-3.87256248283438,-7.140895358418,-3.87256248283438,-5.57539137599559
-2.916,-1.216,-1.526,-1.736,-3.806,-1.836,-4.126,-1.216,-8.051689860835,-3.35763198586261,-4.2136072454164,-4.79346145350123,-10.5091672189088,-5.06958250497017,-11.3927545836094,-3.35763198586261
-1.884,-1.114,-8.984,-1.264,-1.264,-1.574,-1.634,-2.144,-5.21681342415684,-3.08467630281884,-24.8767790884422,-3.50002769009247,-3.50002769009247,-4.35842055712466,-4.52456111203412,-5.93675582876446
-1.1186666667,-2.1986666667,-2.3786666667,-1.9986666667,-1.4286666667,-2.9786666667,-2.6686666667,-3.6386666667,-3.0971981247895,-6.08734172551027,-6.58569899229707,-5.53361142908051,-3.95548008425565,-8.2468898815864,-7.38860792212024,-10.0741998598047
-1.1233333333,-1.7933333333,-1.5833333333,-1.1233333333,-1.5833333333,-1.43333333330001,-1.43333333330001,-4.7633333333,-3.10971671117756,-4.96447356270645,-4.38313186297351,-3.10971671117756,-4.38313186297351,-3.96788779173571,-3.96788779173571,-13.1863061732151
-3.088,-1.588,-1.128,-1.128,-2.318,-1.278,-1.748,-2.778,-8.54738706820195,-4.39548272807795,-3.12223206377325,-3.12223206377325,-6.41607617360495,-3.53742249778565,-4.83835252435783,-7.68932683790965
-1.468,-2.968,-1.318,-4.748,-1.318,-1.468,-1.778,-1.938,-4.0420728013657,-8.17225618150778,-3.6290544633515,-13.0734071259431,-3.6290544633515,-4.0420728013657,-4.89564403326174,-5.33619692714355
-1.968,-2.128,-3.128,-4.258,-2.228,-3.20800000000001,-2.38800000000001,-2.438,-5.39059932069684,-5.82885942807056,-8.56798509915635,-11.6631971074833,-6.10277199517914,-8.78711515284323,-6.54103210255288,-6.67798838610716
-1.698,-3.448,-6.988,-2.468,-2.828,-2.888,-2.008,-4.528,-4.62695514741948,-9.39560739004851,-19.0419096408524,-6.72516213417626,-7.70614202408851,-7.86963867240721,-5.47168783039948,-12.3385470597853
-2.2446666667,-2.55466666669999,-2.6546666667,-2.3946666667,-4.6746666667,-1.9346666667,-2.7046666667,-4.8546666667,-6.0773979279574,-6.91671780810536,-7.1874661565402,-6.48352045060964,-12.6565827949238,-5.23807804780942,-7.32284033075762,-13.1439298221065
-3.9213333333,-2.6313333333,-2.3213333333,-3.15133333329999,-3.5113333333,-3.9213333333,-2.1713333333,-3.2613333333,-10.54934806384,-7.0789317932341,-6.24495579022027,-8.4778592821605,-9.44634754372496,-10.54934806384,-5.84141901456843,-8.77378625097188
-5.118,-3.228,-2.868,-2.868,-5.968,-4.098,-2.408,-4.728,-13.6815654405475,-8.62917023096664,-7.66680923866553,-7.66680923866553,-15.9538066723695,-10.954875962361,-6.437125748503,-12.6390076988879
-3.5046666667,-7.1046666667,-3.7746666667,-3.26466666669999,-3.26466666669999,-2.7946666667,-2.9546666667,-2.9546666667,-9.30986239758681,-18.8729700533773,-10.0270954717711,-8.67232188720076,-8.67232188720076,-7.42380505436145,-7.84883206128549,-7.84883206128549
-4.0793333333,-6.4093333333,-6.9793333333,-2.9993333333,-4.3393333333,-4.1893333333,-4.1893333333,-4.6893333333,-10.7352760573964,-16.8669625782179,-18.3669888944704,-7.89312093186538,-11.4194985876168,-11.024754820182,-11.024754820182,-12.3405673782982
-3.714,-5.004,-3.354,-3.664,-3.664,-3.354,-3.354,-4.694,-9.68347499608906,-13.0468790738906,-8.74485060228398,-9.55311049694948,-9.55311049694948,-8.74485060228398,-8.74485060228398,-12.2386191792251
-5.064,-3.96400000000001,-4.474,-3.654,-3.96400000000001,-3.654,-3.654,-4.114,-13.1008433797278,-10.2550835618565,-11.5744812955968,-9.45309670409273,-10.2550835618565,-9.45309670409273,-9.45309670409273,-10.6431417188389
-7.384,-3.954,-3.954,-4.724,-5.344,-5.704,-4.414,-5.914,-18.9556913282333,-10.150433845048,-10.150433845048,-12.127124300457,-13.7187451866304,-14.6429121527956,-11.3313138573702,-15.1820095497253
-6.602,-4.162,-5.382,-4.472,-5.862,-4.162,-4.162,-5.142,-16.8581788468413,-10.6276492518257,-13.7429140493335,-11.419232929881,-14.9685920024514,-10.6276492518257,-10.6276492518257,-13.1300750727746
-5.39,-4.37,-7.63,-4.68,-4.73,-4.37,-5.14,-4.37,-13.6906273812548,-11.0998221996444,-19.3802387604775,-11.8872237744475,-12.014224028448,-11.0998221996444,-13.0556261112522,-11.0998221996444
-5.868,-4.938,-4.728,-4.88800000000001,-5.198,-4.578,-7.408,-4.578,-14.8264187174693,-12.4766284299358,-11.9460306230734,-12.3502956187781,-13.1335590479559,-11.5670321896003,-18.7174693011269,-11.5670321896003
