"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
5.28571428571,7.28571428571,1.28571428571,6.28571428571,5.28571428571,3.28571428571,2.28571428571,16.28571428571,78.7234042552051,108.510638297739,19.1489361701367,93.6170212764722,78.7234042552051,48.9361702126709,34.0425531914038,242.553191489143
6.6,4.6,4.6,1.6,2.6,0.6,2.6,2.6,103.125,71.875,71.875,25,40.625,9.37499999999999,40.625,40.625
2.2,7.2,2.2,5.2,10.2,6.2,7.2,2.2,32.3529411764706,105.882352941176,32.3529411764706,76.4705882352941,150,91.1764705882353,105.882352941176,32.3529411764706
2.93333333333,4.93333333333,1.93333333333,6.93333333333,4.93333333333,5.93333333333,1.93333333333,-1.06666666667,41.5094339621974,69.8113207546369,27.3584905659777,98.1132075470764,69.8113207546369,83.9622641508566,27.3584905659777,-15.0943396226816
6.13333333333,-0.86666666667,-3.86666666667,1.13333333333,5.13333333333,6.13333333333,7.13333333333,-0.86666666667,77.9661016948398,-11.0169491525801,-49.1525423729029,14.4067796609685,65.2542372880656,77.9661016948398,90.6779661016141,-11.0169491525801
11.13333333333,8.13333333333,6.13333333333,4.13333333333,3.13333333333,6.13333333333,2.13333333333,1.13333333333,141.525423728711,103.389830508388,77.9661016948398,52.5423728812913,39.830508474517,77.9661016948398,27.1186440677428,14.4067796609685
5.4,4.4,8.4,7.4,5.4,-0.6,6.4,4.4,71.0526315789474,57.8947368421053,110.526315789474,97.3684210526316,71.0526315789474,-7.89473684210526,84.2105263157895,57.8947368421053
1.73333333333,6.73333333333,4.73333333333,5.73333333333,6.73333333333,3.73333333333,3.73333333333,8.73333333333,20.9677419354351,81.4516129031526,57.2580645160656,69.3548387096091,81.4516129031526,45.1612903225221,45.1612903225221,105.64516129024
1.73333333333,-0.26666666667,2.73333333333,3.73333333333,-1.26666666667,7.73333333333,-2.26666666667,1.73333333333,20.9677419354351,-3.22580645165192,33.0645161289786,45.1612903225221,-15.3225806451954,93.5483870966961,-27.4193548387389,20.9677419354351
5.93333333333,1.93333333333,3.93333333333,0.933333333329999,4.93333333333,-3.06666666667,0.933333333329999,4.93333333333,65.4411764705274,21.3235294117201,43.3823529411237,10.2941176470183,54.4117647058256,-33.823529411789,10.2941176470183,54.4117647058256
5.2,3.2,3.2,7.2,1.2,3.2,4.2,5.2,59.0909090909091,36.3636363636364,36.3636363636364,81.8181818181818,13.6363636363636,36.3636363636364,47.7272727272727,59.0909090909091
6.53333333333,1.53333333333,-1.46666666667,-2.46666666667,1.53333333333,0.533333333330001,8.53333333333,6.53333333333,69.0140845069828,16.1971830985506,-15.4929577465086,-26.056338028195,16.1971830985506,5.63380281686422,90.1408450703556,69.0140845069828
1.26666666667,1.26666666667,-0.73333333333,5.26666666667,2.26666666667,-0.73333333333,2.26666666667,0.26666666667,13.0136986301757,13.0136986301757,-7.5342465753108,54.1095890411487,23.2876712329189,-7.5342465753108,23.2876712329189,2.73972602743244
