"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
3,-1,0,0,1,0,1,-1,300,-100,0,0,100,0,100,-100
-0.06666666667,1.93333333333,0.93333333333,0.93333333333,0.93333333333,0.93333333333,-1.06666666667,-1.06666666667,-6.25000000029297,181.249999999121,87.4999999994141,87.4999999994141,87.4999999994141,87.4999999994141,-100,-100
-0.06666666667,-1.06666666667,-1.06666666667,-0.06666666667,-0.06666666667,-0.06666666667,0.93333333333,2.93333333333,-6.25000000029297,-100,-100,-6.25000000029297,-6.25000000029297,-6.25000000029297,87.4999999994141,274.999999998828
0.0666666666670001,1.066666666667,2.066666666667,1.066666666667,0.0666666666670001,-0.933333333333,2.066666666667,0.0666666666670001,7.14285714289541,114.285714285791,221.428571428686,114.285714285791,7.14285714289541,-100,221.428571428686,7.14285714289541
1.066666666667,0.0666666666670001,1.066666666667,-0.933333333333,1.066666666667,-0.933333333333,0.0666666666670001,0.0666666666670001,114.285714285791,7.14285714289541,114.285714285791,-100,114.285714285791,-100,7.14285714289541,7.14285714289541
1.93333333333,1.93333333333,-1.06666666667,3.93333333333,-1.06666666667,0.93333333333,0.93333333333,3.93333333333,181.249999999121,181.249999999121,-100,368.749999998535,-100,87.4999999994141,87.4999999994141,368.749999998535
0.0666666666670001,1.066666666667,3.066666666667,3.066666666667,0.0666666666670001,2.066666666667,-0.933333333333,2.066666666667,7.14285714289541,114.285714285791,328.571428571582,328.571428571582,7.14285714289541,221.428571428686,-100,221.428571428686
-0.933333333333,1.066666666667,1.066666666667,0.0666666666670001,1.066666666667,1.066666666667,1.066666666667,0.0666666666670001,-100,114.285714285791,114.285714285791,7.14285714289541,114.285714285791,114.285714285791,114.285714285791,7.14285714289541
0.0666666666670001,0.0666666666670001,0.0666666666670001,0.0666666666670001,0.0666666666670001,1.066666666667,-0.933333333333,3.066666666667,7.14285714289541,7.14285714289541,7.14285714289541,7.14285714289541,7.14285714289541,114.285714285791,-100,328.571428571582
1.066666666667,0.0666666666670001,0.0666666666670001,-0.933333333333,1.066666666667,-0.933333333333,-0.933333333333,3.066666666667,114.285714285791,7.14285714289541,7.14285714289541,-100,114.285714285791,-100,-100,328.571428571582
