"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
2.1726666667,2.1726666667,2.1726666667,2.1726666667,2.1726666667,2.1726666667,2.1726666667,2.1726666667,9.51782950280295,9.51782950280295,9.51782950280295,9.51782950280295,9.51782950280295,9.51782950280295,9.51782950280295,9.51782950280295
2.2606666667,2.2606666667,2.2606666667,2.2606666667,2.2606666667,2.2606666667,2.2606666667,2.2606666667,9.94165762718043,9.94165762718043,9.94165762718043,9.94165762718043,9.94165762718043,9.94165762718043,9.94165762718043,9.94165762718043
2.3486666667,2.3486666667,2.3486666667,2.3486666667,2.3486666667,2.3486666667,2.3486666667,2.3486666667,10.3687788799929,10.3687788799929,10.3687788799929,10.3687788799929,10.3687788799929,10.3687788799929,10.3687788799929,10.3687788799929
2.4366666667,2.4366666667,2.4366666667,2.4366666667,2.4366666667,2.4366666667,2.4366666667,2.4366666667,10.7992317921566,10.7992317921566,10.7992317921566,10.7992317921566,10.7992317921566,10.7992317921566,10.7992317921566,10.7992317921566
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
2.5973333333,2.5973333333,2.5973333333,2.5973333333,2.5973333333,2.5973333333,2.5973333333,2.5973333333,11.5938578738966,11.5938578738966,11.5938578738966,11.5938578738966,11.5938578738966,11.5938578738966,11.5938578738966,11.5938578738966
2.6946666667,2.6946666667,2.6946666667,2.6946666667,2.6946666667,2.6946666667,2.6946666667,2.6946666667,12.0808177418137,12.0808177418137,12.0808177418137,12.0808177418137,12.0808177418137,12.0808177418137,12.0808177418137,12.0808177418137
2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,12.5720461095101,12.5720461095101,12.5720461095101,12.5720461095101,12.5720461095101,12.5720461095101,12.5720461095101,12.5720461095101
2.8893333333,2.8893333333,2.8893333333,2.8893333333,2.8893333333,2.8893333333,2.8893333333,2.8893333333,13.0675993485602,13.0675993485602,13.0675993485602,13.0675993485602,13.0675993485602,13.0675993485602,13.0675993485602,13.0675993485602
2.9866666667,2.9866666667,2.9866666667,2.9866666667,2.9866666667,2.9866666667,2.9866666667,2.9866666667,13.5675348275493,13.5675348275493,13.5675348275493,13.5675348275493,13.5675348275493,13.5675348275493,13.5675348275493,13.5675348275493
3.084,3.084,3.084,3.084,3.084,3.084,3.084,3.084,14.0719109326519,14.0719109326519,14.0719109326519,14.0719109326519,14.0719109326519,14.0719109326519,14.0719109326519,14.0719109326519
3.1813333333,3.1813333333,3.1813333333,3.1813333333,3.1813333333,3.1813333333,3.1813333333,3.1813333333,14.5807870934451,14.5807870934451,14.5807870934451,14.5807870934451,14.5807870934451,14.5807870934451,14.5807870934451,14.5807870934451
3.2786666667,3.2786666667,3.2786666667,3.2786666667,3.2786666667,3.2786666667,3.2786666667,3.2786666667,15.0942238047313,15.0942238047313,15.0942238047313,15.0942238047313,15.0942238047313,15.0942238047313,15.0942238047313,15.0942238047313
3.376,3.376,3.376,3.376,3.376,3.376,3.376,3.376,15.6122826489086,15.6122826489086,15.6122826489086,15.6122826489086,15.6122826489086,15.6122826489086,15.6122826489086,15.6122826489086
3.4733333333,3.4733333333,3.4733333333,3.4733333333,3.4733333333,3.4733333333,3.4733333333,3.4733333333,16.1350263237595,16.1350263237595,16.1350263237595,16.1350263237595,16.1350263237595,16.1350263237595,16.1350263237595,16.1350263237595
3.488,3.488,3.488,3.488,3.488,3.488,3.488,3.488,16.2142060245444,16.2142060245444,16.2142060245444,16.2142060245444,16.2142060245444,16.2142060245444,16.2142060245444,16.2142060245444
3.5026666667,3.5026666667,3.5026666667,3.5026666667,3.5026666667,3.5026666667,3.5026666667,3.5026666667,16.2934937668491,16.2934937668491,16.2934937668491,16.2934937668491,16.2934937668491,16.2934937668491,16.2934937668491,16.2934937668491
3.5173333333,3.5173333333,3.5173333333,3.5173333333,3.5173333333,3.5173333333,3.5173333333,3.5173333333,16.3728897714182,16.3728897714182,16.3728897714182,16.3728897714182,16.3728897714182,16.3728897714182,16.3728897714182,16.3728897714182
3.532,3.532,3.532,3.532,3.532,3.532,3.532,3.532,16.452394261226,16.452394261226,16.452394261226,16.452394261226,16.452394261226,16.452394261226,16.452394261226,16.452394261226
3.5466666667,3.5466666667,3.5466666667,3.5466666667,3.5466666667,3.5466666667,3.5466666667,3.5466666667,16.5320074582295,16.5320074582295,16.5320074582295,16.5320074582295,16.5320074582295,16.5320074582295,16.5320074582295,16.5320074582295
3.464,3.464,3.464,3.464,3.464,3.464,3.464,3.464,16.0846953937593,16.0846953937593,16.0846953937593,16.0846953937593,16.0846953937593,16.0846953937593,16.0846953937593,16.0846953937593
3.3813333333,3.3813333333,3.3813333333,3.3813333333,3.3813333333,3.3813333333,3.3813333333,3.3813333333,15.6408042430683,15.6408042430683,15.6408042430683,15.6408042430683,15.6408042430683,15.6408042430683,15.6408042430683,15.6408042430683
3.2986666667,3.2986666667,3.2986666667,3.2986666667,3.2986666667,3.2986666667,3.2986666667,3.2986666667,15.2002949129319,15.2002949129319,15.2002949129319,15.2002949129319,15.2002949129319,15.2002949129319,15.2002949129319,15.2002949129319
3.216,3.216,3.216,3.216,3.216,3.216,3.216,3.216,14.7631289019464,14.7631289019464,14.7631289019464,14.7631289019464,14.7631289019464,14.7631289019464,14.7631289019464,14.7631289019464
3.1333333333,3.1333333333,3.1333333333,3.1333333333,3.1333333333,3.1333333333,3.1333333333,3.1333333333,14.3292682925087,14.3292682925087,14.3292682925087,14.3292682925087,14.3292682925087,14.3292682925087,14.3292682925087,14.3292682925087
3.0506666667,3.0506666667,3.0506666667,3.0506666667,3.0506666667,3.0506666667,3.0506666667,3.0506666667,13.8986757382364,13.8986757382364,13.8986757382364,13.8986757382364,13.8986757382364,13.8986757382364,13.8986757382364,13.8986757382364
2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,13.4713144517066,13.4713144517066,13.4713144517066,13.4713144517066,13.4713144517066,13.4713144517066,13.4713144517066,13.4713144517066
2.8853333333,2.8853333333,2.8853333333,2.8853333333,2.8853333333,2.8853333333,2.8853333333,2.8853333333,13.0471481971044,13.0471481971044,13.0471481971044,13.0471481971044,13.0471481971044,13.0471481971044,13.0471481971044,13.0471481971044
2.8026666667,2.8026666667,2.8026666667,2.8026666667,2.8026666667,2.8026666667,2.8026666667,2.8026666667,12.6261412784007,12.6261412784007,12.6261412784007,12.6261412784007,12.6261412784007,12.6261412784007,12.6261412784007,12.6261412784007
2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276
2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276
2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276
2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276
2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276
2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276
2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276
2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276
2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276
2.658,2.658,2.658,2.658,2.658,2.658,2.658,2.658,11.8968758392266,11.8968758392266,11.8968758392266,11.8968758392266,11.8968758392266,11.8968758392266,11.8968758392266,11.8968758392266
2.6535714286,2.6535714286,2.6535714286,2.6535714286,2.6535714286,2.6535714286,2.6535714286,2.6535714286,11.8747003357671,11.8747003357671,11.8747003357671,11.8747003357671,11.8747003357671,11.8747003357671,11.8747003357671,11.8747003357671
2.5871428571,2.5871428571,2.5871428571,2.5871428571,2.5871428571,2.5871428571,2.5871428571,2.5871428571,11.5431193827939,11.5431193827939,11.5431193827939,11.5431193827939,11.5431193827939,11.5431193827939,11.5431193827939,11.5431193827939
2.472,2.472,2.472,2.472,2.472,2.472,2.472,2.472,10.9730113636364,10.9730113636364,10.9730113636364,10.9730113636364,10.9730113636364,10.9730113636364,10.9730113636364,10.9730113636364
2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,10.6684373616645,10.6684373616645,10.6684373616645,10.6684373616645,10.6684373616645,10.6684373616645,10.6684373616645,10.6684373616645
2.348,2.348,2.348,2.348,2.348,2.348,2.348,2.348,10.3655306374713,10.3655306374713,10.3655306374713,10.3655306374713,10.3655306374713,10.3655306374713,10.3655306374713,10.3655306374713
2.286,2.286,2.286,2.286,2.286,2.286,2.286,2.286,10.0642775380822,10.0642775380822,10.0642775380822,10.0642775380822,10.0642775380822,10.0642775380822,10.0642775380822,10.0642775380822
2.224,2.224,2.224,2.224,2.224,2.224,2.224,2.224,9.76466455918511,9.76466455918511,9.76466455918511,9.76466455918511,9.76466455918511,9.76466455918511,9.76466455918511,9.76466455918511
2.162,2.162,2.162,2.162,2.162,2.162,2.162,2.162,9.46667834311235,9.46667834311235,9.46667834311235,9.46667834311235,9.46667834311235,9.46667834311235,9.46667834311235,9.46667834311235
2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,9.1703056768559,9.1703056768559,9.1703056768559,9.1703056768559,9.1703056768559,9.1703056768559,9.1703056768559,9.1703056768559
2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,8.8755334901141,8.8755334901141,8.8755334901141,8.8755334901141,8.8755334901141,8.8755334901141,8.8755334901141,8.8755334901141
1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,8.58234885337039,8.58234885337039,8.58234885337039,8.58234885337039,8.58234885337039,8.58234885337039,8.58234885337039,8.58234885337039
1.914,1.914,1.914,1.914,1.914,1.914,1.914,1.914,8.29073897600278,8.29073897600278,8.29073897600278,8.29073897600278,8.29073897600278,8.29073897600278,8.29073897600278,8.29073897600278
1.9553333333,1.9553333333,1.9553333333,1.9553333333,1.9553333333,1.9553333333,1.9553333333,1.9553333333,8.48497121516405,8.48497121516405,8.48497121516405,8.48497121516405,8.48497121516405,8.48497121516405,8.48497121516405,8.48497121516405
1.9966666667,1.9966666667,1.9966666667,1.9966666667,1.9966666667,1.9966666667,1.9966666667,1.9966666667,8.6799014637135,8.6799014637135,8.6799014637135,8.6799014637135,8.6799014637135,8.6799014637135,8.6799014637135,8.6799014637135
2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,9.1703056768559,9.1703056768559,9.1703056768559,9.1703056768559,9.1703056768559,9.1703056768559,9.1703056768559,9.1703056768559
2.2033333333,2.2033333333,2.2033333333,2.2033333333,2.2033333333,2.2033333333,2.2033333333,2.2033333333,9.66515572436078,9.66515572436078,9.66515572436078,9.66515572436078,9.66515572436078,9.66515572436078,9.66515572436078,9.66515572436078
2.3066666667,2.3066666667,2.3066666667,2.3066666667,2.3066666667,2.3066666667,2.3066666667,2.3066666667,10.1645123385872,10.1645123385872,10.1645123385872,10.1645123385872,10.1645123385872,10.1645123385872,10.1645123385872,10.1645123385872
2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,10.6684373616645,10.6684373616645,10.6684373616645,10.6684373616645,10.6684373616645,10.6684373616645,10.6684373616645,10.6684373616645
2.5133333333,2.5133333333,2.5133333333,2.5133333333,2.5133333333,2.5133333333,2.5133333333,2.5133333333,11.1769937739235,11.1769937739235,11.1769937739235,11.1769937739235,11.1769937739235,11.1769937739235,11.1769937739235,11.1769937739235
2.6166666667,2.6166666667,2.6166666667,2.6166666667,2.6166666667,2.6166666667,2.6166666667,2.6166666667,11.6902457187069,11.6902457187069,11.6902457187069,11.6902457187069,11.6902457187069,11.6902457187069,11.6902457187069,11.6902457187069
2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276,12.2082585278276
2.8233333333,2.8233333333,2.8233333333,2.8233333333,2.8233333333,2.8233333333,2.8233333333,2.8233333333,12.7310987522731,12.7310987522731,12.7310987522731,12.7310987522731,12.7310987522731,12.7310987522731,12.7310987522731,12.7310987522731
2.9266666667,2.9266666667,2.9266666667,2.9266666667,2.9266666667,2.9266666667,2.9266666667,2.9266666667,13.2588341892378,13.2588341892378,13.2588341892378,13.2588341892378,13.2588341892378,13.2588341892378,13.2588341892378,13.2588341892378
3.03,3.03,3.03,3.03,3.03,3.03,3.03,3.03,13.7915339098771,13.7915339098771,13.7915339098771,13.7915339098771,13.7915339098771,13.7915339098771,13.7915339098771,13.7915339098771
3.1333333333,3.1333333333,3.1333333333,3.1333333333,3.1333333333,3.1333333333,3.1333333333,3.1333333333,14.3292682925087,14.3292682925087,14.3292682925087,14.3292682925087,14.3292682925087,14.3292682925087,14.3292682925087,14.3292682925087
3.2366666667,3.2366666667,3.2366666667,3.2366666667,3.2366666667,3.2366666667,3.2366666667,3.2366666667,14.8721090520981,14.8721090520981,14.8721090520981,14.8721090520981,14.8721090520981,14.8721090520981,14.8721090520981,14.8721090520981
3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448
3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448
3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448
3.3326666667,3.3326666667,3.3326666667,3.3326666667,3.3326666667,3.3326666667,3.3326666667,3.3326666667,15.3810651981714,15.3810651981714,15.3810651981714,15.3810651981714,15.3810651981714,15.3810651981714,15.3810651981714,15.3810651981714
3.3546666667,3.3546666667,3.3546666667,3.3546666667,3.3546666667,3.3546666667,3.3546666667,3.3546666667,15.4983368241276,15.4983368241276,15.4983368241276,15.4983368241276,15.4983368241276,15.4983368241276,15.4983368241276,15.4983368241276
3.3766666667,3.3766666667,3.3766666667,3.3766666667,3.3766666667,3.3766666667,3.3766666667,3.3766666667,15.6158470789512,15.6158470789512,15.6158470789512,15.6158470789512,15.6158470789512,15.6158470789512,15.6158470789512,15.6158470789512
3.41,3.41,3.41,3.41,3.41,3.41,3.41,3.41,15.7943492357573,15.7943492357573,15.7943492357573,15.7943492357573,15.7943492357573,15.7943492357573,15.7943492357573,15.7943492357573
3.4433333333,3.4433333333,3.4433333333,3.4433333333,3.4433333333,3.4433333333,3.4433333333,3.4433333333,15.9734034326334,15.9734034326334,15.9734034326334,15.9734034326334,15.9734034326334,15.9734034326334,15.9734034326334,15.9734034326334
3.4766666667,3.4766666667,3.4766666667,3.4766666667,3.4766666667,3.4766666667,3.4766666667,3.4766666667,16.1530122349638,16.1530122349638,16.1530122349638,16.1530122349638,16.1530122349638,16.1530122349638,16.1530122349638,16.1530122349638
3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429
3.5433333333,3.5433333333,3.5433333333,3.5433333333,3.5433333333,3.5433333333,3.5433333333,3.5433333333,16.5139039923621,16.5139039923621,16.5139039923621,16.5139039923621,16.5139039923621,16.5139039923621,16.5139039923621,16.5139039923621
3.5766666667,3.5766666667,3.5766666667,3.5766666667,3.5766666667,3.5766666667,3.5766666667,3.5766666667,16.6951921582647,16.6951921582647,16.6951921582647,16.6951921582647,16.6951921582647,16.6951921582647,16.6951921582647,16.6951921582647
3.61,3.61,3.61,3.61,3.61,3.61,3.61,3.61,16.8770453482936,16.8770453482936,16.8770453482936,16.8770453482936,16.8770453482936,16.8770453482936,16.8770453482936,16.8770453482936
3.6433333333,3.6433333333,3.6433333333,3.6433333333,3.6433333333,3.6433333333,3.6433333333,3.6433333333,17.0594662086514,17.0594662086514,17.0594662086514,17.0594662086514,17.0594662086514,17.0594662086514,17.0594662086514,17.0594662086514
3.6233333333,3.6233333333,3.6233333333,3.6233333333,3.6233333333,3.6233333333,3.6233333333,3.6233333333,16.9499454231764,16.9499454231764,16.9499454231764,16.9499454231764,16.9499454231764,16.9499454231764,16.9499454231764,16.9499454231764
3.6033333333,3.6033333333,3.6033333333,3.6033333333,3.6033333333,3.6033333333,3.6033333333,3.6033333333,16.8406293813416,16.8406293813416,16.8406293813416,16.8406293813416,16.8406293813416,16.8406293813416,16.8406293813416,16.8406293813416
3.5833333333,3.5833333333,3.5833333333,3.5833333333,3.5833333333,3.5833333333,3.5833333333,3.5833333333,16.7315175095459,16.7315175095459,16.7315175095459,16.7315175095459,16.7315175095459,16.7315175095459,16.7315175095459,16.7315175095459
3.5633333333,3.5633333333,3.5633333333,3.5633333333,3.5633333333,3.5633333333,3.5633333333,3.5633333333,16.6226092363293,16.6226092363293,16.6226092363293,16.6226092363293,16.6226092363293,16.6226092363293,16.6226092363293,16.6226092363293
3.5506666667,3.5506666667,3.5506666667,3.5506666667,3.5506666667,3.5506666667,3.5506666667,3.5506666667,16.5537390441297,16.5537390441297,16.5537390441297,16.5537390441297,16.5537390441297,16.5537390441297,16.5537390441297,16.5537390441297
3.5086666667,3.5086666667,3.5086666667,3.5086666667,3.5086666667,3.5086666667,3.5086666667,3.5086666667,16.3259608526171,16.3259608526171,16.3259608526171,16.3259608526171,16.3259608526171,16.3259608526171,16.3259608526171,16.3259608526171
3.4666666667,3.4666666667,3.4666666667,3.4666666667,3.4666666667,3.4666666667,3.4666666667,3.4666666667,16.0990712076101,16.0990712076101,16.0990712076101,16.0990712076101,16.0990712076101,16.0990712076101,16.0990712076101,16.0990712076101
3.4133333333,3.4133333333,3.4133333333,3.4133333333,3.4133333333,3.4133333333,3.4133333333,3.4133333333,15.812229771285,15.812229771285,15.812229771285,15.812229771285,15.812229771285,15.812229771285,15.812229771285,15.812229771285
3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,15.5268022181146,15.5268022181146,15.5268022181146,15.5268022181146,15.5268022181146,15.5268022181146,15.5268022181146,15.5268022181146
3.3066666667,3.3066666667,3.3066666667,3.3066666667,3.3066666667,3.3066666667,3.3066666667,3.3066666667,15.2427781194149,15.2427781194149,15.2427781194149,15.2427781194149,15.2427781194149,15.2427781194149,15.2427781194149,15.2427781194149
3.2533333333,3.2533333333,3.2533333333,3.2533333333,3.2533333333,3.2533333333,3.2533333333,3.2533333333,14.9601471488121,14.9601471488121,14.9601471488121,14.9601471488121,14.9601471488121,14.9601471488121,14.9601471488121,14.9601471488121
3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,14.6788990825688,14.6788990825688,14.6788990825688,14.6788990825688,14.6788990825688,14.6788990825688,14.6788990825688,14.6788990825688
3.1466666667,3.1466666667,3.1466666667,3.1466666667,3.1466666667,3.1466666667,3.1466666667,3.1466666667,14.3990237951714,14.3990237951714,14.3990237951714,14.3990237951714,14.3990237951714,14.3990237951714,14.3990237951714,14.3990237951714
3.0933333333,3.0933333333,3.0933333333,3.0933333333,3.0933333333,3.0933333333,3.0933333333,3.0933333333,14.1205112597168,14.1205112597168,14.1205112597168,14.1205112597168,14.1205112597168,14.1205112597168,14.1205112597168,14.1205112597168
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696,13.8433515482696
