"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
3.571428571429,1.571428571429,2.571428571429,5.571428571429,3.571428571429,4.571428571429,4.571428571429,2.571428571429,833.333333334267,366.666666667133,600.0000000007,1300.0000000014,833.333333334267,1066.66666666783,1066.66666666783,600.0000000007
1.6,3.6,0.6,1.6,0.6,0.6,5.6,1.6,400,900,150,400,150,150,1400,400
-0.4,1.6,0.6,3.6,0.6,3.6,3.6,1.6,-100,400,150,900,150,900,900,400
2.6,2.6,2.6,3.6,0.6,2.6,3.6,2.6,650,650,650,900,150,650,900,650
3.333333333333,0.333333333333,1.333333333333,4.333333333333,3.333333333333,1.333333333333,3.333333333333,2.333333333333,499.9999999997,49.999999999925,199.99999999985,649.999999999625,499.9999999997,199.99999999985,499.9999999997,349.999999999775
2.466666666667,3.466666666667,0.466666666667,2.466666666667,0.466666666667,3.466666666667,2.466666666667,0.466666666667,462.500000000352,650.000000000469,87.5000000001172,462.500000000352,87.5000000001172,650.000000000469,462.500000000352,87.5000000001172
2.333333333333,4.333333333333,4.333333333333,1.333333333333,1.333333333333,4.333333333333,1.333333333333,3.333333333333,349.999999999775,649.999999999625,649.999999999625,199.99999999985,199.99999999985,649.999999999625,199.99999999985,499.9999999997
1.333333333333,2.333333333333,2.333333333333,2.333333333333,5.333333333333,3.333333333333,1.333333333333,4.333333333333,199.99999999985,349.999999999775,349.999999999775,349.999999999775,799.99999999955,499.9999999997,199.99999999985,649.999999999625
1.333333333333,2.333333333333,3.333333333333,4.333333333333,1.333333333333,0.333333333333,3.333333333333,2.333333333333,199.99999999985,349.999999999775,499.9999999997,649.999999999625,199.99999999985,49.999999999925,499.9999999997,349.999999999775
2.2,3.2,2.2,1.2,0.2,2.2,1.2,0.2,275,400,275,150,25,275,150,25
