"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
1.00928571430001,1.00928571430001,1.00928571430001,1.00928571430001,1.00928571430001,1.00928571430001,1.00928571430001,1.00928571430001,1.46292979388562,1.46292979388562,1.46292979388562,1.46292979388562,1.46292979388562,1.46292979388562,1.46292979388562,1.46292979388562
0.982666666699998,0.982666666699998,0.982666666699998,0.982666666699998,0.982666666699998,0.982666666699998,0.982666666699998,0.982666666699998,1.42379692062932,1.42379692062932,1.42379692062932,1.42379692062932,1.42379692062932,1.42379692062932,1.42379692062932,1.42379692062932
0.935333333299994,0.935333333299994,0.935333333299994,0.935333333299994,0.935333333299994,0.935333333299994,0.935333333299994,0.935333333299994,1.35428632098354,1.35428632098354,1.35428632098354,1.35428632098354,1.35428632098354,1.35428632098354,1.35428632098354,1.35428632098354
0.939333333299999,0.939333333299999,0.939333333299999,0.939333333299999,0.939333333299999,0.939333333299999,0.939333333299999,0.939333333299999,1.36015677032688,1.36015677032688,1.36015677032688,1.36015677032688,1.36015677032688,1.36015677032688,1.36015677032688,1.36015677032688
0.965333333299995,0.965333333299995,0.965333333299995,0.965333333299995,0.965333333299995,0.965333333299995,0.965333333299995,0.965333333299995,1.39833127312779,1.39833127312779,1.39833127312779,1.39833127312779,1.39833127312779,1.39833127312779,1.39833127312779,1.39833127312779
1.02800000000001,1.02800000000001,1.02800000000001,1.02800000000001,1.02800000000001,1.02800000000001,1.02800000000001,1.02800000000001,1.49045989676971,1.49045989676971,1.49045989676971,1.49045989676971,1.49045989676971,1.49045989676971,1.49045989676971,1.49045989676971
1.05733333329999,1.05733333329999,1.05733333329999,1.05733333329999,1.05733333329999,1.05733333329999,1.05733333329999,1.05733333329999,1.5336414798279,1.5336414798279,1.5336414798279,1.5336414798279,1.5336414798279,1.5336414798279,1.5336414798279,1.5336414798279
1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.54935298555097,1.54935298555097,1.54935298555097,1.54935298555097,1.54935298555097,1.54935298555097,1.54935298555097,1.54935298555097
1.08733333329999,1.08733333329999,1.08733333329999,1.08733333329999,1.08733333329999,1.08733333329999,1.08733333329999,1.08733333329999,1.57784248657644,1.57784248657644,1.57784248657644,1.57784248657644,1.57784248657644,1.57784248657644,1.57784248657644,1.57784248657644
1.08866666669999,1.08866666669999,1.08866666669999,1.08866666669999,1.08866666669999,1.08866666669999,1.08866666669999,1.08866666669999,1.57980786909824,1.57980786909824,1.57980786909824,1.57980786909824,1.57980786909824,1.57980786909824,1.57980786909824,1.57980786909824
