"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
5.068,5.068,5.068,5.068,5.068,5.068,5.068,5.068,10.149803733077,10.149803733077,10.149803733077,10.149803733077,10.149803733077,10.149803733077,10.149803733077,10.149803733077
4.528,4.528,4.528,4.528,4.528,4.528,4.528,4.528,8.9713108258044,8.9713108258044,8.9713108258044,8.9713108258044,8.9713108258044,8.9713108258044,8.9713108258044,8.9713108258044
3.988,3.988,3.988,3.988,3.988,3.988,3.988,3.988,7.81776836822708,7.81776836822708,7.81776836822708,7.81776836822708,7.81776836822708,7.81776836822708,7.81776836822708,7.81776836822708
3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,6.68839230291744,6.68839230291744,6.68839230291744,6.68839230291744,6.68839230291744,6.68839230291744,6.68839230291744,6.68839230291744
2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,5.58243108346771,5.58243108346771,5.58243108346771,5.58243108346771,5.58243108346771,5.58243108346771,5.58243108346771,5.58243108346771
2.5653333333,2.5653333333,2.5653333333,2.5653333333,2.5653333333,2.5653333333,2.5653333333,2.5653333333,4.89243757304018,4.89243757304018,4.89243757304018,4.89243757304018,4.89243757304018,4.89243757304018,4.89243757304018,4.89243757304018
2.2226666667,2.2226666667,2.2226666667,2.2226666667,2.2226666667,2.2226666667,2.2226666667,2.2226666667,4.21140388557222,4.21140388557222,4.21140388557222,4.21140388557222,4.21140388557222,4.21140388557222,4.21140388557222,4.21140388557222
1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,3.53915662650603,3.53915662650603,3.53915662650603,3.53915662650603,3.53915662650603,3.53915662650603,3.53915662650603,3.53915662650603
1.5373333333,1.5373333333,1.5373333333,1.5373333333,1.5373333333,1.5373333333,1.5373333333,1.5373333333,2.87552684733092,2.87552684733092,2.87552684733092,2.87552684733092,2.87552684733092,2.87552684733092,2.87552684733092,2.87552684733092
1.1946666667,1.1946666667,1.1946666667,1.1946666667,1.1946666667,1.1946666667,1.1946666667,1.1946666667,2.22034990341864,2.22034990341864,2.22034990341864,2.22034990341864,2.22034990341864,2.22034990341864,2.22034990341864,2.22034990341864
1,1,1,1,1,1,1,1,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185
0.916666666700003,0.916666666700003,0.916666666700003,0.916666666700003,0.916666666700003,0.916666666700003,0.916666666700003,0.916666666700003,1.69491525429997,1.69491525429997,1.69491525429997,1.69491525429997,1.69491525429997,1.69491525429997,1.69491525429997,1.69491525429997
0.833333333299997,0.833333333299997,0.833333333299997,0.833333333299997,0.833333333299997,0.833333333299997,0.833333333299997,0.833333333299997,1.53846153839905,1.53846153839905,1.53846153839905,1.53846153839905,1.53846153839905,1.53846153839905,1.53846153839905,1.53846153839905
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267,1.38248847926267
0.753999999999998,0.753999999999998,0.753999999999998,0.753999999999998,0.753999999999998,0.753999999999998,0.753999999999998,0.753999999999998,1.38996423699443,1.38996423699443,1.38996423699443,1.38996423699443,1.38996423699443,1.38996423699443,1.38996423699443,1.38996423699443
0.758000000000003,0.758000000000003,0.758000000000003,0.758000000000003,0.758000000000003,0.758000000000003,0.758000000000003,0.758000000000003,1.39744109730468,1.39744109730468,1.39744109730468,1.39744109730468,1.39744109730468,1.39744109730468,1.39744109730468,1.39744109730468
0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,1.40491906043733,1.40491906043733,1.40491906043733,1.40491906043733,1.40491906043733,1.40491906043733,1.40491906043733,1.40491906043733
0.702666666699997,0.702666666699997,0.702666666699997,0.702666666699997,0.702666666699997,0.702666666699997,0.702666666699997,0.702666666699997,1.29410898024537,1.29410898024537,1.29410898024537,1.29410898024537,1.29410898024537,1.29410898024537,1.29410898024537,1.29410898024537
0.643333333299999,0.643333333299999,0.643333333299999,0.643333333299999,0.643333333299999,0.643333333299999,0.643333333299999,0.643333333299999,1.18354081063274,1.18354081063274,1.18354081063274,1.18354081063274,1.18354081063274,1.18354081063274,1.18354081063274,1.18354081063274
0.6526666667,0.6526666667,0.6526666667,0.6526666667,0.6526666667,0.6526666667,0.6526666667,0.6526666667,1.2009175550479,1.2009175550479,1.2009175550479,1.2009175550479,1.2009175550479,1.2009175550479,1.2009175550479,1.2009175550479
0.661999999999999,0.661999999999999,0.661999999999999,0.661999999999999,0.661999999999999,0.661999999999999,0.661999999999999,0.661999999999999,1.21830026868858,1.21830026868858,1.21830026868858,1.21830026868858,1.21830026868858,1.21830026868858,1.21830026868858,1.21830026868858
0.671333333299998,0.671333333299998,0.671333333299998,0.671333333299998,0.671333333299998,0.671333333299998,0.671333333299998,0.671333333299998,1.23568895481744,1.23568895481744,1.23568895481744,1.23568895481744,1.23568895481744,1.23568895481744,1.23568895481744,1.23568895481744
0.680666666699999,0.680666666699999,0.680666666699999,0.680666666699999,0.680666666699999,0.680666666699999,0.680666666699999,0.680666666699999,1.25308361669955,1.25308361669955,1.25308361669955,1.25308361669955,1.25308361669955,1.25308361669955,1.25308361669955,1.25308361669955
0.689999999999998,0.689999999999998,0.689999999999998,0.689999999999998,0.689999999999998,0.689999999999998,0.689999999999998,0.689999999999998,1.2704842570429,1.2704842570429,1.2704842570429,1.2704842570429,1.2704842570429,1.2704842570429,1.2704842570429,1.2704842570429
0.701333333299999,0.701333333299999,0.701333333299999,0.701333333299999,0.701333333299999,0.701333333299999,0.701333333299999,0.701333333299999,1.29162164810597,1.29162164810597,1.29162164810597,1.29162164810597,1.29162164810597,1.29162164810597,1.29162164810597,1.29162164810597
0.712666666700002,0.712666666700002,0.712666666700002,0.712666666700002,0.712666666700002,0.712666666700002,0.712666666700002,0.712666666700002,1.31276786488028,1.31276786488028,1.31276786488028,1.31276786488028,1.31276786488028,1.31276786488028,1.31276786488028,1.31276786488028
0.723999999999997,0.723999999999997,0.723999999999997,0.723999999999997,0.723999999999997,0.723999999999997,0.723999999999997,0.723999999999997,1.33392291252118,1.33392291252118,1.33392291252118,1.33392291252118,1.33392291252118,1.33392291252118,1.33392291252118,1.33392291252118
0.735333333299998,0.735333333299998,0.735333333299998,0.735333333299998,0.735333333299998,0.735333333299998,0.735333333299998,0.735333333299998,1.35508679674843,1.35508679674843,1.35508679674843,1.35508679674843,1.35508679674843,1.35508679674843,1.35508679674843,1.35508679674843
0.681333333300003,0.681333333300003,0.681333333300003,0.681333333300003,0.681333333300003,0.681333333300003,0.681333333300003,0.681333333300003,1.25432632115341,1.25432632115341,1.25432632115341,1.25432632115341,1.25432632115341,1.25432632115341,1.25432632115341,1.25432632115341
0.641333333299997,0.641333333299997,0.641333333299997,0.641333333299997,0.641333333299997,0.641333333299997,0.641333333299997,0.641333333299997,1.17981799890776,1.17981799890776,1.17981799890776,1.17981799890776,1.17981799890776,1.17981799890776,1.17981799890776,1.17981799890776
0.764000000000003,0.764000000000003,0.764000000000003,0.764000000000003,0.764000000000003,0.764000000000003,0.764000000000003,0.764000000000003,1.40865845563833,1.40865845563833,1.40865845563833,1.40865845563833,1.40865845563833,1.40865845563833,1.40865845563833,1.40865845563833
0.886666666700002,0.886666666700002,0.886666666700002,0.886666666700002,0.886666666700002,0.886666666700002,0.886666666700002,0.886666666700002,1.63853640513838,1.63853640513838,1.63853640513838,1.63853640513838,1.63853640513838,1.63853640513838,1.63853640513838,1.63853640513838
1.0453333333,1.0453333333,1.0453333333,1.0453333333,1.0453333333,1.0453333333,1.0453333333,1.0453333333,1.93742895263806,1.93742895263806,1.93742895263806,1.93742895263806,1.93742895263806,1.93742895263806,1.93742895263806,1.93742895263806
1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,2.23808461595658,2.23808461595658,2.23808461595658,2.23808461595658,2.23808461595658,2.23808461595658,2.23808461595658,2.23808461595658
1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,2.40941421815067,2.40941421815067,2.40941421815067,2.40941421815067,2.40941421815067,2.40941421815067,2.40941421815067,2.40941421815067
1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384,2.58131900925097,2.58131900925097,2.58131900925097,2.58131900925097,2.58131900925097,2.58131900925097,2.58131900925097,2.58131900925097
1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474,2.75380189066995,2.75380189066995,2.75380189066995,2.75380189066995,2.75380189066995,2.75380189066995,2.75380189066995,2.75380189066995
1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,2.92686578336702,2.92686578336702,2.92686578336702,2.92686578336702,2.92686578336702,2.92686578336702,2.92686578336702,2.92686578336702
1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,3.10051362801335,3.10051362801335,3.10051362801335,3.10051362801335,3.10051362801335,3.10051362801335,3.10051362801335,3.10051362801335
1.7064285714,1.7064285714,1.7064285714,1.7064285714,1.7064285714,1.7064285714,1.7064285714,1.7064285714,3.20194073254442,3.20194073254442,3.20194073254442,3.20194073254442,3.20194073254442,3.20194073254442,3.20194073254442,3.20194073254442
1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,3.44179048335527,3.44179048335527,3.44179048335527,3.44179048335527,3.44179048335527,3.44179048335527,3.44179048335527,3.44179048335527
1.895,1.895,1.895,1.895,1.895,1.895,1.895,1.895,3.568402222013,3.568402222013,3.568402222013,3.568402222013,3.568402222013,3.568402222013,3.568402222013,3.568402222013
1.9235714286,1.9235714286,1.9235714286,1.9235714286,1.9235714286,1.9235714286,1.9235714286,1.9235714286,3.62415384828004,3.62415384828004,3.62415384828004,3.62415384828004,3.62415384828004,3.62415384828004,3.62415384828004,3.62415384828004
2.0313333333,2.0313333333,2.0313333333,2.0313333333,2.0313333333,2.0313333333,2.0313333333,2.0313333333,3.83497161837574,3.83497161837574,3.83497161837574,3.83497161837574,3.83497161837574,3.83497161837574,3.83497161837574,3.83497161837574
2.1333333333,2.1333333333,2.1333333333,2.1333333333,2.1333333333,2.1333333333,2.1333333333,2.1333333333,4.03530895327615,4.03530895327615,4.03530895327615,4.03530895327615,4.03530895327615,4.03530895327615,4.03530895327615,4.03530895327615
2.0726666667,2.0726666667,2.0726666667,2.0726666667,2.0726666667,2.0726666667,2.0726666667,2.0726666667,3.91606101453812,3.91606101453812,3.91606101453812,3.91606101453812,3.91606101453812,3.91606101453812,3.91606101453812,3.91606101453812
2.012,2.012,2.012,2.012,2.012,2.012,2.012,2.012,3.79708613270929,3.79708613270929,3.79708613270929,3.79708613270929,3.79708613270929,3.79708613270929,3.79708613270929,3.79708613270929
1.9786666667,1.9786666667,1.9786666667,1.9786666667,1.9786666667,1.9786666667,1.9786666667,1.9786666667,3.73183121265889,3.73183121265889,3.73183121265889,3.73183121265889,3.73183121265889,3.73183121265889,3.73183121265889,3.73183121265889
1.8666666667,1.8666666667,1.8666666667,1.8666666667,1.8666666667,1.8666666667,1.8666666667,1.8666666667,3.51317440407999,3.51317440407999,3.51317440407999,3.51317440407999,3.51317440407999,3.51317440407999,3.51317440407999,3.51317440407999
1.7546666667,1.7546666667,1.7546666667,1.7546666667,1.7546666667,1.7546666667,1.7546666667,1.7546666667,3.29543747189318,3.29543747189318,3.29543747189318,3.29543747189318,3.29543747189318,3.29543747189318,3.29543747189318,3.29543747189318
1.6426666667,1.6426666667,1.6426666667,1.6426666667,1.6426666667,1.6426666667,1.6426666667,1.6426666667,3.07861462348386,3.07861462348386,3.07861462348386,3.07861462348386,3.07861462348386,3.07861462348386,3.07861462348386,3.07861462348386
1.5306666667,1.5306666667,1.5306666667,1.5306666667,1.5306666667,1.5306666667,1.5306666667,1.5306666667,2.86270011477162,2.86270011477162,2.86270011477162,2.86270011477162,2.86270011477162,2.86270011477162,2.86270011477162,2.86270011477162
1.4186666667,1.4186666667,1.4186666667,1.4186666667,1.4186666667,1.4186666667,1.4186666667,1.4186666667,2.64768824970303,2.64768824970303,2.64768824970303,2.64768824970303,2.64768824970303,2.64768824970303,2.64768824970303,2.64768824970303
1.2473333333,1.2473333333,1.2473333333,1.2473333333,1.2473333333,1.2473333333,1.2473333333,1.2473333333,2.3205050291444,2.3205050291444,2.3205050291444,2.3205050291444,2.3205050291444,2.3205050291444,2.3205050291444,2.3205050291444
1.076,1.076,1.076,1.076,1.076,1.076,1.076,1.076,1.99540093464877,1.99540093464877,1.99540093464877,1.99540093464877,1.99540093464877,1.99540093464877,1.99540093464877,1.99540093464877
0.904666666700003,0.904666666700003,0.904666666700003,0.904666666700003,0.904666666700003,0.904666666700003,0.904666666700003,0.904666666700003,1.67235621070313,1.67235621070313,1.67235621070313,1.67235621070313,1.67235621070313,1.67235621070313,1.67235621070313,1.67235621070313
0.794666666700003,0.794666666700003,0.794666666700003,0.794666666700003,0.794666666700003,0.794666666700003,0.794666666700003,0.794666666700003,1.46603040297478,1.46603040297478,1.46603040297478,1.46603040297478,1.46603040297478,1.46603040297478,1.46603040297478,1.46603040297478
0.656666666699998,0.656666666699998,0.656666666699998,0.656666666699998,0.656666666699998,0.656666666699998,0.656666666699998,0.656666666699998,1.20836655836423,1.20836655836423,1.20836655836423,1.20836655836423,1.20836655836423,1.20836655836423,1.20836655836423,1.20836655836423
0.5186666667,0.5186666667,0.5186666667,0.5186666667,0.5186666667,0.5186666667,0.5186666667,0.5186666667,0.952008027275979,0.952008027275979,0.952008027275979,0.952008027275979,0.952008027275979,0.952008027275979,0.952008027275979,0.952008027275979
0.380666666700002,0.380666666700002,0.380666666700002,0.380666666700002,0.380666666700002,0.380666666700002,0.380666666700002,0.380666666700002,0.696944915781165,0.696944915781165,0.696944915781165,0.696944915781165,0.696944915781165,0.696944915781165,0.696944915781165,0.696944915781165
0.242666666700003,0.242666666700003,0.242666666700003,0.242666666700003,0.242666666700003,0.242666666700003,0.242666666700003,0.242666666700003,0.443167429690059,0.443167429690059,0.443167429690059,0.443167429690059,0.443167429690059,0.443167429690059,0.443167429690059,0.443167429690059
0.104666666699998,0.104666666699998,0.104666666699998,0.104666666699998,0.104666666699998,0.104666666699998,0.104666666699998,0.104666666699998,0.190665873298389,0.190665873298389,0.190665873298389,0.190665873298389,0.190665873298389,0.190665873298389,0.190665873298389,0.190665873298389
-0.0333333332999999,-0.0333333332999999,-0.0333333332999999,-0.0333333332999999,-0.0333333332999999,-0.0333333332999999,-0.0333333332999999,-0.0333333332999999,-0.0605693518474017,-0.0605693518474017,-0.0605693518474017,-0.0605693518474017,-0.0605693518474017,-0.0605693518474017,-0.0605693518474017,-0.0605693518474017
-0.0926666666999978,-0.0926666666999978,-0.0926666666999978,-0.0926666666999978,-0.0926666666999978,-0.0926666666999978,-0.0926666666999978,-0.0926666666999978,-0.168201454579451,-0.168201454579451,-0.168201454579451,-0.168201454579451,-0.168201454579451,-0.168201454579451,-0.168201454579451,-0.168201454579451
-0.152000000000001,-0.152000000000001,-0.152000000000001,-0.152000000000001,-0.152000000000001,-0.152000000000001,-0.152000000000001,-0.152000000000001,-0.275601972729912,-0.275601972729912,-0.275601972729912,-0.275601972729912,-0.275601972729912,-0.275601972729912,-0.275601972729912,-0.275601972729912
-0.211333333299997,-0.211333333299997,-0.211333333299997,-0.211333333299997,-0.211333333299997,-0.211333333299997,-0.211333333299997,-0.211333333299997,-0.38277165310285,-0.38277165310285,-0.38277165310285,-0.38277165310285,-0.38277165310285,-0.38277165310285,-0.38277165310285,-0.38277165310285
-0.270666666700002,-0.270666666700002,-0.270666666700002,-0.270666666700002,-0.270666666700002,-0.270666666700002,-0.270666666700002,-0.270666666700002,-0.489711239294814,-0.489711239294814,-0.489711239294814,-0.489711239294814,-0.489711239294814,-0.489711239294814,-0.489711239294814,-0.489711239294814
-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959
-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959
-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959,-0.596421471172959
-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.556881463802705,-0.556881463802705,-0.556881463802705,-0.556881463802705,-0.556881463802705,-0.556881463802705,-0.556881463802705,-0.556881463802705
-0.286000000000001,-0.286000000000001,-0.286000000000001,-0.286000000000001,-0.286000000000001,-0.286000000000001,-0.286000000000001,-0.286000000000001,-0.51730998806208,-0.51730998806208,-0.51730998806208,-0.51730998806208,-0.51730998806208,-0.51730998806208,-0.51730998806208,-0.51730998806208
-0.264000000000003,-0.264000000000003,-0.264000000000003,-0.264000000000003,-0.264000000000003,-0.264000000000003,-0.264000000000003,-0.264000000000003,-0.477707006369432,-0.477707006369432,-0.477707006369432,-0.477707006369432,-0.477707006369432,-0.477707006369432,-0.477707006369432,-0.477707006369432
-0.241999999999997,-0.241999999999997,-0.241999999999997,-0.241999999999997,-0.241999999999997,-0.241999999999997,-0.241999999999997,-0.241999999999997,-0.438072481083229,-0.438072481083229,-0.438072481083229,-0.438072481083229,-0.438072481083229,-0.438072481083229,-0.438072481083229,-0.438072481083229
-0.219999999999999,-0.219999999999999,-0.219999999999999,-0.219999999999999,-0.219999999999999,-0.219999999999999,-0.219999999999999,-0.219999999999999,-0.39840637450199,-0.39840637450199,-0.39840637450199,-0.39840637450199,-0.39840637450199,-0.39840637450199,-0.39840637450199,-0.39840637450199
-0.198,-0.198,-0.198,-0.198,-0.198,-0.198,-0.198,-0.198,-0.35870864886409,-0.35870864886409,-0.35870864886409,-0.35870864886409,-0.35870864886409,-0.35870864886409,-0.35870864886409,-0.35870864886409
-0.176000000000002,-0.176000000000002,-0.176000000000002,-0.176000000000002,-0.176000000000002,-0.176000000000002,-0.176000000000002,-0.176000000000002,-0.318979266347691,-0.318979266347691,-0.318979266347691,-0.318979266347691,-0.318979266347691,-0.318979266347691,-0.318979266347691,-0.318979266347691
-0.154000000000003,-0.154000000000003,-0.154000000000003,-0.154000000000003,-0.154000000000003,-0.154000000000003,-0.154000000000003,-0.154000000000003,-0.279218189070609,-0.279218189070609,-0.279218189070609,-0.279218189070609,-0.279218189070609,-0.279218189070609,-0.279218189070609,-0.279218189070609
-0.131999999999998,-0.131999999999998,-0.131999999999998,-0.131999999999998,-0.131999999999998,-0.131999999999998,-0.131999999999998,-0.131999999999998,-0.23942537909018,-0.23942537909018,-0.23942537909018,-0.23942537909018,-0.23942537909018,-0.23942537909018,-0.23942537909018,-0.23942537909018
-0.109999999999999,-0.109999999999999,-0.109999999999999,-0.109999999999999,-0.109999999999999,-0.109999999999999,-0.109999999999999,-0.109999999999999,-0.199600798403193,-0.199600798403193,-0.199600798403193,-0.199600798403193,-0.199600798403193,-0.199600798403193,-0.199600798403193,-0.199600798403193
-0.088000000000001,-0.088000000000001,-0.088000000000001,-0.088000000000001,-0.088000000000001,-0.088000000000001,-0.088000000000001,-0.088000000000001,-0.159744408945689,-0.159744408945689,-0.159744408945689,-0.159744408945689,-0.159744408945689,-0.159744408945689,-0.159744408945689,-0.159744408945689
-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.119856172592893,-0.119856172592893,-0.119856172592893,-0.119856172592893,-0.119856172592893,-0.119856172592893,-0.119856172592893,-0.119856172592893
-0.0439999999999969,-0.0439999999999969,-0.0439999999999969,-0.0439999999999969,-0.0439999999999969,-0.0439999999999969,-0.0439999999999969,-0.0439999999999969,-0.0799360511590672,-0.0799360511590672,-0.0799360511590672,-0.0799360511590672,-0.0799360511590672,-0.0799360511590672,-0.0799360511590672,-0.0799360511590672
-0.0219999999999985,-0.0219999999999985,-0.0219999999999985,-0.0219999999999985,-0.0219999999999985,-0.0219999999999985,-0.0219999999999985,-0.0219999999999985,-0.0399840063974382,-0.0399840063974382,-0.0399840063974382,-0.0399840063974382,-0.0399840063974382,-0.0399840063974382,-0.0399840063974382,-0.0399840063974382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.516666666699997,0.516666666699997,0.516666666699997,0.516666666699997,0.516666666699997,0.516666666699997,0.516666666699997,0.516666666699997,0.948302233160563,0.948302233160563,0.948302233160563,0.948302233160563,0.948302233160563,0.948302233160563,0.948302233160563,0.948302233160563
1.0333333333,1.0333333333,1.0333333333,1.0333333333,1.0333333333,1.0333333333,1.0333333333,1.0333333333,1.91476219882525,1.91476219882525,1.91476219882525,1.91476219882525,1.91476219882525,1.91476219882525,1.91476219882525,1.91476219882525
1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,2.89990645463049,2.89990645463049,2.89990645463049,2.89990645463049,2.89990645463049,2.89990645463049,2.89990645463049,2.89990645463049
2.1373333333,2.1373333333,2.1373333333,2.1373333333,2.1373333333,2.1373333333,2.1373333333,2.1373333333,4.04318107290334,4.04318107290334,4.04318107290334,4.04318107290334,4.04318107290334,4.04318107290334,4.04318107290334,4.04318107290334
2.678,2.678,2.678,2.678,2.678,2.678,2.678,2.678,5.11830587515767,5.11830587515767,5.11830587515767,5.11830587515767,5.11830587515767,5.11830587515767,5.11830587515767,5.11830587515767
3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,5.97302504816956,5.97302504816956,5.97302504816956,5.97302504816956,5.97302504816956,5.97302504816956,5.97302504816956,5.97302504816956
3.3666666667,3.3666666667,3.3666666667,3.3666666667,3.3666666667,3.3666666667,3.3666666667,3.3666666667,6.52033570052067,6.52033570052067,6.52033570052067,6.52033570052067,6.52033570052067,6.52033570052067,6.52033570052067,6.52033570052067
3.6333333333,3.6333333333,3.6333333333,3.6333333333,3.6333333333,3.6333333333,3.6333333333,3.6333333333,7.07332900706874,7.07332900706874,7.07332900706874,7.07332900706874,7.07332900706874,7.07332900706874,7.07332900706874,7.07332900706874
3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,7.63209393346379,7.63209393346379,7.63209393346379,7.63209393346379,7.63209393346379,7.63209393346379,7.63209393346379,7.63209393346379
