"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
11.42857142857,16.42857142857,16.42857142857,7.42857142857,9.42857142857,16.42857142857,8.42857142857,4.42857142857,173.913043478201,249.999999999924,249.999999999924,113.043478260823,143.478260869512,249.999999999924,128.260869565168,67.3913043477897
11.26666666667,12.26666666667,16.26666666667,10.26666666667,11.26666666667,12.26666666667,15.26666666667,17.26666666667,145.68965517252,158.620689655284,210.344827586341,132.758620689756,145.68965517252,158.620689655284,197.413793103576,223.275862069105
6.4,7.4,5.4,8.4,4.4,17.4,7.4,5.4,84.2105263157895,97.3684210526316,71.0526315789474,110.526315789474,57.8947368421053,228.947368421053,97.3684210526316,71.0526315789474
9.86666666667,10.86666666667,3.86666666667,8.86666666667,5.86666666667,7.86666666667,8.86666666667,1.86666666667,121.311475409927,133.606557377145,47.5409836066178,109.016393442709,72.1311475410541,96.7213114754905,109.016393442709,22.9508196721815
6.2,12.2,9.2,2.2,9.2,10.2,7.2,12.2,70.4545454545454,138.636363636364,104.545454545455,25,104.545454545455,115.909090909091,81.8181818181818,138.636363636364
3,8,13,9,11,5,7,3,37.5,100,162.5,112.5,137.5,62.5,87.5,37.5
6.4,7.4,16.4,11.4,18.4,10.4,9.4,16.4,84.2105263157895,97.3684210526316,215.789473684211,150,242.105263157895,136.842105263158,123.684210526316,215.789473684211
10.06666666667,11.06666666667,11.06666666667,9.06666666667,15.06666666667,6.06666666667,15.06666666667,20.06666666667,145.192307692426,159.615384615509,159.615384615509,130.769230769342,217.307692307845,87.5000000000901,217.307692307845,289.423076923264
9.66666666667,11.66666666667,7.66666666667,15.66666666667,15.66666666667,11.66666666667,0.66666666667,12.66666666667,131.818181818287,159.090909091027,104.545454545548,213.636363636506,213.636363636506,159.090909091027,9.09090909095868,172.727272727397
13.13333333333,10.13333333333,6.13333333333,11.13333333333,8.13333333333,9.13333333333,16.13333333333,11.13333333333,166.94915254226,128.813559321937,77.9661016948398,141.525423728711,103.389830508388,116.101694915163,205.084745762583,141.525423728711
