"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,2.8051108826553,2.8051108826553,2.8051108826553,2.8051108826553,2.8051108826553,2.8051108826553,2.8051108826553,2.8051108826553
1.904,1.904,1.904,1.904,1.904,1.904,1.904,1.904,2.79605263157894,2.79605263157894,2.79605263157894,2.79605263157894,2.79605263157894,2.79605263157894,2.79605263157894,2.79605263157894
1.874,1.874,1.874,1.874,1.874,1.874,1.874,1.874,2.75078530957343,2.75078530957343,2.75078530957343,2.75078530957343,2.75078530957343,2.75078530957343,2.75078530957343,2.75078530957343
1.83199999999999,1.83199999999999,1.83199999999999,1.83199999999999,1.83199999999999,1.83199999999999,1.83199999999999,1.83199999999999,2.68747799554042,2.68747799554042,2.68747799554042,2.68747799554042,2.68747799554042,2.68747799554042,2.68747799554042,2.68747799554042
1.8713333333,1.8713333333,1.8713333333,1.8713333333,1.8713333333,1.8713333333,1.8713333333,1.8713333333,2.74676347690021,2.74676347690021,2.74676347690021,2.74676347690021,2.74676347690021,2.74676347690021,2.74676347690021,2.74676347690021
1.9073333333,1.9073333333,1.9073333333,1.9073333333,1.9073333333,1.9073333333,1.9073333333,1.9073333333,2.80108479615877,2.80108479615877,2.80108479615877,2.80108479615877,2.80108479615877,2.80108479615877,2.80108479615877,2.80108479615877
1.9706666667,1.9706666667,1.9706666667,1.9706666667,1.9706666667,1.9706666667,1.9706666667,1.9706666667,2.89678962021427,2.89678962021427,2.89678962021427,2.89678962021427,2.89678962021427,2.89678962021427,2.89678962021427,2.89678962021427
1.9453333333,1.9453333333,1.9453333333,1.9453333333,1.9453333333,1.9453333333,1.9453333333,1.9453333333,2.85848631487291,2.85848631487291,2.85848631487291,2.85848631487291,2.85848631487291,2.85848631487291,2.85848631487291,2.85848631487291
1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926,2.82927402532538,2.82927402532538,2.82927402532538,2.82927402532538,2.82927402532538,2.82927402532538,2.82927402532538,2.82927402532538
1.896,1.896,1.896,1.896,1.896,1.896,1.896,1.896,2.78397744625866,2.78397744625866,2.78397744625866,2.78397744625866,2.78397744625866,2.78397744625866,2.78397744625866,2.78397744625866
1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,2.86554004408524,2.86554004408524,2.86554004408524,2.86554004408524,2.86554004408524,2.86554004408524,2.86554004408524,2.86554004408524
2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.98055138729514,2.98055138729514,2.98055138729514,2.98055138729514,2.98055138729514,2.98055138729514,2.98055138729514,2.98055138729514
1.9953333333,1.9953333333,1.9953333333,1.9953333333,1.9953333333,1.9953333333,1.9953333333,1.9953333333,2.93411236478725,2.93411236478725,2.93411236478725,2.93411236478725,2.93411236478725,2.93411236478725,2.93411236478725,2.93411236478725
1.9414285714,1.9414285714,1.9414285714,1.9414285714,1.9414285714,1.9414285714,1.9414285714,1.9414285714,2.85258495829102,2.85258495829102,2.85258495829102,2.85258495829102,2.85258495829102,2.85258495829102,2.85258495829102,2.85258495829102
1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824
1.97642857140001,1.97642857140001,1.97642857140001,1.97642857140001,1.97642857140001,1.97642857140001,1.97642857140001,1.97642857140001,2.90550544449807,2.90550544449807,2.90550544449807,2.90550544449807,2.90550544449807,2.90550544449807,2.90550544449807,2.90550544449807
1.94571428570001,1.94571428570001,1.94571428570001,1.94571428570001,1.94571428570001,1.94571428570001,1.94571428570001,1.94571428570001,2.85906209326529,2.85906209326529,2.85906209326529,2.85906209326529,2.85906209326529,2.85906209326529,2.85906209326529,2.85906209326529
1.83133333329999,1.83133333329999,1.83133333329999,1.83133333329999,1.83133333329999,1.83133333329999,1.83133333329999,1.83133333329999,2.68647374644133,2.68647374644133,2.68647374644133,2.68647374644133,2.68647374644133,2.68647374644133,2.68647374644133,2.68647374644133
1.80266666670001,1.80266666670001,1.80266666670001,1.80266666670001,1.80266666670001,1.80266666670001,1.80266666670001,1.80266666670001,2.64330961137418,2.64330961137418,2.64330961137418,2.64330961137418,2.64330961137418,2.64330961137418,2.64330961137418,2.64330961137418
1.74133333330001,1.74133333330001,1.74133333330001,1.74133333330001,1.74133333330001,1.74133333330001,1.74133333330001,1.74133333330001,2.55108020466142,2.55108020466142,2.55108020466142,2.55108020466142,2.55108020466142,2.55108020466142,2.55108020466142,2.55108020466142
1.6886666667,1.6886666667,1.6886666667,1.6886666667,1.6886666667,1.6886666667,1.6886666667,1.6886666667,2.47201538061155,2.47201538061155,2.47201538061155,2.47201538061155,2.47201538061155,2.47201538061155,2.47201538061155,2.47201538061155
1.6466666667,1.6466666667,1.6466666667,1.6466666667,1.6466666667,1.6466666667,1.6466666667,1.6466666667,2.40905100951059,2.40905100951059,2.40905100951059,2.40905100951059,2.40905100951059,2.40905100951059,2.40905100951059,2.40905100951059
1.6646666667,1.6646666667,1.6646666667,1.6646666667,1.6646666667,1.6646666667,1.6646666667,1.6646666667,2.43602626269594,2.43602626269594,2.43602626269594,2.43602626269594,2.43602626269594,2.43602626269594,2.43602626269594,2.43602626269594
1.682,1.682,1.682,1.682,1.682,1.682,1.682,1.682,2.46201586697503,2.46201586697503,2.46201586697503,2.46201586697503,2.46201586697503,2.46201586697503,2.46201586697503,2.46201586697503
1.7206666667,1.7206666667,1.7206666667,1.7206666667,1.7206666667,1.7206666667,1.7206666667,1.7206666667,2.52004022696107,2.52004022696107,2.52004022696107,2.52004022696107,2.52004022696107,2.52004022696107,2.52004022696107,2.52004022696107
1.7233333333,1.7233333333,1.7233333333,1.7233333333,1.7233333333,1.7233333333,1.7233333333,1.7233333333,2.52404432939388,2.52404432939388,2.52404432939388,2.52404432939388,2.52404432939388,2.52404432939388,2.52404432939388,2.52404432939388
1.6833333333,1.6833333333,1.6833333333,1.6833333333,1.6833333333,1.6833333333,1.6833333333,1.6833333333,2.46401561351429,2.46401561351429,2.46401561351429,2.46401561351429,2.46401561351429,2.46401561351429,2.46401561351429,2.46401561351429
1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,2.63929618768328,2.63929618768328,2.63929618768328,2.63929618768328,2.63929618768328,2.63929618768328,2.63929618768328,2.63929618768328
1.93533333329999,1.93533333329999,1.93533333329999,1.93533333329999,1.93533333329999,1.93533333329999,1.93533333329999,1.93533333329999,2.84337443798404,2.84337443798404,2.84337443798404,2.84337443798404,2.84337443798404,2.84337443798404,2.84337443798404,2.84337443798404
2.1026666667,2.1026666667,2.1026666667,2.1026666667,2.1026666667,2.1026666667,2.1026666667,2.1026666667,3.09683247260722,3.09683247260722,3.09683247260722,3.09683247260722,3.09683247260722,3.09683247260722,3.09683247260722,3.09683247260722
2.29533333329999,2.29533333329999,2.29533333329999,2.29533333329999,2.29533333329999,2.29533333329999,2.29533333329999,2.29533333329999,3.39021436232686,3.39021436232686,3.39021436232686,3.39021436232686,3.39021436232686,3.39021436232686,3.39021436232686,3.39021436232686
2.50266666669999,2.50266666669999,2.50266666669999,2.50266666669999,2.50266666669999,2.50266666669999,2.50266666669999,2.50266666669999,3.7078008020582,3.7078008020582,3.7078008020582,3.7078008020582,3.7078008020582,3.7078008020582,3.7078008020582,3.7078008020582
2.66733333329999,2.66733333329999,2.66733333329999,2.66733333329999,2.66733333329999,2.66733333329999,2.66733333329999,2.66733333329999,3.96142536059566,3.96142536059566,3.96142536059566,3.96142536059566,3.96142536059566,3.96142536059566,3.96142536059566,3.96142536059566
2.7993333333,2.7993333333,2.7993333333,2.7993333333,2.7993333333,2.7993333333,2.7993333333,2.7993333333,4.16563327739597,4.16563327739597,4.16563327739597,4.16563327739597,4.16563327739597,4.16563327739597,4.16563327739597,4.16563327739597
2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,4.37479497808129,4.37479497808129,4.37479497808129,4.37479497808129,4.37479497808129,4.37479497808129,4.37479497808129,4.37479497808129
3.0606666667,3.0606666667,3.0606666667,3.0606666667,3.0606666667,3.0606666667,3.0606666667,3.0606666667,4.57229929593193,4.57229929593193,4.57229929593193,4.57229929593193,4.57229929593193,4.57229929593193,4.57229929593193,4.57229929593193
3.1606666667,3.1606666667,3.1606666667,3.1606666667,3.1606666667,3.1606666667,3.1606666667,3.1606666667,4.72875253099708,4.72875253099708,4.72875253099708,4.72875253099708,4.72875253099708,4.72875253099708,4.72875253099708,4.72875253099708
3.23533333330001,3.23533333330001,3.23533333330001,3.23533333330001,3.23533333330001,3.23533333330001,3.23533333330001,3.23533333330001,4.84587656140232,4.84587656140232,4.84587656140232,4.84587656140232,4.84587656140232,4.84587656140232,4.84587656140232,4.84587656140232
3.22266666669999,3.22266666669999,3.22266666669999,3.22266666669999,3.22266666669999,3.22266666669999,3.22266666669999,3.22266666669999,4.82598885854721,4.82598885854721,4.82598885854721,4.82598885854721,4.82598885854721,4.82598885854721,4.82598885854721,4.82598885854721
3.2326666667,3.2326666667,3.2326666667,3.2326666667,3.2326666667,3.2326666667,3.2326666667,3.2326666667,4.84168904958754,4.84168904958754,4.84168904958754,4.84168904958754,4.84168904958754,4.84168904958754,4.84168904958754,4.84168904958754
3.2546666667,3.2546666667,3.2546666667,3.2546666667,3.2546666667,3.2546666667,3.2546666667,3.2546666667,4.87624602973735,4.87624602973735,4.87624602973735,4.87624602973735,4.87624602973735,4.87624602973735,4.87624602973735,4.87624602973735
3.28333333330001,3.28333333330001,3.28333333330001,3.28333333330001,3.28333333330001,3.28333333330001,3.28333333330001,3.28333333330001,4.92130901818391,4.92130901818391,4.92130901818391,4.92130901818391,4.92130901818391,4.92130901818391,4.92130901818391,4.92130901818391
3.20399999999999,3.20399999999999,3.20399999999999,3.20399999999999,3.20399999999999,3.20399999999999,3.20399999999999,3.20399999999999,4.79669441283908,4.79669441283908,4.79669441283908,4.79669441283908,4.79669441283908,4.79669441283908,4.79669441283908,4.79669441283908
3.0226666667,3.0226666667,3.0226666667,3.0226666667,3.0226666667,3.0226666667,3.0226666667,3.0226666667,4.51296956189384,4.51296956189384,4.51296956189384,4.51296956189384,4.51296956189384,4.51296956189384,4.51296956189384,4.51296956189384
2.8113333333,2.8113333333,2.8113333333,2.8113333333,2.8113333333,2.8113333333,2.8113333333,2.8113333333,4.18423742094193,4.18423742094193,4.18423742094193,4.18423742094193,4.18423742094193,4.18423742094193,4.18423742094193,4.18423742094193
2.616,2.616,2.616,2.616,2.616,2.616,2.616,2.616,3.88222723495192,3.88222723495192,3.88222723495192,3.88222723495192,3.88222723495192,3.88222723495192,3.88222723495192,3.88222723495192
2.4646666667,2.4646666667,2.4646666667,2.4646666667,2.4646666667,2.4646666667,2.4646666667,2.4646666667,3.64944769656557,3.64944769656557,3.64944769656557,3.64944769656557,3.64944769656557,3.64944769656557,3.64944769656557,3.64944769656557
2.3713333333,2.3713333333,2.3713333333,2.3713333333,2.3713333333,2.3713333333,2.3713333333,2.3713333333,3.50640261028188,3.50640261028188,3.50640261028188,3.50640261028188,3.50640261028188,3.50640261028188,3.50640261028188,3.50640261028188
2.29000000000001,2.29000000000001,2.29000000000001,2.29000000000001,2.29000000000001,2.29000000000001,2.29000000000001,2.29000000000001,3.38207059518536,3.38207059518536,3.38207059518536,3.38207059518536,3.38207059518536,3.38207059518536,3.38207059518536,3.38207059518536
2.2366666667,2.2366666667,2.2366666667,2.2366666667,2.2366666667,2.2366666667,2.2366666667,2.2366666667,3.30070342865036,3.30070342865036,3.30070342865036,3.30070342865036,3.30070342865036,3.30070342865036,3.30070342865036,3.30070342865036
2.166,2.166,2.166,2.166,2.166,2.166,2.166,2.166,3.1930890114102,3.1930890114102,3.1930890114102,3.1930890114102,3.1930890114102,3.1930890114102,3.1930890114102,3.1930890114102
2.1113333333,2.1113333333,2.1113333333,2.1113333333,2.1113333333,2.1113333333,2.1113333333,2.1113333333,3.10999381334974,3.10999381334974,3.10999381334974,3.10999381334974,3.10999381334974,3.10999381334974,3.10999381334974,3.10999381334974
2.06933333329999,2.06933333329999,2.06933333329999,2.06933333329999,2.06933333329999,2.06933333329999,2.06933333329999,2.06933333329999,3.04624322833916,3.04624322833916,3.04624322833916,3.04624322833916,3.04624322833916,3.04624322833916,3.04624322833916,3.04624322833916
2.0973333333,2.0973333333,2.0973333333,2.0973333333,2.0973333333,2.0973333333,2.0973333333,2.0973333333,3.08873485572334,3.08873485572334,3.08873485572334,3.08873485572334,3.08873485572334,3.08873485572334,3.08873485572334,3.08873485572334
2.0866666667,2.0866666667,2.0866666667,2.0866666667,2.0866666667,2.0866666667,2.0866666667,2.0866666667,3.07254343776532,3.07254343776532,3.07254343776532,3.07254343776532,3.07254343776532,3.07254343776532,3.07254343776532,3.07254343776532
2.074,2.074,2.074,2.074,2.074,2.074,2.074,2.074,3.05332273356299,3.05332273356299,3.05332273356299,3.05332273356299,3.05332273356299,3.05332273356299,3.05332273356299,3.05332273356299
2.0126666667,2.0126666667,2.0126666667,2.0126666667,2.0126666667,2.0126666667,2.0126666667,2.0126666667,2.96035536036269,2.96035536036269,2.96035536036269,2.96035536036269,2.96035536036269,2.96035536036269,2.96035536036269,2.96035536036269
1.9506666667,1.9506666667,1.9506666667,1.9506666667,1.9506666667,1.9506666667,1.9506666667,1.9506666667,2.86654779870627,2.86654779870627,2.86654779870627,2.86654779870627,2.86654779870627,2.86654779870627,2.86654779870627,2.86654779870627
1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824
1.9526666667,1.9526666667,1.9526666667,1.9526666667,1.9526666667,1.9526666667,1.9526666667,1.9526666667,2.86957118089509,2.86957118089509,2.86957118089509,2.86957118089509,2.86957118089509,2.86957118089509,2.86957118089509,2.86957118089509
1.97266666669999,1.97266666669999,1.97266666669999,1.97266666669999,1.97266666669999,1.97266666669999,1.97266666669999,1.97266666669999,2.89981478038381,2.89981478038381,2.89981478038381,2.89981478038381,2.89981478038381,2.89981478038381,2.89981478038381,2.89981478038381
1.9613333333,1.9613333333,1.9613333333,1.9613333333,1.9613333333,1.9613333333,1.9613333333,1.9613333333,2.8826745575541,2.8826745575541,2.8826745575541,2.8826745575541,2.8826745575541,2.8826745575541,2.8826745575541,2.8826745575541
1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,1.9446666667,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824,2.85747871834824
1.876,1.876,1.876,1.876,1.876,1.876,1.876,1.876,2.75380189066996,2.75380189066996,2.75380189066996,2.75380189066996,2.75380189066996,2.75380189066996,2.75380189066996,2.75380189066996
1.80200000000001,1.80200000000001,1.80200000000001,1.80200000000001,1.80200000000001,1.80200000000001,1.80200000000001,1.80200000000001,2.64230622598904,2.64230622598904,2.64230622598904,2.64230622598904,2.64230622598904,2.64230622598904,2.64230622598904,2.64230622598904
1.7673333333,1.7673333333,1.7673333333,1.7673333333,1.7673333333,1.7673333333,1.7673333333,1.7673333333,2.59015720715269,2.59015720715269,2.59015720715269,2.59015720715269,2.59015720715269,2.59015720715269,2.59015720715269,2.59015720715269
1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,2.60018174889339,2.60018174889339,2.60018174889339,2.60018174889339,2.60018174889339,2.60018174889339,2.60018174889339,2.60018174889339
1.8053333333,1.8053333333,1.8053333333,1.8053333333,1.8053333333,1.8053333333,1.8053333333,1.8053333333,2.64732334879431,2.64732334879431,2.64732334879431,2.64732334879431,2.64732334879431,2.64732334879431,2.64732334879431,2.64732334879431
1.85733333330001,1.85733333330001,1.85733333330001,1.85733333330001,1.85733333330001,1.85733333330001,1.85733333330001,1.85733333330001,2.72565401994702,2.72565401994702,2.72565401994702,2.72565401994702,2.72565401994702,2.72565401994702,2.72565401994702,2.72565401994702
1.9153333333,1.9153333333,1.9153333333,1.9153333333,1.9153333333,1.9153333333,1.9153333333,1.9153333333,2.81316400163384,2.81316400163384,2.81316400163384,2.81316400163384,2.81316400163384,2.81316400163384,2.81316400163384,2.81316400163384
1.94199999999999,1.94199999999999,1.94199999999999,1.94199999999999,1.94199999999999,1.94199999999999,1.94199999999999,1.94199999999999,2.85344852919568,2.85344852919568,2.85344852919568,2.85344852919568,2.85344852919568,2.85344852919568,2.85344852919568,2.85344852919568
2.00266666669999,2.00266666669999,2.00266666669999,2.00266666669999,2.00266666669999,2.00266666669999,2.00266666669999,2.00266666669999,2.94521353783625,2.94521353783625,2.94521353783625,2.94521353783625,2.94521353783625,2.94521353783625,2.94521353783625,2.94521353783625
