"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-12.7553333333,-11.8153333333,-10.4453333333,-10.9353333333,-11.6953333333,-10.4253333333,-11.2653333333,-10.9653333333,-28.0797792714257,-26.010449382082,-22.9945111391023,-24.0732043792921,-25.7462796089743,-22.9504828435843,-24.7996712553383,-24.139246822569
-11.2273333333,-10.8573333333,-10.1673333333,-10.5673333333,-10.1473333333,-10.3873333333,-10.1473333333,-10.1873333333,-24.8682092703333,-24.0486702794732,-22.5203408100312,-23.4063289082584,-22.4760414051199,-23.0076342640562,-22.4760414051199,-22.5646402149426
-11.2853333333,-10.0553333333,-11.1053333333,-11.7453333333,-10.1253333333,-10.9153333333,-9.9053333333,-10.7453333333,-25.1313875114501,-22.3922919326007,-24.7305442560087,-26.1557647198003,-22.5481754208279,-24.3074319308206,-22.0582558863996,-23.928857745126
-10.5473333333,-10.1373333333,-10.9973333333,-9.6573333333,-10.2973333333,-10.9173333333,-10.7873333333,-11.0973333333,-23.6448416552761,-22.7257102717959,-24.6536443932423,-21.6496540179654,-23.0843956897394,-24.4743016842705,-24.1828697821914,-24.8778227794569
-10.8173333333,-9.4373333333,-9.4273333333,-9.3273333333,-10.1573333333,-9.7473333333,-9.9373333333,-9.3073333333,-24.4143181715024,-21.2997096040695,-21.2771399767693,-21.0514437037669,-22.9247227696867,-21.9993680503769,-22.4281909690814,-21.0063044491664
-9.01733333329999,-9.0473333333,-9.2473333333,-9.23733333329999,-9.01733333329999,-9.4773333333,-9.0073333333,-9.0273333333,-20.4905243064947,-20.5586947629339,-21.0131644725281,-20.9904409870484,-20.4905243064947,-21.5358046385614,-20.467800821015,-20.5132477919745
-8.9366666667,-9.4566666667,-9.0366666667,-8.9566666667,-9.5566666667,-9.0366666667,-8.9266666667,-10.5266666667,-20.3445135833052,-21.528304750401,-20.5721657308237,-20.3900440128089,-21.7559568979195,-20.5721657308237,-20.3217483685534,-23.9641827288481
-8.8266666667,-9.2466666667,-9.0366666667,-8.8266666667,-8.8266666667,-9.1566666667,-9.3566666667,-9.5666666667,-20.1399452388803,-21.0982658960138,-20.6191055674471,-20.1399452388803,-20.1399452388803,-20.8929114694852,-21.3492546395487,-21.8284149681154
-9.3206666667,-8.8906666667,-8.8906666667,-8.9606666667,-8.8906666667,-8.8906666667,-9.0006666667,-9.2506666667,-21.2361018288465,-20.2563946777445,-20.2563946777445,-20.415881888389,-20.2563946777445,-20.2563946777445,-20.5070174373287,-21.076614618202
-8.9733333333,-8.9933333333,-8.9733333333,-9.1033333333,-9.0033333333,-9.20333333329999,-10.1933333333,-9.1233333333,-20.4063068525776,-20.4517889629476,-20.4063068525776,-20.7019405699823,-20.4745300181326,-20.9293511218321,-23.1807155851449,-20.7474226803523
-9.036,-9.366,-9.266,-9.156,-9.086,-9.036,-9.066,-9.066,-20.5195748932691,-21.2689617585612,-21.0418748296848,-20.7920792079208,-20.6331183577073,-20.5195748932691,-20.5877009719321,-20.5877009719321
-9.146,-9.146,-9.966,-9.146,-9.266,-9.176,-9.146,-9.156,-20.7176188103112,-20.7176188103112,-22.5750917410411,-20.7176188103112,-20.9894441172473,-20.7855751370453,-20.7176188103112,-20.7402709192226
-9.3946666667,-9.4146666667,-10.2146666667,-10.6346666667,-10.6346666667,-9.9246666667,-12.3846666667,-9.3946666667,-21.1617011052971,-21.2067515618083,-23.0087698222587,-23.9548294089951,-23.9548294089951,-22.3555382028454,-27.8967443537303,-21.1617011052971
-9.6433333333,-9.6533333333,-9.7733333333,-10.0333333333,-9.7733333333,-9.9733333333,-10.0433333333,-9.6733333333,-21.600836257688,-21.6232360187573,-21.8920331515881,-22.4744269393881,-21.8920331515881,-22.3400283729727,-22.4968267004573,-21.6680355408957
-9.812,-9.832,-9.962,-10.052,-9.822,-10.342,-10.452,-9.812,-21.8959207355173,-21.9405516379541,-22.2306525037936,-22.4314915647594,-21.9182361867357,-23.0786396500937,-23.3241096134964,-21.8959207355173
-10.604,-10.274,-10.784,-10.394,-10.284,-10.784,-10.274,-10.154,-23.4840767152412,-22.7532444523187,-23.8827124950171,-23.019001638836,-22.7753908845285,-23.8827124950171,-22.7532444523187,-22.4874872658015
-10.4693333333,-10.9693333333,-10.6593333333,-10.4793333333,-10.8993333333,-10.4493333333,-10.5893333333,-10.4593333333,-23.0351746999758,-24.1353008477749,-23.4532226361395,-23.0571772229318,-23.981283187083,-22.9911696540639,-23.2992049754476,-23.0131721770198
-10.7086666667,-11.2586666667,-11.0486666667,-13.2186666667,-11.0386666667,-11.7586666667,-10.7086666667,-11.1286666667,-23.4280880358769,-24.6313609381703,-24.1719294663855,-28.9193880081612,-24.1500517772529,-25.7252453948006,-23.4280880358769,-24.3469509794464
-11.144,-11.444,-11.054,-11.354,-11.044,-11.444,-11.044,-11.444,-24.2134538501651,-24.8652876759951,-24.0179037024161,-24.6697375282461,-23.9961759082218,-24.8652876759951,-23.9961759082218,-24.8652876759951
-11.3646666667,-11.7946666667,-11.4146666667,-11.9346666667,-15.1646666667,-11.7146666667,-11.3946666667,-11.8946666667,-24.5114814442575,-25.4389118150852,-24.6193221850514,-25.7408658893081,-32.7073777445952,-25.2663666298149,-24.5761858887338,-25.654593296673
-11.6673333333,-11.5173333333,-11.5173333333,-11.8373333333,-11.5473333333,-11.6273333333,-11.6273333333,-12.2473333333,-25.0816899793088,-24.7592295344565,-24.7592295344565,-25.4471451501415,-24.823721623427,-24.9957005273482,-24.9957005273482,-26.3285370327378
-11.7093333333,-11.9093333333,-11.5793333333,-11.6993333333,-11.8093333333,-12.9893333333,-11.8393333333,-11.6893333333,-25.1384734287918,-25.5678484019562,-24.859379696235,-25.1170046801336,-25.353160915374,-27.8864732570438,-25.4175671613487,-25.0955359314754
-11.6513333333,-12.3913333333,-12.5413333333,-11.7513333333,-11.6513333333,-11.7513333333,-11.6513333333,-11.6413333333,-24.9807038105864,-26.5672793801825,-26.8888825361817,-25.1951059145859,-24.9807038105864,-25.1951059145859,-24.9807038105864,-24.9592636001865
-11.9853333333,-11.7753333333,-12.1153333333,-11.5353333333,-11.7653333333,-11.5453333333,-11.5653333333,-11.7753333333,-25.7553400283124,-25.3040700255901,-26.0346976490452,-24.7883328796218,-25.2825809778414,-24.8098219273705,-24.8528000228678,-25.3040700255901
-11.7626666667,-11.5326666667,-11.9626666667,-11.5326666667,-11.7526666667,-11.7626666667,-11.5526666667,-12.6426666667,-25.2782991160867,-24.7840226937888,-25.7081047006936,-24.7840226937888,-25.2568088368564,-25.2782991160867,-24.8270032522495,-27.1694436883572
-12.0206666667,-11.6106666667,-11.6706666667,-11.8406666667,-12.2606666667,-11.8306666667,-11.6306666667,-11.6406666667,-25.7895188512459,-24.909891870298,-25.0386177699489,-25.4033411522932,-26.3044224498496,-25.3818868356847,-24.952800503515,-24.9742548201235
-11.8726666667,-11.8826666667,-11.8626666667,-12.0626666667,-13.3326666667,-12.2926666667,-11.8626666667,-11.8726666667,-25.3404288621599,-25.3617723644863,-25.3190853598334,-25.745955406362,-28.4565802018181,-26.2368559598698,-25.3190853598334,-25.3404288621599
-12.4413333333,-12.4213333333,-11.9913333333,-13.1213333333,-11.9913333333,-11.9913333333,-12.0213333333,-12.1113333333,-26.4758040489214,-26.4332430092971,-25.5181806573734,-27.9228793961496,-25.5181806573734,-25.5181806573734,-25.5820222168099,-25.7735468951195
-12.274,-12.274,-12.304,-12.504,-12.274,-12.274,-12.274,-12.284,-25.9635317510682,-25.9635317510682,-26.0269915809959,-26.4500571138469,-25.9635317510682,-25.9635317510682,-25.9635317510682,-25.9846850277108
-12.5633333333,-12.5233333333,-12.7533333333,-12.7333333333,-12.6833333333,-12.5233333333,-12.5533333333,-12.5233333333,-26.436136634584,-26.3519674545321,-26.8359402398308,-26.7938556498049,-26.6886441747399,-26.3519674545321,-26.415094339571,-26.3519674545321
-12.7513333333,-12.7413333333,-16.0613333333,-12.8513333333,-13.2913333333,-12.7413333333,-12.7413333333,-12.8613333333,-26.709210746751,-26.6882645366186,-33.6424063005737,-26.918672848075,-27.8403060939003,-26.6882645366186,-26.6882645366186,-26.9396190582074
-13.188,-12.958,-14.608,-13.148,-14.258,-13.268,-12.948,-12.958,-27.5105344403188,-27.030748049564,-30.4726938962827,-27.4270933288831,-29.7425841712212,-27.67741666319,-27.0098877717051,-27.030748049564
-14.1673333333,-12.9673333333,-12.8873333333,-13.4473333333,-14.4373333333,-13.7473333333,-12.8473333333,-13.0573333333,-29.6094522856931,-27.101475526276,-26.9342770756482,-28.1046662300429,-30.173747056562,-28.7316604198971,-26.8506778503343,-27.2895737832323
-12.7766666667,-13.2166666667,-12.7566666667,-12.8066666667,-12.7566666667,-12.9866666667,-13.3066666667,-13.8866666667,-26.7536818594774,-27.6750191945783,-26.7118028897001,-26.8165003141433,-26.7118028897001,-27.1934110421392,-27.8634745585762,-29.0779646821183
-13.006,-13.646,-12.696,-13.406,-12.806,-13.546,-12.666,-13.566,-27.2856963034448,-28.6283724247891,-26.6353375571686,-28.124868879285,-26.8661100155247,-28.4185792808291,-26.5723996139806,-28.4605379096211
-14.1426666667,-13.3226666667,-12.7826666667,-13.6026666667,-12.8926666667,-13.4126666667,-12.8026666667,-12.7726666667,-29.6040971825384,-27.8876344911819,-26.7572810115081,-28.4737437028646,-26.9875382018121,-28.0760267377942,-26.7991459551998,-26.7363485396623
-13.08,-13.3,-12.97,-12.97,-12.99,-13,-12.97,-13.9,-27.2670419011882,-27.7256618720033,-27.0377319157807,-27.0377319157807,-27.0794246404003,-27.10027100271,-27.0377319157807,-28.97644361059
-13.1973333333,-13.1673333333,-13.7773333333,-13.1673333333,-13.1673333333,-13.9873333333,-13.1673333333,-13.7973333333,-27.3989287345001,-27.3366458595226,-28.6030643173995,-27.3366458595226,-27.3366458595226,-29.0390444422423,-27.3366458595226,-28.6445862340512
-13.4746666667,-13.6346666667,-13.3646666667,-13.3646666667,-13.3946666667,-13.3646666667,-14.0846666667,-13.3746666667,-27.8605593615671,-28.1913793816917,-27.6331205977314,-27.6331205977314,-27.6951493515048,-27.6331205977314,-29.1218106882923,-27.6537968489892
-14.0873333333,-13.4773333333,-13.4873333333,-13.4773333333,-13.4673333333,-13.5673333333,-13.6673333333,-13.5773333333,-29.0716231460866,-27.8127837547312,-27.8334204660649,-27.8127837547312,-27.7921470433975,-27.9985141567344,-28.2048812700714,-28.0191508680681
-14.7993333333,-13.5093333333,-14.1993333333,-13.4893333333,-13.8193333333,-13.8193333333,-13.4893333333,-13.4893333333,-30.5208018257834,-27.8604229108312,-29.2834162839451,-27.8191767261032,-28.4997387741142,-28.4997387741142,-27.8191767261032,-27.8191767261032
-13.35,-13.87,-13.77,-13.15,-13.13,-13.55,-13.14,-13.13,-27.73737793476,-28.8177851651776,-28.6100145439435,-27.3218366922917,-27.2802825680449,-28.1529191772283,-27.3010596301683,-27.2802825680449
-12.824,-12.844,-13.144,-12.814,-12.844,-13.014,-12.844,-13.254,-26.820596478019,-26.8624252311039,-27.4898565273769,-26.7996821014766,-26.8624252311039,-27.2179696323253,-26.8624252311039,-27.7199146693437
-12.4393333333,-13.3093333333,-13.0693333333,-12.3993333333,-12.4293333333,-13.3293333333,-12.3993333333,-12.3993333333,-26.243688378125,-28.0791572314154,-27.572820996025,-26.15929900556,-26.2225910349838,-28.1213519176979,-26.15929900556,-26.15929900556
-11.6266666667,-11.6366666667,-11.6266666667,-12.5566666667,-12.3666666667,-11.6266666667,-11.6266666667,-11.6266666667,-24.9356591364563,-24.9571060909887,-24.9356591364563,-26.9302259079733,-26.5227337718569,-24.9356591364563,-24.9356591364563,-24.9356591364563
-10.8493333333,-10.8493333333,-11.0993333333,-11.1093333333,-10.8493333333,-11.1793333333,-10.8693333333,-11.2693333333,-23.6630121847818,-23.6630121847818,-24.2082763834619,-24.2300869514091,-23.6630121847818,-24.3827609270396,-23.7066333206762,-24.5790560385644
-10.0473333333,-10.3873333333,-10.1873333333,-10.1773333333,-10.0473333333,-10.0473333333,-10.0773333333,-10.5573333333,-22.303946959437,-23.0587086175453,-22.6147311715992,-22.5925322993019,-22.303946959437,-22.303946959437,-22.3705435763289,-23.4360894465995
-10.2913333333,-9.80133333329999,-9.6013333333,-9.58133333329999,-9.5713333333,-9.73133333329999,-9.5713333333,-10.4013333333,-23.0895792511802,-21.9902179277577,-21.5414990202384,-21.4966271294864,-21.4741911841105,-21.833166310126,-21.4741911841105,-23.3363746503158
-9.425,-9.635,-9.425,-9.745,-9.405,-9.825,-9.405,-10.255,-21.2250872649476,-21.6980069811958,-21.2250872649476,-21.9457268325639,-21.1800472919716,-22.125886724468,-21.1800472919716,-23.0942461434523
-8.6193333333,-8.6193333333,-8.6293333333,-8.7493333333,-8.6193333333,-8.6293333333,-8.6293333333,-8.6593333333,-19.7603509146707,-19.7603509146707,-19.7832765286951,-20.0583838969876,-19.7603509146707,-19.7832765286951,-19.7832765286951,-19.8520533707682
-8.515,-8.375,-8.625,-8.705,-8.375,-8.615,-8.395,-8.405,-19.6311239193084,-19.3083573487032,-19.8847262247839,-20.0691642651297,-19.3083573487032,-19.8616714697406,-19.3544668587896,-19.3775216138329
-8.8171428571,-7.9571428571,-7.9271428571,-7.9271428571,-7.9271428571,-7.9371428571,-8.1871428571,-7.9271428571,-20.5397850177249,-18.5363905620006,-18.4665047088939,-18.4665047088939,-18.4665047088939,-18.4897999932628,-19.072182102485,-18.4665047088939
-6.682,-7.172,-6.502,-6.472,-6.472,-6.472,-6.482,-6.502,-16.112075617284,-17.2935956790124,-15.6780478395062,-15.6057098765432,-15.6057098765432,-15.6057098765432,-15.6298225308642,-15.6780478395062
-5.7046666667,-7.8346666667,-5.7146666667,-5.7146666667,-5.7046666667,-5.8546666667,-5.7046666667,-5.7146666667,-14.014773080962,-19.2475883191778,-14.0393402886532,-14.0393402886532,-14.014773080962,-14.3832811963293,-14.014773080962,-14.0393402886532
-4.92,-7.66,-5.04,-4.92,-5.37,-5.56,-4.96,-4.92,-12.3246492985972,-19.188376753507,-12.625250501002,-12.3246492985972,-13.4519038076152,-13.9278557114229,-12.4248496993988,-12.3246492985972
-4.3966666667,-4.2766666667,-4.29666666670001,-4.5066666667,-4.4966666667,-4.2766666667,-4.3066666667,-4.2766666667,-11.1940931851725,-10.8885682764059,-10.9394890945337,-11.4741576848753,-11.4486972758114,-10.8885682764059,-10.9649495035976,-10.8885682764059
-3.8433333333,-3.8233333333,-3.8133333333,-4.5533333333,-3.8333333333,-3.9433333333,-3.8433333333,-3.8133333333,-9.90209549975087,-9.85056681544989,-9.82480247329941,-11.7313637924354,-9.87633115760038,-10.1597389212557,-9.90209549975087,-9.82480247329941
-3.4233333333,-3.2133333333,-3.1833333333,-3.1833333333,-3.4133333333,-3.1833333333,-3.6433333333,-3.1833333333,-8.96551724129984,-8.41553906583013,-8.33697075504874,-8.33697075504874,-8.9393278043727,-8.33697075504874,-9.54168485369667,-8.33697075504874
-2.538,-2.508,-3.058,-2.928,-2.508,-2.508,-2.658,-2.728,-6.76655646795351,-6.68657353098006,-8.15292737549323,-7.80633464860831,-6.68657353098006,-6.68657353098006,-7.08648821584729,-7.27311506878533
-2.444,-2.224,-2.254,-3.444,-2.254,-2.864,-2.244,-2.27399999999999,-6.56565656565655,-5.9746400171932,-6.05523318289275,-9.25209542230818,-6.05523318289275,-7.69396088545024,-6.02836879432624,-6.10896196002577
-2.866,-2.666,-2.396,-2.136,-2.15600000000001,-2.176,-2.15600000000001,-3.606,-7.7175786299009,-7.17901766479967,-6.45196036191297,-5.75183110728135,-5.80568720379148,-5.8595433003016,-5.80568720379148,-9.71025420077553
-2.188,-2.558,-2.048,-3.418,-2.048,-2.258,-2.288,-2.158,-5.90585186784712,-6.9045562513496,-5.52796372273807,-9.22586914273375,-5.52796372273807,-6.09479594040165,-6.17577197149645,-5.82487583675232
-2.1713333333,-2.4713333333,-1.9213333333,-2.5613333333,-1.9313333333,-2.4413333333,-2.0513333333,-2.2513333333,-5.88097215693355,-6.69351052680174,-5.20385684871005,-6.93727203776221,-5.23094146103898,-6.61225668981494,-5.55595680898628,-6.09764905556506
-2.0633333333,-2.1033333333,-2.0633333333,-2.0633333333,-2.1133333333,-2.1833333333,-2.5133333333,-2.2733333333,-5.56704739626367,-5.67497077066793,-5.56704739626367,-5.56704739626367,-5.701951614269,-5.89081751947647,-6.78118535831171,-6.13364511188609
-2.2053333333,-2.2053333333,-2.2053333333,-2.2053333333,-2.93533333329999,-2.82533333329999,-2.2253333333,-2.2053333333,-5.92746559624598,-5.92746559624598,-5.92746559624598,-5.92746559624598,-7.88954988523856,-7.59389334854105,-5.981221330191,-5.92746559624598
-2.3406666667,-2.3406666667,-2.3406666667,-3.47066666670001,-2.3506666667,-2.3706666667,-2.3406666667,-2.3706666667,-6.26841156209828,-6.26841156209828,-6.26841156209828,-9.29460284595054,-6.29519201593768,-6.34875292361649,-6.26841156209828,-6.34875292361649
-3.262,-3.022,-3.022,-3.842,-3.152,-3.172,-3.022,-3.152,-8.57924359581295,-7.94803008784388,-7.94803008784388,-10.1046762400715,-8.28993740466046,-8.34253853032454,-7.94803008784388,-8.28993740466046
-3.7133333333,-3.7333333333,-3.7033333333,-3.7433333333,-3.7433333333,-3.7233333333,-3.7033333333,-3.9133333333,-9.59435018509137,-9.64602532073866,-9.56851261726774,-9.67186288856229,-9.67186288856229,-9.62018775291502,-9.56851261726774,-10.1111015415641
-4.3326666667,-4.3326666667,-4.3426666667,-4.3326666667,-4.3326666667,-4.7626666667,-4.3326666667,-5.4326666667,-11.0154409397524,-11.0154409397524,-11.0408650994839,-11.0154409397524,-11.0154409397524,-12.1086798082068,-11.0154409397524,-13.8120985102173
-4.962,-4.962,-4.992,-4.962,-5.002,-4.962,-4.962,-4.992,-12.4167959561584,-12.4167959561584,-12.4918672739102,-12.4167959561584,-12.5168910464942,-12.4167959561584,-12.4167959561584,-12.4918672739102
-5.45,-5.45,-5.45,-5.45,-5.47000000000001,-5.45,-5.45,-5.46,-13.4734239802225,-13.4734239802225,-13.4734239802225,-13.4734239802225,-13.5228677379481,-13.4734239802225,-13.4734239802225,-13.4981458590853
-5.968,-5.938,-5.938,-5.938,-5.95800000000001,-5.938,-5.95800000000001,-5.938,-14.5781425570375,-14.5048610093312,-14.5048610093312,-14.5048610093312,-14.5537153744687,-14.5048610093312,-14.5537153744687,-14.5048610093312
-6.6126666667,-6.5926666667,-6.5926666667,-6.6026666667,-6.5926666667,-6.5926666667,-6.6126666667,-6.5926666667,-15.8986359775634,-15.8505505778937,-15.8505505778937,-15.8745932777285,-15.8505505778937,-15.8505505778937,-15.8986359775634,-15.8505505778937
-7.2473333333,-7.3573333333,-7.2473333333,-7.2473333333,-7.2473333333,-7.2473333333,-7.2773333333,-7.2473333333,-17.154534408418,-17.4149058717058,-17.154534408418,-17.154534408418,-17.154534408418,-17.154534408418,-17.2255448074965,-17.154534408418
-7.902,-8.322,-7.902,-7.902,-7.902,-7.902,-7.902,-7.902,-18.4187217379143,-19.3976970770594,-18.4187217379143,-18.4187217379143,-18.4187217379143,-18.4187217379143,-18.4187217379143,-18.4187217379143
-8.376,-8.376,-8.376,-8.546,-8.376,-8.376,-8.376,-8.376,-19.3102176318702,-19.3102176318702,-19.3102176318702,-19.7021394319439,-19.3102176318702,-19.3102176318702,-19.3102176318702,-19.3102176318702
-8.85,-8.85,-8.85,-8.86,-8.85,-8.85,-9.29,-8.85,-20.1824401368301,-20.1824401368301,-20.1824401368301,-20.2052451539339,-20.1824401368301,-20.1824401368301,-21.1858608893957,-20.1824401368301
-9.354,-9.354,-9.334,-9.324,-9.754,-9.324,-9.334,-9.324,-21.1036910026171,-21.1036910026171,-21.0585687212345,-21.0360075805433,-22.006136630268,-21.0360075805433,-21.0585687212345,-21.0360075805433
-9.5593333333,-9.5293333333,-9.5293333333,-9.5293333333,-9.5293333333,-9.5293333333,-9.9593333333,-9.5293333333,-21.4674970805173,-21.40012575974,-21.40012575974,-21.40012575974,-21.40012575974,-21.40012575974,-22.3657813575489,-21.40012575974
-9.61,-9.61,-9.61,-9.61,-9.61,-9.61,-9.61,-9.61,-21.5422550997534,-21.5422550997534,-21.5422550997534,-21.5422550997534,-21.5422550997534,-21.5422550997534,-21.5422550997534,-21.5422550997534
-9.63,-10.05,-9.63,-9.63,-9.63,-9.63,-9.63,-9.63,-21.5774142953171,-22.5184853237733,-21.5774142953171,-21.5774142953171,-21.5774142953171,-21.5774142953171,-21.5774142953171,-21.5774142953171
-9.5506666667,-9.5506666667,-9.5506666667,-9.5506666667,-9.5506666667,-9.5506666667,-9.5506666667,-9.5606666667,-21.4377637447091,-21.4377637447091,-21.4377637447091,-21.4377637447091,-21.4377637447091,-21.4377637447091,-21.4377637447091,-21.4602100979249
-9.4713333333,-9.4713333333,-9.4713333333,-9.4713333333,-9.4713333333,-9.4813333333,-9.4713333333,-9.4713333333,-21.2976149429005,-21.2976149429005,-21.2976149429005,-21.2976149429005,-21.2976149429005,-21.3201013386311,-21.2976149429005,-21.2976149429005
-9.3466666667,-9.7766666667,-10.0666666667,-9.3466666667,-9.3466666667,-9.3466666667,-9.3466666667,-9.4866666667,-21.0763680096805,-22.0460012027044,-22.6999398677671,-21.0763680096805,-21.0763680096805,-21.0763680096805,-21.0763680096805,-21.3920625376418
-9.4133333333,-9.4233333333,-9.4133333333,-9.7233333333,-9.4133333333,-9.4433333333,-9.4133333333,-9.4133333333,-21.1948363854107,-21.2173521464434,-21.1948363854107,-21.8928249774256,-21.1948363854107,-21.2623836685089,-21.1948363854107,-21.1948363854107
-9.48,-9.48,-9.48999999999999,-9.73,-9.5,-9.48,-9.48,-9.48999999999999,-21.3129496402878,-21.3129496402878,-21.3354316546762,-21.875,-21.3579136690648,-21.3129496402878,-21.3129496402878,-21.3354316546762
-9.5466666667,-9.5466666667,-9.7566666667,-9.5666666667,-9.5666666667,-9.5566666667,-9.5466666667,-9.9566666667,-21.4307093685113,-21.4307093685113,-21.9021251123003,-21.4756061060151,-21.4756061060151,-21.4531577372632,-21.4307093685113,-22.3510924873374
-9.6333333333,-9.6233333333,-9.6333333333,-9.6533333333,-9.6133333333,-9.6333333333,-9.6133333333,-10.0133333333,-21.5929468020932,-21.5705319784232,-21.5929468020932,-21.6377764494334,-21.5481171547531,-21.5929468020932,-21.5481171547531,-22.4447101015559
-9.68,-9.68,-9.68,-10.3,-9.71,-9.68,-9.68,-9.71,-21.6651745747538,-21.6651745747538,-21.6651745747538,-23.0528200537153,-21.7323187108326,-21.6651745747538,-21.6651745747538,-21.7323187108326
-9.7466666667,-10.1766666667,-9.7466666667,-9.8666666667,-10.1066666667,-9.7466666667,-9.7466666667,-9.7766666667,-21.7818831943372,-22.7428486293782,-21.7818831943372,-22.0500595948137,-22.5864123957668,-21.7818831943372,-21.7818831943372,-21.8489272944563
-9.8133333333,-9.8133333333,-9.8133333333,-9.8133333333,-9.8333333333,-9.8133333333,-9.8133333333,-9.9433333333,-21.8982445700103,-21.8982445700103,-21.8982445700103,-21.8982445700103,-21.9428741445418,-21.8982445700103,-21.8982445700103,-22.1883368044646
-9.88,-9.88,-9.89,-9.88,-9.91,-9.88,-9.88,-9.99,-22.0142602495544,-22.0142602495544,-22.0365418894831,-22.0142602495544,-22.0811051693405,-22.0142602495544,-22.0142602495544,-22.2593582887701
-9.9466666667,-9.9566666667,-9.9466666667,-9.9466666667,-9.9766666667,-10.4866666667,-9.9466666667,-10.4966666667,-22.1299317710456,-22.1521803619681,-22.1299317710456,-22.1299317710456,-22.1966775438133,-23.3313556808637,-22.1299317710456,-23.3536042717863
-9.9306666667,-9.9306666667,-9.9506666667,-9.9306666667,-11.1206666667,-10.0606666667,-10.3806666667,-10.0906666667,-22.1022019111504,-22.1022019111504,-22.1467149386298,-22.1022019111504,-24.7507270461713,-22.3915365897662,-23.1037450294357,-22.4583061309852
-10.0693333333,-10.0393333333,-10.0493333333,-10.0393333333,-10.7793333333,-10.0693333333,-10.1593333333,-10.0493333333,-22.3567548364558,-22.2901463905048,-22.3123492058218,-22.2901463905048,-23.9331547239627,-22.3567548364558,-22.5565801743088,-22.3123492058218
-10.148,-10.148,-10.158,-10.148,-10.938,-10.178,-10.148,-10.488,-22.4771861433508,-22.4771861433508,-22.4993355187384,-22.4771861433508,-24.2269867989723,-22.5436342695136,-22.4771861433508,-23.2302649065296
-10.5066666667,-10.2866666667,-10.2566666667,-10.2566666667,-10.2566666667,-10.2866666667,-10.2566666667,-10.2566666667,-23.2157324888243,-22.7296162628543,-22.6633276865856,-22.6633276865856,-22.6633276865856,-22.7296162628543,-22.6633276865856,-22.6633276865856
