"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
4.733333333333,5.733333333333,1.733333333333,5.733333333333,2.733333333333,5.733333333333,7.733333333333,3.733333333333,1774.99999999766,2149.99999999719,649.999999999062,2149.99999999719,1024.99999999859,2149.99999999719,2899.99999999625,1399.99999999812
1.733333333333,2.733333333333,3.733333333333,4.733333333333,0.733333333333,4.733333333333,0.733333333333,2.733333333333,649.999999999062,1024.99999999859,1399.99999999812,1774.99999999766,274.999999999531,1774.99999999766,274.999999999531,1024.99999999859
2.733333333333,1.733333333333,2.733333333333,3.733333333333,5.733333333333,1.733333333333,5.733333333333,7.733333333333,1024.99999999859,649.999999999062,1024.99999999859,1399.99999999812,2149.99999999719,649.999999999062,2149.99999999719,2899.99999999625
-0.266666666667,6.733333333333,1.733333333333,-0.266666666667,3.733333333333,1.733333333333,3.733333333333,4.733333333333,-100,2524.99999999672,649.999999999062,-100,1399.99999999812,649.999999999062,1399.99999999812,1774.99999999766
4.714285714286,0.714285714286,2.714285714286,5.714285714286,0.714285714286,1.714285714286,3.714285714286,3.714285714286,1650.00000000175,250.00000000035,950.00000000105,2000.0000000021,250.00000000035,600.0000000007,1300.0000000014,1300.0000000014
3.733333333333,10.733333333333,3.733333333333,7.733333333333,2.733333333333,2.733333333333,8.733333333333,7.733333333333,1399.99999999812,4024.99999999484,1399.99999999812,2899.99999999625,1024.99999999859,1024.99999999859,3274.99999999578,2899.99999999625
3.857142857143,3.857142857143,3.857142857143,3.857142857143,2.857142857143,1.857142857143,0.857142857143,1.857142857143,2700.0000000028,2700.0000000028,2700.0000000028,2700.0000000028,2000.0000000021,1300.0000000014,600.0000000007,1300.0000000014
2.714285714286,1.714285714286,0.714285714286,2.714285714286,1.714285714286,1.714285714286,0.714285714286,3.714285714286,950.00000000105,600.0000000007,250.00000000035,950.00000000105,600.0000000007,600.0000000007,250.00000000035,1300.0000000014
6.733333333333,4.733333333333,2.733333333333,6.733333333333,2.733333333333,4.733333333333,3.733333333333,0.733333333333,2524.99999999672,1774.99999999766,1024.99999999859,2524.99999999672,1024.99999999859,1774.99999999766,1399.99999999812,274.999999999531
4.733333333333,0.733333333333,1.733333333333,2.733333333333,2.733333333333,2.733333333333,1.733333333333,1.733333333333,1774.99999999766,274.999999999531,649.999999999062,1024.99999999859,1024.99999999859,1024.99999999859,649.999999999062,649.999999999062
6.733333333333,0.733333333333,5.733333333333,6.733333333333,4.733333333333,3.733333333333,1.733333333333,4.733333333333,2524.99999999672,274.999999999531,2149.99999999719,2524.99999999672,1774.99999999766,1399.99999999812,649.999999999062,1774.99999999766
0.733333333333,1.733333333333,4.733333333333,4.733333333333,3.733333333333,3.733333333333,3.733333333333,1.733333333333,274.999999999531,649.999999999062,1774.99999999766,1774.99999999766,1399.99999999812,1399.99999999812,1399.99999999812,649.999999999062
2.733333333333,2.733333333333,1.733333333333,2.733333333333,3.733333333333,1.733333333333,2.733333333333,3.733333333333,1024.99999999859,1024.99999999859,649.999999999062,1024.99999999859,1399.99999999812,649.999999999062,1024.99999999859,1399.99999999812
4.866666666667,4.866666666667,5.866666666667,7.866666666667,1.866666666667,0.866666666667,6.866666666667,3.866666666667,3650.00000000938,3650.00000000938,4400.00000001125,5900.000000015,1400.00000000375,650.000000001875,5150.00000001313,2900.0000000075
0.866666666667,7.866666666667,4.866666666667,1.866666666667,2.866666666667,3.866666666667,4.866666666667,2.866666666667,650.000000001875,5900.000000015,3650.00000000938,1400.00000000375,2150.00000000563,2900.0000000075,3650.00000000938,2150.00000000563
4.866666666667,1.866666666667,2.866666666667,0.866666666667,2.866666666667,4.866666666667,1.866666666667,2.866666666667,3650.00000000938,1400.00000000375,2150.00000000563,650.000000001875,2150.00000000563,3650.00000000938,1400.00000000375,2150.00000000563
5.733333333333,8.733333333333,3.733333333333,6.733333333333,4.733333333333,2.733333333333,1.733333333333,5.733333333333,2149.99999999719,3274.99999999578,1399.99999999812,2524.99999999672,1774.99999999766,1024.99999999859,649.999999999062,2149.99999999719
3.733333333333,3.733333333333,-0.266666666667,1.733333333333,5.733333333333,1.733333333333,3.733333333333,1.733333333333,1399.99999999812,1399.99999999812,-100,649.999999999062,2149.99999999719,649.999999999062,1399.99999999812,649.999999999062
1.733333333333,3.733333333333,1.733333333333,0.733333333333,-0.266666666667,2.733333333333,3.733333333333,0.733333333333,649.999999999062,1399.99999999812,649.999999999062,274.999999999531,-100,1024.99999999859,1399.99999999812,274.999999999531
1.6,4.6,4.6,0.6,1.6,4.6,1.6,3.6,400,1150,1150,150,400,1150,400,900
3.466666666667,0.466666666667,2.466666666667,3.466666666667,2.466666666667,4.466666666667,0.466666666667,1.466666666667,650.000000000469,87.5000000001172,462.500000000352,650.000000000469,462.500000000352,837.500000000586,87.5000000001172,275.000000000234
3.6,2.6,0.6,1.6,1.6,1.6,3.6,1.6,900,650,150,400,400,400,900,400
0.466666666667,3.466666666667,3.466666666667,0.466666666667,2.466666666667,3.466666666667,1.466666666667,2.466666666667,87.5000000001172,650.000000000469,650.000000000469,87.5000000001172,462.500000000352,650.000000000469,275.000000000234,462.500000000352
1.466666666667,3.466666666667,3.466666666667,4.466666666667,4.466666666667,1.466666666667,5.466666666667,4.466666666667,275.000000000234,650.000000000469,650.000000000469,837.500000000586,837.500000000586,275.000000000234,1025.0000000007,837.500000000586
4.466666666667,2.466666666667,1.466666666667,1.466666666667,2.466666666667,3.466666666667,4.466666666667,0.466666666667,837.500000000586,462.500000000352,275.000000000234,275.000000000234,462.500000000352,650.000000000469,837.500000000586,87.5000000001172
2.466666666667,0.466666666667,1.466666666667,3.466666666667,0.466666666667,1.466666666667,-0.533333333333,2.466666666667,462.500000000352,87.5000000001172,275.000000000234,650.000000000469,87.5000000001172,275.000000000234,-100,462.500000000352
3.333333333333,-0.666666666667,1.333333333333,7.333333333333,3.333333333333,0.333333333333,3.333333333333,2.333333333333,499.9999999997,-100,199.99999999985,1099.9999999994,499.9999999997,49.999999999925,499.9999999997,349.999999999775
-0.666666666667,3.333333333333,0.333333333333,1.333333333333,1.333333333333,2.333333333333,3.333333333333,0.333333333333,-100,499.9999999997,49.999999999925,199.99999999985,199.99999999985,349.999999999775,499.9999999997,49.999999999925
-0.8,4.2,3.2,1.2,2.2,0.2,0.2,-0.8,-100,525,400,150,275,25,25,-100
3.2,2.2,2.2,2.2,2.2,3.2,5.2,5.2,400,275,275,275,275,400,650,650
2.2,1.2,3.2,1.2,1.2,1.2,1.2,3.2,275,150,400,150,150,150,150,400
0.333333333333,0.333333333333,1.333333333333,3.333333333333,2.333333333333,0.333333333333,0.333333333333,2.333333333333,49.999999999925,49.999999999925,199.99999999985,499.9999999997,349.999999999775,49.999999999925,49.999999999925,349.999999999775
2.333333333333,4.333333333333,4.333333333333,7.333333333333,1.333333333333,1.333333333333,2.333333333333,1.333333333333,349.999999999775,649.999999999625,649.999999999625,1099.9999999994,199.99999999985,199.99999999985,349.999999999775,199.99999999985
0.333333333333,0.333333333333,0.333333333333,0.333333333333,3.333333333333,-0.666666666667,2.333333333333,2.333333333333,49.999999999925,49.999999999925,49.999999999925,49.999999999925,499.9999999997,-100,349.999999999775,349.999999999775
3.466666666667,0.466666666667,2.466666666667,1.466666666667,2.466666666667,0.466666666667,1.466666666667,0.466666666667,650.000000000469,87.5000000001172,462.500000000352,275.000000000234,462.500000000352,87.5000000001172,275.000000000234,87.5000000001172
1.6,0.6,0.6,0.6,1.6,4.6,-0.4,-0.4,400,150,150,150,400,1150,-100,-100
-0.4,3.6,2.6,1.6,0.6,1.6,2.6,2.6,-100,900,650,400,150,400,650,650
4.733333333333,0.733333333333,0.733333333333,3.733333333333,3.733333333333,2.733333333333,1.733333333333,-0.266666666667,1774.99999999766,274.999999999531,274.999999999531,1399.99999999812,1399.99999999812,1024.99999999859,649.999999999062,-100
6.733333333333,4.733333333333,0.733333333333,1.733333333333,2.733333333333,0.733333333333,3.733333333333,1.733333333333,2524.99999999672,1774.99999999766,274.999999999531,649.999999999062,1024.99999999859,274.999999999531,1399.99999999812,649.999999999062
2.733333333333,4.733333333333,3.733333333333,2.733333333333,1.733333333333,-0.266666666667,0.733333333333,0.733333333333,1024.99999999859,1774.99999999766,1399.99999999812,1024.99999999859,649.999999999062,-100,274.999999999531,274.999999999531
2.6,1.6,2.6,1.6,3.6,3.6,5.6,3.6,650,400,650,400,900,900,1400,900
4.733333333333,3.733333333333,3.733333333333,0.733333333333,3.733333333333,2.733333333333,1.733333333333,2.733333333333,1774.99999999766,1399.99999999812,1399.99999999812,274.999999999531,1399.99999999812,1024.99999999859,649.999999999062,1024.99999999859
2.733333333333,-0.266666666667,0.733333333333,1.733333333333,0.733333333333,2.733333333333,5.733333333333,1.733333333333,1024.99999999859,-100,274.999999999531,649.999999999062,274.999999999531,1024.99999999859,2149.99999999719,649.999999999062
1.866666666667,3.866666666667,0.866666666667,0.866666666667,3.866666666667,3.866666666667,-0.133333333333,0.866666666667,1400.00000000375,2900.0000000075,650.000000001875,650.000000001875,2900.0000000075,2900.0000000075,-100,650.000000001875
2.866666666667,3.866666666667,0.866666666667,1.866666666667,-0.133333333333,3.866666666667,2.866666666667,3.866666666667,2150.00000000563,2900.0000000075,650.000000001875,1400.00000000375,-100,2900.0000000075,2150.00000000563,2900.0000000075
3.866666666667,3.866666666667,1.866666666667,0.866666666667,2.866666666667,2.866666666667,3.866666666667,2.866666666667,2900.0000000075,2900.0000000075,1400.00000000375,650.000000001875,2150.00000000563,2150.00000000563,2900.0000000075,2150.00000000563
3.866666666667,1.866666666667,4.866666666667,1.866666666667,1.866666666667,0.866666666667,0.866666666667,0.866666666667,2900.0000000075,1400.00000000375,3650.00000000938,1400.00000000375,1400.00000000375,650.000000001875,650.000000001875,650.000000001875
0.866666666667,1.866666666667,2.866666666667,-0.133333333333,0.866666666667,0.866666666667,0.866666666667,0.866666666667,650.000000001875,1400.00000000375,2150.00000000563,-100,650.000000001875,650.000000001875,650.000000001875,650.000000001875
2.866666666667,1.866666666667,7.866666666667,3.866666666667,4.866666666667,5.866666666667,2.866666666667,3.866666666667,2150.00000000563,1400.00000000375,5900.000000015,2900.0000000075,3650.00000000938,4400.00000001125,2150.00000000563,2900.0000000075
0.733333333333,-0.266666666667,1.733333333333,1.733333333333,2.733333333333,1.733333333333,0.733333333333,0.733333333333,274.999999999531,-100,649.999999999062,649.999999999062,1024.99999999859,649.999999999062,274.999999999531,274.999999999531
3.733333333333,5.733333333333,0.733333333333,2.733333333333,2.733333333333,5.733333333333,-0.266666666667,0.733333333333,1399.99999999812,2149.99999999719,274.999999999531,1024.99999999859,1024.99999999859,2149.99999999719,-100,274.999999999531
2.733333333333,1.733333333333,1.733333333333,1.733333333333,3.733333333333,1.733333333333,1.733333333333,6.733333333333,1024.99999999859,649.999999999062,649.999999999062,649.999999999062,1399.99999999812,649.999999999062,649.999999999062,2524.99999999672
2.733333333333,2.733333333333,2.733333333333,0.733333333333,5.733333333333,0.733333333333,1.733333333333,1.733333333333,1024.99999999859,1024.99999999859,1024.99999999859,274.999999999531,2149.99999999719,274.999999999531,649.999999999062,649.999999999062
2.733333333333,8.733333333333,0.733333333333,2.733333333333,3.733333333333,5.733333333333,1.733333333333,3.733333333333,1024.99999999859,3274.99999999578,274.999999999531,1024.99999999859,1399.99999999812,2149.99999999719,649.999999999062,1399.99999999812
2.733333333333,0.733333333333,0.733333333333,6.733333333333,3.733333333333,3.733333333333,5.733333333333,4.733333333333,1024.99999999859,274.999999999531,274.999999999531,2524.99999999672,1399.99999999812,1399.99999999812,2149.99999999719,1774.99999999766
0.866666666667,0.866666666667,5.866666666667,0.866666666667,1.866666666667,3.866666666667,1.866666666667,0.866666666667,650.000000001875,650.000000001875,4400.00000001125,650.000000001875,1400.00000000375,2900.0000000075,1400.00000000375,650.000000001875
3.866666666667,1.866666666667,4.866666666667,4.866666666667,2.866666666667,2.866666666667,5.866666666667,6.866666666667,2900.0000000075,1400.00000000375,3650.00000000938,3650.00000000938,2150.00000000563,2150.00000000563,4400.00000001125,5150.00000001313
0.866666666667,0.866666666667,1.866666666667,3.866666666667,0.866666666667,2.866666666667,0.866666666667,1.866666666667,650.000000001875,650.000000001875,1400.00000000375,2900.0000000075,650.000000001875,2150.00000000563,650.000000001875,1400.00000000375
5.866666666667,0.866666666667,2.866666666667,3.866666666667,1.866666666667,1.866666666667,-0.133333333333,1.866666666667,4400.00000001125,650.000000001875,2150.00000000563,2900.0000000075,1400.00000000375,1400.00000000375,-100,1400.00000000375
0.866666666667,4.866666666667,3.866666666667,2.866666666667,1.866666666667,1.866666666667,0.866666666667,2.866666666667,650.000000001875,3650.00000000938,2900.0000000075,2150.00000000563,1400.00000000375,1400.00000000375,650.000000001875,2150.00000000563
1.866666666667,3.866666666667,5.866666666667,4.866666666667,4.866666666667,-0.133333333333,1.866666666667,1.866666666667,1400.00000000375,2900.0000000075,4400.00000001125,3650.00000000938,3650.00000000938,-100,1400.00000000375,1400.00000000375
3.866666666667,4.866666666667,0.866666666667,1.866666666667,5.866666666667,0.866666666667,4.866666666667,3.866666666667,2900.0000000075,3650.00000000938,650.000000001875,1400.00000000375,4400.00000001125,650.000000001875,3650.00000000938,2900.0000000075
2.866666666667,1.866666666667,1.866666666667,0.866666666667,0.866666666667,3.866666666667,-0.133333333333,0.866666666667,2150.00000000563,1400.00000000375,1400.00000000375,650.000000001875,650.000000001875,2900.0000000075,-100,650.000000001875
-0.133333333333,2.866666666667,1.866666666667,0.866666666667,-0.133333333333,1.866666666667,4.866666666667,-0.133333333333,-100,2150.00000000563,1400.00000000375,650.000000001875,-100,1400.00000000375,3650.00000000938,-100
3,3,2,2,5,0,4,4,Inf,Inf,Inf,Inf,Inf,NA,Inf,Inf
4,2,2,3,1,1,2,0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,NA
0,2,3,2,5,4,1,2,NA,Inf,Inf,Inf,Inf,Inf,Inf,Inf
1,1,1,3,2,4,5,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
5,3,3,3,3,4,4,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
3,2,4,2,5,1,2,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
3,3,2,5,2,1,4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
3,2,3,2,1,4,3,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.866666666667,2.866666666667,6.866666666667,1.866666666667,3.866666666667,5.866666666667,3.866666666667,4.866666666667,650.000000001875,2150.00000000563,5150.00000001313,1400.00000000375,2900.0000000075,4400.00000001125,2900.0000000075,3650.00000000938
1.866666666667,0.866666666667,-0.133333333333,2.866666666667,4.866666666667,2.866666666667,0.866666666667,0.866666666667,1400.00000000375,650.000000001875,-100,2150.00000000563,3650.00000000938,2150.00000000563,650.000000001875,650.000000001875
2.866666666667,5.866666666667,0.866666666667,0.866666666667,-0.133333333333,0.866666666667,1.866666666667,7.866666666667,2150.00000000563,4400.00000001125,650.000000001875,650.000000001875,-100,650.000000001875,1400.00000000375,5900.000000015
3.866666666667,2.866666666667,-0.133333333333,1.866666666667,-0.133333333333,8.866666666667,0.866666666667,3.866666666667,2900.0000000075,2150.00000000563,-100,1400.00000000375,-100,6650.00000001688,650.000000001875,2900.0000000075
2.866666666667,3.866666666667,3.866666666667,0.866666666667,3.866666666667,2.866666666667,0.866666666667,0.866666666667,2150.00000000563,2900.0000000075,2900.0000000075,650.000000001875,2900.0000000075,2150.00000000563,650.000000001875,650.000000001875
0.866666666667,3.866666666667,-0.133333333333,2.866666666667,3.866666666667,1.866666666667,1.866666666667,0.866666666667,650.000000001875,2900.0000000075,-100,2150.00000000563,2900.0000000075,1400.00000000375,1400.00000000375,650.000000001875
-0.133333333333,1.866666666667,2.866666666667,1.866666666667,0.866666666667,2.866666666667,3.866666666667,2.866666666667,-100,1400.00000000375,2150.00000000563,1400.00000000375,650.000000001875,2150.00000000563,2900.0000000075,2150.00000000563
2.866666666667,0.866666666667,1.866666666667,0.866666666667,2.866666666667,0.866666666667,1.866666666667,2.866666666667,2150.00000000563,650.000000001875,1400.00000000375,650.000000001875,2150.00000000563,650.000000001875,1400.00000000375,2150.00000000563
3.866666666667,-0.133333333333,3.866666666667,2.866666666667,4.866666666667,0.866666666667,2.866666666667,2.866666666667,2900.0000000075,-100,2900.0000000075,2150.00000000563,3650.00000000938,650.000000001875,2150.00000000563,2150.00000000563
-0.142857142857,3.857142857143,1.857142857143,2.857142857143,2.857142857143,-0.142857142857,0.857142857143,2.857142857143,-100,2700.0000000028,1300.0000000014,2000.0000000021,2000.0000000021,-100,600.0000000007,2000.0000000021
4.857142857143,1.857142857143,-0.142857142857,1.857142857143,0.857142857143,4.857142857143,-0.142857142857,-0.142857142857,3400.0000000035,1300.0000000014,-100,1300.0000000014,600.0000000007,3400.0000000035,-100,-100
1.857142857143,1.857142857143,2.857142857143,0.857142857143,1.857142857143,1.857142857143,2.857142857143,0.857142857143,1300.0000000014,1300.0000000014,2000.0000000021,600.0000000007,1300.0000000014,1300.0000000014,2000.0000000021,600.0000000007
2.857142857143,0.857142857143,1.857142857143,2.857142857143,2.857142857143,2.857142857143,1.857142857143,3.857142857143,2000.0000000021,600.0000000007,1300.0000000014,2000.0000000021,2000.0000000021,2000.0000000021,1300.0000000014,2700.0000000028
1.857142857143,0.857142857143,2.857142857143,2.857142857143,-0.142857142857,-0.142857142857,2.857142857143,3.857142857143,1300.0000000014,600.0000000007,2000.0000000021,2000.0000000021,-100,-100,2000.0000000021,2700.0000000028
-0.142857142857,1.857142857143,-0.142857142857,1.857142857143,-0.142857142857,2.857142857143,4.857142857143,0.857142857143,-100,1300.0000000014,-100,1300.0000000014,-100,2000.0000000021,3400.0000000035,600.0000000007
1,0,1,0,2,1,3,1,Inf,NA,Inf,NA,Inf,Inf,Inf,Inf
3,1,3,4,2,0,4,2,Inf,Inf,Inf,Inf,Inf,NA,Inf,Inf
0,2,1,1,2,2,5,4,NA,Inf,Inf,Inf,Inf,Inf,Inf,Inf
2,3,1,0,2,1,1,1,Inf,Inf,Inf,NA,Inf,Inf,Inf,Inf
2,2,3,3,1,2,6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
4,1,6,3,1,3,2,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
2,2,2,2,3,2,6,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
4,5,4,1,1,2,2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
