"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
18.57142857143,16.57142857143,4.57142857143,14.57142857143,9.57142857143,8.57142857143,8.57142857143,6.57142857143,541.666666666934,483.333333333576,133.333333333431,425.000000000219,279.166666666825,250.000000000146,250.000000000146,191.666666666788
13.26666666667,15.26666666667,12.26666666667,10.26666666667,5.26666666667,10.26666666667,15.26666666667,16.26666666667,355.357142857549,408.928571429026,328.571428571811,275.000000000335,141.071428571644,275.000000000335,408.928571429026,435.714285714764
9.4,10.4,10.4,11.4,7.4,7.4,8.4,11.4,261.111111111111,288.888888888889,288.888888888889,316.666666666667,205.555555555556,205.555555555556,233.333333333333,316.666666666667
13,8,8,7,11,7,9,17,325,200,200,175,275,175,225,425
5.86666666667,7.86666666667,11.86666666667,5.86666666667,8.86666666667,10.86666666667,9.86666666667,8.86666666667,141.935483871163,190.322580645395,287.09677419386,141.935483871163,214.516129032512,262.903225806744,238.709677419628,214.516129032512
13.13333333333,6.13333333333,5.13333333333,7.13333333333,15.13333333333,9.13333333333,3.13333333333,7.13333333333,339.655172413414,158.620689654949,132.758620689455,184.482758620444,391.379310344404,236.206896551434,81.0344827584646,184.482758620444
8.26666666667,6.26666666667,10.26666666667,6.26666666667,8.26666666667,13.26666666667,11.26666666667,10.26666666667,221.428571428858,167.857142857382,275.000000000335,167.857142857382,221.428571428858,355.357142857549,301.785714286073,275.000000000335
6.66666666667,19.66666666667,9.66666666667,13.66666666667,7.66666666667,13.66666666667,10.66666666667,9.66666666667,200.0000000003,590.00000000069,290.00000000039,410.00000000051,230.00000000033,410.00000000051,320.00000000042,290.00000000039
9.4,3.4,13.4,8.4,13.4,13.4,10.4,13.4,261.111111111111,94.4444444444444,372.222222222222,233.333333333333,372.222222222222,372.222222222222,288.888888888889,372.222222222222
12.4,7.4,3.4,15.4,7.4,12.4,7.4,13.4,344.444444444444,205.555555555556,94.4444444444444,427.777777777778,205.555555555556,344.444444444444,205.555555555556,372.222222222222
5.4,5.4,13.4,9.4,11.4,7.4,0.4,11.4,150,150,372.222222222222,261.111111111111,316.666666666667,205.555555555556,11.1111111111111,316.666666666667
15.53333333333,15.53333333333,4.53333333333,12.53333333333,15.53333333333,7.53333333333,17.53333333333,12.53333333333,448.076923076396,448.076923076396,130.769230769009,361.538461538018,448.076923076396,217.307692307387,505.769230768648,361.538461538018
8.66666666667,6.66666666667,4.66666666667,5.66666666667,5.66666666667,7.66666666667,9.66666666667,3.66666666667,260.00000000036,200.0000000003,140.00000000024,170.00000000027,170.00000000027,230.00000000033,290.00000000039,110.00000000021
8.93333333333,10.93333333333,7.93333333333,3.93333333333,7.93333333333,7.93333333333,2.93333333333,2.93333333333,291.304347825662,356.521739129939,258.695652173523,128.260869564969,258.695652173523,258.695652173523,95.6521739128308,95.6521739128308
2.8,6.8,2.8,10.8,4.8,8.8,4.8,6.8,87.5,212.5,87.5,337.5,150,275,150,212.5
6.33333333333,9.33333333333,4.33333333333,2.33333333333,5.33333333333,6.33333333333,7.33333333333,11.33333333333,237.499999999578,349.999999999438,162.499999999672,87.4999999997656,199.999999999625,237.499999999578,274.999999999531,424.999999999344
6.2,5.2,0.2,6.2,6.2,2.2,3.2,3.2,221.428571428571,185.714285714286,7.14285714285715,221.428571428571,221.428571428571,78.5714285714286,114.285714285714,114.285714285714
10.93333333333,4.93333333333,5.93333333333,9.93333333333,5.93333333333,5.93333333333,8.93333333333,7.93333333333,356.521739129939,160.869565217108,193.478260869246,323.9130434778,193.478260869246,193.478260869246,291.304347825662,258.695652173523
5.33333333333,4.33333333333,3.33333333333,4.33333333333,6.33333333333,4.33333333333,7.33333333333,2.33333333333,199.999999999625,162.499999999672,124.999999999719,162.499999999672,237.499999999578,162.499999999672,274.999999999531,87.4999999997656
8.33333333333,5.33333333333,7.33333333333,6.33333333333,7.33333333333,5.33333333333,5.33333333333,7.33333333333,312.499999999484,199.999999999625,274.999999999531,237.499999999578,274.999999999531,199.999999999625,199.999999999625,274.999999999531
5.46666666667,3.46666666667,4.46666666667,9.46666666667,4.46666666667,0.46666666667,6.46666666667,6.46666666667,215.789473684626,136.84210526347,176.315789474048,373.684210526939,176.315789474048,18.4210526317348,255.263157895204,255.263157895204
8.2,6.2,5.2,1.2,5.2,6.2,3.2,6.2,292.857142857143,221.428571428571,185.714285714286,42.8571428571429,185.714285714286,221.428571428571,114.285714285714,221.428571428571
6.06666666667,1.06666666667,5.06666666667,14.06666666667,6.06666666667,10.06666666667,6.06666666667,9.06666666667,206.818181818531,36.3636363637913,172.727272727583,479.545454546113,206.818181818531,343.181818182322,206.818181818531,309.090909091374
