"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
11.71428571429,4.71428571429,15.71428571429,11.71428571429,4.71428571429,18.71428571429,17.71428571429,14.71428571429,273.333333333707,110.00000000021,366.666666667133,273.333333333707,110.00000000021,436.666666667203,413.333333333847,343.333333333777
13,8,10,13,8,11,14,10,325,200,250,325,200,275,350,250
19.46666666667,14.46666666667,6.46666666667,12.46666666667,9.46666666667,7.46666666667,10.46666666667,8.46666666667,429.411764706272,319.117647059132,142.647058823708,275.000000000276,208.823529411992,164.705882353136,230.88235294142,186.764705882564
10.6,11.6,8.6,9.6,10.6,11.6,10.6,8.6,240.909090909091,263.636363636364,195.454545454545,218.181818181818,240.909090909091,263.636363636364,240.909090909091,195.454545454545
10.6,13.6,5.6,7.6,5.6,9.6,7.6,12.6,240.909090909091,309.090909090909,127.272727272727,172.727272727273,127.272727272727,218.181818181818,172.727272727273,286.363636363636
11.46666666667,6.46666666667,6.46666666667,11.46666666667,3.46666666667,9.46666666667,14.46666666667,8.46666666667,252.941176470848,142.647058823708,142.647058823708,252.941176470848,76.4705882354239,208.823529411992,319.117647059132,186.764705882564
6.2,8.2,5.2,2.2,3.2,9.2,8.2,8.2,129.166666666667,170.833333333333,108.333333333333,45.8333333333333,66.6666666666667,191.666666666667,170.833333333333,170.833333333333
7.46666666667,15.46666666667,2.46666666667,13.46666666667,7.46666666667,2.46666666667,8.46666666667,1.46666666667,164.705882353136,341.17647058856,54.4117647059959,297.058823529704,164.705882353136,54.4117647059959,186.764705882564,32.3529411765679
6.33333333333,8.33333333333,12.33333333333,6.33333333333,9.33333333333,3.33333333333,8.33333333333,9.33333333333,135.714285714117,178.57142857123,264.285714285454,135.714285714117,199.999999999786,71.428571428449,178.57142857123,199.999999999786
8.6,1.6,4.6,8.6,9.6,4.6,3.6,6.6,195.454545454545,36.3636363636364,104.545454545455,195.454545454545,218.181818181818,104.545454545455,81.8181818181818,150
11.6,12.6,8.6,8.6,8.6,12.6,11.6,11.6,263.636363636364,286.363636363636,195.454545454545,195.454545454545,195.454545454545,286.363636363636,263.636363636364,263.636363636364
13.2,13.2,8.2,13.2,14.2,5.2,9.2,8.2,275,275,170.833333333333,275,295.833333333333,108.333333333333,191.666666666667,170.833333333333
8.2,4.2,7.2,4.2,1.2,14.2,10.2,10.2,170.833333333333,87.5,150,87.5,25,295.833333333333,212.5,212.5
6.46666666667,13.46666666667,10.46666666667,5.46666666667,5.46666666667,0.46666666667,13.46666666667,17.46666666667,142.647058823708,297.058823529704,230.88235294142,120.58823529428,120.58823529428,10.2941176471399,297.058823529704,385.294117647416
4.06666666667,-0.93333333333,6.06666666667,3.06666666667,2.06666666667,12.06666666667,12.06666666667,11.06666666667,82.4324324325557,-18.9189189188641,122.972972973124,62.1621621622717,41.8918918919878,244.594594594827,244.594594594827,224.324324324543
8.93333333333,4.93333333333,5.93333333333,0.93333333333,8.93333333333,9.93333333333,4.93333333333,7.93333333333,176.315789473502,97.3684210525017,117.105263157752,18.421052631501,176.315789473502,196.052631578753,97.3684210525017,156.578947368252
5.06666666667,13.06666666667,2.06666666667,3.06666666667,7.06666666667,4.06666666667,10.06666666667,9.06666666667,102.70270270284,264.864864865111,41.8918918919878,62.1621621622717,143.243243243408,82.4324324325557,204.054054054259,183.783783783976
4.06666666667,5.06666666667,9.06666666667,1.06666666667,5.06666666667,6.06666666667,5.06666666667,1.06666666667,82.4324324325557,102.70270270284,183.783783783976,21.6216216217038,102.70270270284,122.972972973124,102.70270270284,21.6216216217038
1.06666666667,2.06666666667,3.06666666667,10.06666666667,10.06666666667,3.06666666667,1.06666666667,1.06666666667,21.6216216217038,41.8918918919878,62.1621621622717,204.054054054259,204.054054054259,62.1621621622717,21.6216216217038,21.6216216217038
6.66666666667,1.66666666667,2.66666666667,8.66666666667,9.66666666667,6.66666666667,2.66666666667,4.66666666667,125.000000000141,31.250000000082,50.0000000000938,162.500000000164,181.250000000176,125.000000000141,50.0000000000938,87.5000000001172
0.66666666667,7.66666666667,0.66666666667,8.66666666667,3.66666666667,8.66666666667,4.66666666667,7.66666666667,12.5000000000703,143.750000000152,12.5000000000703,162.500000000164,68.7500000001055,162.500000000164,87.5000000001172,143.750000000152
4.2,4.2,-3.8,6.2,9.2,6.2,9.2,6.2,87.5,87.5,-79.1666666666667,129.166666666667,191.666666666667,129.166666666667,191.666666666667,129.166666666667
5.06666666667,4.06666666667,6.06666666667,11.06666666667,3.06666666667,4.06666666667,3.06666666667,3.06666666667,102.70270270284,82.4324324325557,122.972972973124,224.324324324543,62.1621621622717,82.4324324325557,62.1621621622717,62.1621621622717
-0.66666666667,4.33333333333,1.33333333333,5.33333333333,3.33333333333,2.33333333333,6.33333333333,4.33333333333,-14.2857142857755,92.8571428570051,28.5714285713367,114.285714285561,71.428571428449,49.9999999998929,135.714285714117,92.8571428570051
3.93333333333,7.93333333333,4.93333333333,1.93333333333,1.93333333333,6.93333333333,-2.06666666667,2.93333333333,77.6315789472516,156.578947368252,97.3684210525017,38.1578947367512,38.1578947367512,136.842105263002,-40.7894736842495,57.8947368420014
-0.46666666667,-0.46666666667,3.53333333333,7.53333333333,3.53333333333,2.53333333333,1.53333333333,5.53333333333,-8.53658536590943,-8.53658536590943,64.634146341363,137.804878048635,64.634146341363,46.3414634145449,28.0487804877268,101.219512194999
-0.46666666667,-0.46666666667,-2.46666666667,2.53333333333,-0.46666666667,3.53333333333,3.53333333333,2.53333333333,-8.53658536590943,-8.53658536590943,-45.1219512195457,46.3414634145449,-8.53658536590943,64.634146341363,64.634146341363,46.3414634145449
3.26666666667,3.26666666667,5.26666666667,1.26666666667,2.26666666667,4.26666666667,8.26666666667,2.26666666667,56.9767441861378,56.9767441861378,91.8604651163906,22.0930232558849,39.5348837210114,74.4186046512642,144.18604651177,39.5348837210114
7.53333333333,3.53333333333,0.53333333333,2.53333333333,2.53333333333,4.53333333333,2.53333333333,9.53333333333,137.804878048635,64.634146341363,9.75609756090868,46.3414634145449,46.3414634145449,82.9268292681811,46.3414634145449,174.390243902272
1.26666666667,5.26666666667,5.26666666667,4.26666666667,3.26666666667,3.26666666667,2.26666666667,5.26666666667,22.0930232558849,91.8604651163906,91.8604651163906,74.4186046512642,56.9767441861378,56.9767441861378,39.5348837210114,91.8604651163906
1,1,3,2,2,1,0,1,16.6666666666667,16.6666666666667,50,33.3333333333333,33.3333333333333,16.6666666666667,0,16.6666666666667
6.46666666667,-0.53333333333,0.46666666667,9.46666666667,1.46666666667,5.46666666667,2.46666666667,1.46666666667,98.9795918368362,-8.16326530607559,7.14285714291181,144.897959183798,22.4489795918992,83.6734693878488,37.7551020408866,22.4489795918992
0.13333333333,-0.86666666667,-0.86666666667,6.13333333333,2.13333333333,1.13333333333,5.13333333333,9.13333333333,2.27272727266917,-14.7727272727757,-14.7727272727757,104.545454545338,36.3636363635589,19.318181818114,87.4999999998935,155.681818181673
4.86666666667,1.86666666667,3.86666666667,0.86666666667,2.86666666667,0.86666666667,0.86666666667,5.86666666667,79.347826087054,30.4347826087665,63.0434782609582,14.1304347826707,46.7391304348623,14.1304347826707,14.1304347826707,95.6521739131498
0.26666666667,4.26666666667,4.26666666667,6.26666666667,10.26666666667,3.26666666667,5.26666666667,0.26666666667,4.65116279075852,74.4186046512642,74.4186046512642,109.302325581517,179.069767442023,56.9767441861378,91.8604651163906,4.65116279075852
2.26666666667,11.26666666667,-0.73333333333,4.26666666667,7.26666666667,4.26666666667,2.26666666667,4.26666666667,39.5348837210114,196.511627907149,-12.7906976743679,74.4186046512642,126.744186046643,74.4186046512642,39.5348837210114,74.4186046512642
4,4,-1,4,7,8,7,9,66.6666666666667,66.6666666666667,-16.6666666666667,66.6666666666667,116.666666666667,133.333333333333,116.666666666667,150
1.86666666667,2.86666666667,4.86666666667,4.86666666667,4.86666666667,0.86666666667,1.86666666667,7.86666666667,30.4347826087665,46.7391304348623,79.347826087054,79.347826087054,79.347826087054,14.1304347826707,30.4347826087665,128.260869565341
4.86666666667,6.86666666667,2.86666666667,2.86666666667,4.86666666667,2.86666666667,5.86666666667,0.86666666667,79.347826087054,111.956521739246,46.7391304348623,46.7391304348623,79.347826087054,46.7391304348623,95.6521739131498,14.1304347826707
2.13333333333,2.13333333333,2.13333333333,2.13333333333,10.13333333333,7.13333333333,9.13333333333,2.13333333333,36.3636363635589,36.3636363635589,36.3636363635589,36.3636363635589,172.727272727118,121.590909090783,155.681818181673,36.3636363635589
4.4,8.4,3.4,-1.6,-0.6,4.4,3.4,5.4,78.5714285714286,150,60.7142857142857,-28.5714285714286,-10.7142857142857,78.5714285714286,60.7142857142857,96.4285714285714
1.53333333333,0.53333333333,4.53333333333,-0.46666666667,6.53333333333,6.53333333333,1.53333333333,3.53333333333,28.0487804877268,9.75609756090868,82.9268292681811,-8.53658536590943,119.512195121817,119.512195121817,28.0487804877268,64.634146341363
