"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
4.57142857143,2.57142857143,0.57142857143,12.57142857143,2.57142857143,0.57142857143,4.57142857143,10.57142857143,103.225806451678,58.0645161290833,12.903225806488,283.870967742059,58.0645161290833,12.903225806488,103.225806451678,238.709677419464
7.6,5.6,1.6,5.6,2.6,6.6,8.6,3.6,172.727272727273,127.272727272727,36.3636363636364,127.272727272727,59.0909090909091,150,195.454545454545,81.8181818181818
-0.73333333333,10.26666666667,1.26666666667,2.26666666667,4.26666666667,7.26666666667,4.26666666667,10.26666666667,-19.6428571427854,275.000000000335,33.928571428691,60.7142857144292,114.285714285906,194.64285714312,114.285714285906,275.000000000335
7.4,10.4,8.4,0.4,6.4,2.4,2.4,3.4,205.555555555556,288.888888888889,233.333333333333,11.1111111111111,177.777777777778,66.6666666666667,66.6666666666667,94.4444444444444
1.4,6.4,3.4,5.4,2.4,6.4,3.4,3.4,38.8888888888889,177.777777777778,94.4444444444444,150,66.6666666666667,177.777777777778,94.4444444444444,94.4444444444444
4.4,8.4,5.4,3.4,2.4,3.4,3.4,3.4,122.222222222222,233.333333333333,150,94.4444444444444,66.6666666666667,94.4444444444444,94.4444444444444,94.4444444444444
5.13333333333,1.13333333333,8.13333333333,11.13333333333,4.13333333333,6.13333333333,7.13333333333,7.13333333333,132.758620689455,29.3103448274747,210.344827585939,287.931034482424,106.89655172396,158.620689654949,184.482758620444,184.482758620444
9.13333333333,3.13333333333,5.13333333333,1.13333333333,8.13333333333,9.13333333333,7.13333333333,8.13333333333,236.206896551434,81.0344827584646,132.758620689455,29.3103448274747,210.344827585939,236.206896551434,184.482758620444,210.344827585939
7,5,4,6,5,5,1,5,175,125,100,150,125,125,25,125
8.26666666667,4.26666666667,6.26666666667,0.26666666667,6.26666666667,2.26666666667,6.26666666667,3.26666666667,221.428571428858,114.285714285906,167.857142857382,7.1428571429528,167.857142857382,60.7142857144292,167.857142857382,87.5000000001674
5.8,10.8,2.8,7.8,2.8,3.8,4.8,8.8,181.25,337.5,87.5,243.75,87.5,118.75,150,275
1.8,7.8,10.8,2.8,9.8,4.8,4.8,5.8,56.25,243.75,337.5,87.5,306.25,150,150,181.25
6.66666666667,7.66666666667,5.66666666667,3.66666666667,1.66666666667,4.66666666667,3.66666666667,19.66666666667,200.0000000003,230.00000000033,170.00000000027,110.00000000021,50.00000000015,140.00000000024,110.00000000021,590.00000000069
7.66666666667,4.66666666667,9.66666666667,7.66666666667,4.66666666667,3.66666666667,0.66666666667,5.66666666667,230.00000000033,140.00000000024,290.00000000039,230.00000000033,140.00000000024,110.00000000021,20.00000000012,170.00000000027
8.26666666667,6.26666666667,7.26666666667,1.26666666667,6.26666666667,1.26666666667,4.26666666667,5.26666666667,221.428571428858,167.857142857382,194.64285714312,33.928571428691,167.857142857382,33.928571428691,114.285714285906,141.071428571644
4,3,0,3,4,3,3,3,100,75,0,75,100,75,75,75
4.13333333333,4.13333333333,7.13333333333,3.13333333333,3.13333333333,5.13333333333,7.13333333333,0.13333333333,106.89655172396,106.89655172396,184.482758620444,81.0344827584646,81.0344827584646,132.758620689455,184.482758620444,3.44827586197979
0.86666666667,1.86666666667,-0.13333333333,1.86666666667,0.86666666667,2.86666666667,0.86666666667,-1.13333333333,20.9677419355814,45.1612903226977,-3.22580645153487,45.1612903226977,20.9677419355814,69.354838709814,20.9677419355814,-27.4193548386511
-2.4,1.6,3.6,1.6,-0.4,1.6,2.6,-1.4,-54.5454545454546,36.3636363636364,81.8181818181818,36.3636363636364,-9.0909090909091,36.3636363636364,59.0909090909091,-31.8181818181818
