"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-1.93666666670001,-1.93666666670001,-1.93666666670001,-1.93666666670001,-1.93666666670001,-1.93666666670001,-1.93666666670001,-1.93666666670001,-2.89328220710977,-2.89328220710977,-2.89328220710977,-2.89328220710977,-2.89328220710977,-2.89328220710977,-2.89328220710977,-2.89328220710977
-2.0593333333,-2.0593333333,-2.0593333333,-2.0593333333,-2.0593333333,-2.0593333333,-2.0593333333,-2.0593333333,-3.07091232634934,-3.07091232634934,-3.07091232634934,-3.07091232634934,-3.07091232634934,-3.07091232634934,-3.07091232634934,-3.07091232634934
-2.0853333333,-2.0853333333,-2.0853333333,-2.0853333333,-2.0853333333,-2.0853333333,-2.0853333333,-2.0853333333,-3.10847875338033,-3.10847875338033,-3.10847875338033,-3.10847875338033,-3.10847875338033,-3.10847875338033,-3.10847875338033,-3.10847875338033
-2.11799999999999,-2.11799999999999,-2.11799999999999,-2.11799999999999,-2.11799999999999,-2.11799999999999,-2.11799999999999,-2.11799999999999,-3.15563634196489,-3.15563634196489,-3.15563634196489,-3.15563634196489,-3.15563634196489,-3.15563634196489,-3.15563634196489,-3.15563634196489
-2.13733333330001,-2.13733333330001,-2.13733333330001,-2.13733333330001,-2.13733333330001,-2.13733333330001,-2.13733333330001,-2.13733333330001,-3.18352431826465,-3.18352431826465,-3.18352431826465,-3.18352431826465,-3.18352431826465,-3.18352431826465,-3.18352431826465,-3.18352431826465
-2.1406666667,-2.1406666667,-2.1406666667,-2.1406666667,-2.1406666667,-2.1406666667,-2.1406666667,-2.1406666667,-3.18833096687393,-3.18833096687393,-3.18833096687393,-3.18833096687393,-3.18833096687393,-3.18833096687393,-3.18833096687393,-3.18833096687393
-1.9793333333,-1.9793333333,-1.9793333333,-1.9793333333,-1.9793333333,-1.9793333333,-1.9793333333,-1.9793333333,-2.95514039151528,-2.95514039151528,-2.95514039151528,-2.95514039151528,-2.95514039151528,-2.95514039151528,-2.95514039151528,-2.95514039151528
-1.8773333333,-1.8773333333,-1.8773333333,-1.8773333333,-1.8773333333,-1.8773333333,-1.8773333333,-1.8773333333,-2.8071294708236,-2.8071294708236,-2.8071294708236,-2.8071294708236,-2.8071294708236,-2.8071294708236,-2.8071294708236,-2.8071294708236
-1.83,-1.83,-1.83,-1.83,-1.83,-1.83,-1.83,-1.83,-2.73829118659284,-2.73829118659284,-2.73829118659284,-2.73829118659284,-2.73829118659284,-2.73829118659284,-2.73829118659284,-2.73829118659284
-1.776,-1.776,-1.776,-1.776,-1.776,-1.776,-1.776,-1.776,-2.65963819336288,-2.65963819336288,-2.65963819336288,-2.65963819336288,-2.65963819336288,-2.65963819336288,-2.65963819336288,-2.65963819336288
-1.6393333333,-1.6393333333,-1.6393333333,-1.6393333333,-1.6393333333,-1.6393333333,-1.6393333333,-1.6393333333,-2.46000860347866,-2.46000860347866,-2.46000860347866,-2.46000860347866,-2.46000860347866,-2.46000860347866,-2.46000860347866,-2.46000860347866
-1.374,-1.374,-1.374,-1.374,-1.374,-1.374,-1.374,-1.374,-2.07008768493687,-2.07008768493687,-2.07008768493687,-2.07008768493687,-2.07008768493687,-2.07008768493687,-2.07008768493687,-2.07008768493687
-1.0386666667,-1.0386666667,-1.0386666667,-1.0386666667,-1.0386666667,-1.0386666667,-1.0386666667,-1.0386666667,-1.57281592607281,-1.57281592607281,-1.57281592607281,-1.57281592607281,-1.57281592607281,-1.57281592607281,-1.57281592607281,-1.57281592607281
-0.817333333299999,-0.817333333299999,-0.817333333299999,-0.817333333299999,-0.817333333299999,-0.817333333299999,-0.817333333299999,-0.817333333299999,-1.24182079690317,-1.24182079690317,-1.24182079690317,-1.24182079690317,-1.24182079690317,-1.24182079690317,-1.24182079690317,-1.24182079690317
-0.776666666699995,-0.776666666699995,-0.776666666699995,-0.776666666699995,-0.776666666699995,-0.776666666699995,-0.776666666699995,-0.776666666699995,-1.18076318861745,-1.18076318861745,-1.18076318861745,-1.18076318861745,-1.18076318861745,-1.18076318861745,-1.18076318861745,-1.18076318861745
-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.995125913840875,-0.995125913840875,-0.995125913840875,-0.995125913840875,-0.995125913840875,-0.995125913840875,-0.995125913840875,-0.995125913840875
-0.511333333300001,-0.511333333300001,-0.511333333300001,-0.511333333300001,-0.511333333300001,-0.511333333300001,-0.511333333300001,-0.511333333300001,-0.780526524622093,-0.780526524622093,-0.780526524622093,-0.780526524622093,-0.780526524622093,-0.780526524622093,-0.780526524622093,-0.780526524622093
-0.537999999999997,-0.537999999999997,-0.537999999999997,-0.537999999999997,-0.537999999999997,-0.537999999999997,-0.537999999999997,-0.537999999999997,-0.820897799749759,-0.820897799749759,-0.820897799749759,-0.820897799749759,-0.820897799749759,-0.820897799749759,-0.820897799749759,-0.820897799749759
-0.596000000000004,-0.596000000000004,-0.596000000000004,-0.596000000000004,-0.596000000000004,-0.596000000000004,-0.596000000000004,-0.596000000000004,-0.908591987316305,-0.908591987316305,-0.908591987316305,-0.908591987316305,-0.908591987316305,-0.908591987316305,-0.908591987316305,-0.908591987316305
-0.640000000000001,-0.640000000000001,-0.640000000000001,-0.640000000000001,-0.640000000000001,-0.640000000000001,-0.640000000000001,-0.640000000000001,-0.975015234613042,-0.975015234613042,-0.975015234613042,-0.975015234613042,-0.975015234613042,-0.975015234613042,-0.975015234613042,-0.975015234613042
-0.721333333299995,-0.721333333299995,-0.721333333299995,-0.721333333299995,-0.721333333299995,-0.721333333299995,-0.721333333299995,-0.721333333299995,-1.09756344966682,-1.09756344966682,-1.09756344966682,-1.09756344966682,-1.09756344966682,-1.09756344966682,-1.09756344966682,-1.09756344966682
-0.846000000000004,-0.846000000000004,-0.846000000000004,-0.846000000000004,-0.846000000000004,-0.846000000000004,-0.846000000000004,-0.846000000000004,-1.2848160860189,-1.2848160860189,-1.2848160860189,-1.2848160860189,-1.2848160860189,-1.2848160860189,-1.2848160860189,-1.2848160860189
-0.9633333333,-0.9633333333,-0.9633333333,-0.9633333333,-0.9633333333,-0.9633333333,-0.9633333333,-0.9633333333,-1.46040729693338,-1.46040729693338,-1.46040729693338,-1.46040729693338,-1.46040729693338,-1.46040729693338,-1.46040729693338,-1.46040729693338
-1.086,-1.086,-1.086,-1.086,-1.086,-1.086,-1.086,-1.086,-1.64331325848137,-1.64331325848137,-1.64331325848137,-1.64331325848137,-1.64331325848137,-1.64331325848137,-1.64331325848137,-1.64331325848137
-1.2493333333,-1.2493333333,-1.2493333333,-1.2493333333,-1.2493333333,-1.2493333333,-1.2493333333,-1.2493333333,-1.88580514012815,-1.88580514012815,-1.88580514012815,-1.88580514012815,-1.88580514012815,-1.88580514012815,-1.88580514012815,-1.88580514012815
-1.5386666667,-1.5386666667,-1.5386666667,-1.5386666667,-1.5386666667,-1.5386666667,-1.5386666667,-1.5386666667,-2.31243988462732,-2.31243988462732,-2.31243988462732,-2.31243988462732,-2.31243988462732,-2.31243988462732,-2.31243988462732,-2.31243988462732
-1.956,-1.956,-1.956,-1.956,-1.956,-1.956,-1.956,-1.956,-2.92132146484259,-2.92132146484259,-2.92132146484259,-2.92132146484259,-2.92132146484259,-2.92132146484259,-2.92132146484259,-2.92132146484259
-2.3353333333,-2.3353333333,-2.3353333333,-2.3353333333,-2.3353333333,-2.3353333333,-2.3353333333,-2.3353333333,-3.46821381538344,-3.46821381538344,-3.46821381538344,-3.46821381538344,-3.46821381538344,-3.46821381538344,-3.46821381538344,-3.46821381538344
-2.5673333333,-2.5673333333,-2.5673333333,-2.5673333333,-2.5673333333,-2.5673333333,-2.5673333333,-2.5673333333,-3.79966650546309,-3.79966650546309,-3.79966650546309,-3.79966650546309,-3.79966650546309,-3.79966650546309,-3.79966650546309,-3.79966650546309
-2.60666666669999,-2.60666666669999,-2.60666666669999,-2.60666666669999,-2.60666666669999,-2.60666666669999,-2.60666666669999,-2.60666666669999,-3.85563553894888,-3.85563553894888,-3.85563553894888,-3.85563553894888,-3.85563553894888,-3.85563553894888,-3.85563553894888,-3.85563553894888
-2.6106666667,-2.6106666667,-2.6106666667,-2.6106666667,-2.6106666667,-2.6106666667,-2.6106666667,-2.6106666667,-3.86132365706404,-3.86132365706404,-3.86132365706404,-3.86132365706404,-3.86132365706404,-3.86132365706404,-3.86132365706404,-3.86132365706404
-2.70333333329999,-2.70333333329999,-2.70333333329999,-2.70333333329999,-2.70333333329999,-2.70333333329999,-2.70333333329999,-2.70333333329999,-3.9929102456324,-3.9929102456324,-3.9929102456324,-3.9929102456324,-3.9929102456324,-3.9929102456324,-3.9929102456324,-3.9929102456324
-2.76000000000001,-2.76000000000001,-2.76000000000001,-2.76000000000001,-2.76000000000001,-2.76000000000001,-2.76000000000001,-2.76000000000001,-4.07319952774499,-4.07319952774499,-4.07319952774499,-4.07319952774499,-4.07319952774499,-4.07319952774499,-4.07319952774499,-4.07319952774499
-2.752,-2.752,-2.752,-2.752,-2.752,-2.752,-2.752,-2.752,-4.06187271224465,-4.06187271224465,-4.06187271224465,-4.06187271224465,-4.06187271224465,-4.06187271224465,-4.06187271224465,-4.06187271224465
-2.79533333329999,-2.79533333329999,-2.79533333329999,-2.79533333329999,-2.79533333329999,-2.79533333329999,-2.79533333329999,-2.79533333329999,-4.12319432011255,-4.12319432011255,-4.12319432011255,-4.12319432011255,-4.12319432011255,-4.12319432011255,-4.12319432011255,-4.12319432011255
-2.86799999999999,-2.86799999999999,-2.86799999999999,-2.86799999999999,-2.86799999999999,-2.86799999999999,-2.86799999999999,-2.86799999999999,-4.2258501797607,-4.2258501797607,-4.2258501797607,-4.2258501797607,-4.2258501797607,-4.2258501797607,-4.2258501797607,-4.2258501797607
-2.95466666670001,-2.95466666670001,-2.95466666670001,-2.95466666670001,-2.95466666670001,-2.95466666670001,-2.95466666670001,-2.95466666670001,-4.34799670373174,-4.34799670373174,-4.34799670373174,-4.34799670373174,-4.34799670373174,-4.34799670373174,-4.34799670373174,-4.34799670373174
-2.952,-2.952,-2.952,-2.952,-2.952,-2.952,-2.952,-2.952,-4.34424299505533,-4.34424299505533,-4.34424299505533,-4.34424299505533,-4.34424299505533,-4.34424299505533,-4.34424299505533,-4.34424299505533
-2.93066666670001,-2.93066666670001,-2.93066666670001,-2.93066666670001,-2.93066666670001,-2.93066666670001,-2.93066666670001,-2.93066666670001,-4.31420271654221,-4.31420271654221,-4.31420271654221,-4.31420271654221,-4.31420271654221,-4.31420271654221,-4.31420271654221,-4.31420271654221
-2.8726666667,-2.8726666667,-2.8726666667,-2.8726666667,-2.8726666667,-2.8726666667,-2.8726666667,-2.8726666667,-4.23243524643979,-4.23243524643979,-4.23243524643979,-4.23243524643979,-4.23243524643979,-4.23243524643979,-4.23243524643979,-4.23243524643979
-2.80200000000001,-2.80200000000001,-2.80200000000001,-2.80200000000001,-2.80200000000001,-2.80200000000001,-2.80200000000001,-2.80200000000001,-4.13262145659421,-4.13262145659421,-4.13262145659421,-4.13262145659421,-4.13262145659421,-4.13262145659421,-4.13262145659421,-4.13262145659421
-2.65533333330001,-2.65533333330001,-2.65533333330001,-2.65533333330001,-2.65533333330001,-2.65533333330001,-2.65533333330001,-2.65533333330001,-3.92479528586263,-3.92479528586263,-3.92479528586263,-3.92479528586263,-3.92479528586263,-3.92479528586263,-3.92479528586263,-3.92479528586263
-2.5166666667,-2.5166666667,-2.5166666667,-2.5166666667,-2.5166666667,-2.5166666667,-2.5166666667,-2.5166666667,-3.72747469765307,-3.72747469765307,-3.72747469765307,-3.72747469765307,-3.72747469765307,-3.72747469765307,-3.72747469765307,-3.72747469765307
-2.3393333333,-2.3393333333,-2.3393333333,-2.3393333333,-2.3393333333,-2.3393333333,-2.3393333333,-2.3393333333,-3.47394786598397,-3.47394786598397,-3.47394786598397,-3.47394786598397,-3.47394786598397,-3.47394786598397,-3.47394786598397,-3.47394786598397
-2.35599999999999,-2.35599999999999,-2.35599999999999,-2.35599999999999,-2.35599999999999,-2.35599999999999,-2.35599999999999,-2.35599999999999,-3.49783241285111,-3.49783241285111,-3.49783241285111,-3.49783241285111,-3.49783241285111,-3.49783241285111,-3.49783241285111,-3.49783241285111
-2.4886666667,-2.4886666667,-2.4886666667,-2.4886666667,-2.4886666667,-2.4886666667,-2.4886666667,-2.4886666667,-3.68753272159094,-3.68753272159094,-3.68753272159094,-3.68753272159094,-3.68753272159094,-3.68753272159094,-3.68753272159094,-3.68753272159094
-2.50642857139999,-2.50642857139999,-2.50642857139999,-2.50642857139999,-2.50642857139999,-2.50642857139999,-2.50642857139999,-2.50642857139999,-3.71287390614807,-3.71287390614807,-3.71287390614807,-3.71287390614807,-3.71287390614807,-3.71287390614807,-3.71287390614807,-3.71287390614807
-2.52800000000001,-2.52800000000001,-2.52800000000001,-2.52800000000001,-2.52800000000001,-2.52800000000001,-2.52800000000001,-2.52800000000001,-3.74363227105794,-3.74363227105794,-3.74363227105794,-3.74363227105794,-3.74363227105794,-3.74363227105794,-3.74363227105794,-3.74363227105794
-2.5814285714,-2.5814285714,-2.5814285714,-2.5814285714,-2.5814285714,-2.5814285714,-2.5814285714,-2.5814285714,-3.81973069520528,-3.81973069520528,-3.81973069520528,-3.81973069520528,-3.81973069520528,-3.81973069520528,-3.81973069520528,-3.81973069520528
-2.58499999999999,-2.58499999999999,-2.58499999999999,-2.58499999999999,-2.58499999999999,-2.58499999999999,-2.58499999999999,-2.58499999999999,-3.82481319819486,-3.82481319819486,-3.82481319819486,-3.82481319819486,-3.82481319819486,-3.82481319819486,-3.82481319819486,-3.82481319819486
-2.6166666667,-2.6166666667,-2.6166666667,-2.6166666667,-2.6166666667,-2.6166666667,-2.6166666667,-2.6166666667,-3.86985457239148,-3.86985457239148,-3.86985457239148,-3.86985457239148,-3.86985457239148,-3.86985457239148,-3.86985457239148,-3.86985457239148
-2.592,-2.592,-2.592,-2.592,-2.592,-2.592,-2.592,-2.592,-3.8347733459581,-3.8347733459581,-3.8347733459581,-3.8347733459581,-3.8347733459581,-3.8347733459581,-3.8347733459581,-3.8347733459581
-2.5966666667,-2.5966666667,-2.5966666667,-2.5966666667,-2.5966666667,-2.5966666667,-2.5966666667,-2.5966666667,-3.84141229848423,-3.84141229848423,-3.84141229848423,-3.84141229848423,-3.84141229848423,-3.84141229848423,-3.84141229848423,-3.84141229848423
-2.682,-2.682,-2.682,-2.682,-2.682,-2.682,-2.682,-2.682,-3.96264885789427,-3.96264885789427,-3.96264885789427,-3.96264885789427,-3.96264885789427,-3.96264885789427,-3.96264885789427,-3.96264885789427
-2.78400000000001,-2.78400000000001,-2.78400000000001,-2.78400000000001,-2.78400000000001,-2.78400000000001,-2.78400000000001,-2.78400000000001,-4.10716393249145,-4.10716393249145,-4.10716393249145,-4.10716393249145,-4.10716393249145,-4.10716393249145,-4.10716393249145,-4.10716393249145
-2.9333333333,-2.9333333333,-2.9333333333,-2.9333333333,-2.9333333333,-2.9333333333,-2.9333333333,-2.9333333333,-4.31795878307376,-4.31795878307376,-4.31795878307376,-4.31795878307376,-4.31795878307376,-4.31795878307376,-4.31795878307376,-4.31795878307376
-3.11333333330001,-3.11333333330001,-3.11333333330001,-3.11333333330001,-3.11333333330001,-3.11333333330001,-3.11333333330001,-3.11333333330001,-4.57081335025183,-4.57081335025183,-4.57081335025183,-4.57081335025183,-4.57081335025183,-4.57081335025183,-4.57081335025183,-4.57081335025183
-3.2553333333,-3.2553333333,-3.2553333333,-3.2553333333,-3.2553333333,-3.2553333333,-3.2553333333,-3.2553333333,-4.76934647348914,-4.76934647348914,-4.76934647348914,-4.76934647348914,-4.76934647348914,-4.76934647348914,-4.76934647348914,-4.76934647348914
-3.3913333333,-3.3913333333,-3.3913333333,-3.3913333333,-3.3913333333,-3.3913333333,-3.3913333333,-3.3913333333,-4.95871796616772,-4.95871796616772,-4.95871796616772,-4.95871796616772,-4.95871796616772,-4.95871796616772,-4.95871796616772,-4.95871796616772
-3.45933333329999,-3.45933333329999,-3.45933333329999,-3.45933333329999,-3.45933333329999,-3.45933333329999,-3.45933333329999,-3.45933333329999,-5.05312156117259,-5.05312156117259,-5.05312156117259,-5.05312156117259,-5.05312156117259,-5.05312156117259,-5.05312156117259,-5.05312156117259
-3.542,-3.542,-3.542,-3.542,-3.542,-3.542,-3.542,-3.542,-5.16763444311517,-5.16763444311517,-5.16763444311517,-5.16763444311517,-5.16763444311517,-5.16763444311517,-5.16763444311517,-5.16763444311517
-3.66133333330001,-3.66133333330001,-3.66133333330001,-3.66133333330001,-3.66133333330001,-3.66133333330001,-3.66133333330001,-3.66133333330001,-5.33245300601277,-5.33245300601277,-5.33245300601277,-5.33245300601277,-5.33245300601277,-5.33245300601277,-5.33245300601277,-5.33245300601277
-3.7666666667,-3.7666666667,-3.7666666667,-3.7666666667,-3.7666666667,-3.7666666667,-3.7666666667,-3.7666666667,-5.47746000974044,-5.47746000974044,-5.47746000974044,-5.47746000974044,-5.47746000974044,-5.47746000974044,-5.47746000974044,-5.47746000974044
-3.83199999999999,-3.83199999999999,-3.83199999999999,-3.83199999999999,-3.83199999999999,-3.83199999999999,-3.83199999999999,-3.83199999999999,-5.5671780567178,-5.5671780567178,-5.5671780567178,-5.5671780567178,-5.5671780567178,-5.5671780567178,-5.5671780567178,-5.5671780567178
-3.8973333333,-3.8973333333,-3.8973333333,-3.8973333333,-3.8973333333,-3.8973333333,-3.8973333333,-3.8973333333,-5.65672594967664,-5.65672594967664,-5.65672594967664,-5.65672594967664,-5.65672594967664,-5.65672594967664,-5.65672594967664,-5.65672594967664
-3.9626666667,-3.9626666667,-3.9626666667,-3.9626666667,-3.9626666667,-3.9626666667,-3.9626666667,-3.9626666667,-5.74610417235135,-5.74610417235135,-5.74610417235135,-5.74610417235135,-5.74610417235135,-5.74610417235135,-5.74610417235135,-5.74610417235135
-4.056,-4.056,-4.056,-4.056,-4.056,-4.056,-4.056,-4.056,-5.87349397590361,-5.87349397590361,-5.87349397590361,-5.87349397590361,-5.87349397590361,-5.87349397590361,-5.87349397590361,-5.87349397590361
-4.06933333329999,-4.06933333329999,-4.06933333329999,-4.06933333329999,-4.06933333329999,-4.06933333329999,-4.06933333329999,-4.06933333329999,-5.89166441445595,-5.89166441445595,-5.89166441445595,-5.89166441445595,-5.89166441445595,-5.89166441445595,-5.89166441445595,-5.89166441445595
-3.9866666667,-3.9866666667,-3.9866666667,-3.9866666667,-3.9866666667,-3.9866666667,-3.9866666667,-3.9866666667,-5.77889447240734,-5.77889447240734,-5.77889447240734,-5.77889447240734,-5.77889447240734,-5.77889447240734,-5.77889447240734,-5.77889447240734
-3.88733333330001,-3.88733333330001,-3.88733333330001,-3.88733333330001,-3.88733333330001,-3.88733333330001,-3.88733333330001,-3.88733333330001,-5.64303064903352,-5.64303064903352,-5.64303064903352,-5.64303064903352,-5.64303064903352,-5.64303064903352,-5.64303064903352,-5.64303064903352
-3.70333333329999,-3.70333333329999,-3.70333333329999,-3.70333333329999,-3.70333333329999,-3.70333333329999,-3.70333333329999,-3.70333333329999,-5.39032555426975,-5.39032555426975,-5.39032555426975,-5.39032555426975,-5.39032555426975,-5.39032555426975,-5.39032555426975,-5.39032555426975
-3.5193333333,-3.5193333333,-3.5193333333,-3.5193333333,-3.5193333333,-3.5193333333,-3.5193333333,-3.5193333333,-5.13626324439094,-5.13626324439094,-5.13626324439094,-5.13626324439094,-5.13626324439094,-5.13626324439094,-5.13626324439094,-5.13626324439094
-3.3733333333,-3.3733333333,-3.3733333333,-3.3733333333,-3.3733333333,-3.3733333333,-3.3733333333,-3.3733333333,-4.93369734784756,-4.93369734784756,-4.93369734784756,-4.93369734784756,-4.93369734784756,-4.93369734784756,-4.93369734784756,-4.93369734784756
-3.31399999999999,-3.31399999999999,-3.31399999999999,-3.31399999999999,-3.31399999999999,-3.31399999999999,-3.31399999999999,-3.31399999999999,-4.85112861199753,-4.85112861199753,-4.85112861199753,-4.85112861199753,-4.85112861199753,-4.85112861199753,-4.85112861199753,-4.85112861199753
-3.2546666667,-3.2546666667,-3.2546666667,-3.2546666667,-3.2546666667,-3.2546666667,-3.2546666667,-3.2546666667,-4.76841632322832,-4.76841632322832,-4.76841632322832,-4.76841632322832,-4.76841632322832,-4.76841632322832,-4.76841632322832,-4.76841632322832
-3.16266666670001,-3.16266666670001,-3.16266666670001,-3.16266666670001,-3.16266666670001,-3.16266666670001,-3.16266666670001,-3.16266666670001,-4.63988106886242,-4.63988106886242,-4.63988106886242,-4.63988106886242,-4.63988106886242,-4.63988106886242,-4.63988106886242,-4.63988106886242
-3.01000000000001,-3.01000000000001,-3.01000000000001,-3.01000000000001,-3.01000000000001,-3.01000000000001,-3.01000000000001,-3.01000000000001,-4.4258197323923,-4.4258197323923,-4.4258197323923,-4.4258197323923,-4.4258197323923,-4.4258197323923,-4.4258197323923,-4.4258197323923
-2.86933333330001,-2.86933333330001,-2.86933333330001,-2.86933333330001,-2.86933333330001,-2.86933333330001,-2.86933333330001,-2.86933333330001,-4.22773171972822,-4.22773171972822,-4.22773171972822,-4.22773171972822,-4.22773171972822,-4.22773171972822,-4.22773171972822,-4.22773171972822
-2.636,-2.636,-2.636,-2.636,-2.636,-2.636,-2.636,-2.636,-3.89733278135903,-3.89733278135903,-3.89733278135903,-3.89733278135903,-3.89733278135903,-3.89733278135903,-3.89733278135903,-3.89733278135903
-2.372,-2.372,-2.372,-2.372,-2.372,-2.372,-2.372,-2.372,-3.52075046013181,-3.52075046013181,-3.52075046013181,-3.52075046013181,-3.52075046013181,-3.52075046013181,-3.52075046013181,-3.52075046013181
-2.1606666667,-2.1606666667,-2.1606666667,-2.1606666667,-2.1606666667,-2.1606666667,-2.1606666667,-2.1606666667,-3.21716083823705,-3.21716083823705,-3.21716083823705,-3.21716083823705,-3.21716083823705,-3.21716083823705,-3.21716083823705,-3.21716083823705
-1.97,-1.97,-1.97,-1.97,-1.97,-1.97,-1.97,-1.97,-2.94161564879797,-2.94161564879797,-2.94161564879797,-2.94161564879797,-2.94161564879797,-2.94161564879797,-2.94161564879797,-2.94161564879797
-1.85599999999999,-1.85599999999999,-1.85599999999999,-1.85599999999999,-1.85599999999999,-1.85599999999999,-1.85599999999999,-1.85599999999999,-2.77611583103984,-2.77611583103984,-2.77611583103984,-2.77611583103984,-2.77611583103984,-2.77611583103984,-2.77611583103984,-2.77611583103984
-1.75266666669999,-1.75266666669999,-1.75266666669999,-1.75266666669999,-1.75266666669999,-1.75266666669999,-1.75266666669999,-1.75266666669999,-2.62561295933114,-2.62561295933114,-2.62561295933114,-2.62561295933114,-2.62561295933114,-2.62561295933114,-2.62561295933114,-2.62561295933114
-1.64933333330001,-1.64933333330001,-1.64933333330001,-1.64933333330001,-1.64933333330001,-1.64933333330001,-1.64933333330001,-1.64933333330001,-2.47464340723713,-2.47464340723713,-2.47464340723713,-2.47464340723713,-2.47464340723713,-2.47464340723713,-2.47464340723713,-2.47464340723713
-1.5546666667,-1.5546666667,-1.5546666667,-1.5546666667,-1.5546666667,-1.5546666667,-1.5546666667,-1.5546666667,-2.33592435296181,-2.33592435296181,-2.33592435296181,-2.33592435296181,-2.33592435296181,-2.33592435296181,-2.33592435296181,-2.33592435296181
-1.4566666667,-1.4566666667,-1.4566666667,-1.4566666667,-1.4566666667,-1.4566666667,-1.4566666667,-1.4566666667,-2.19190449922145,-2.19190449922145,-2.19190449922145,-2.19190449922145,-2.19190449922145,-2.19190449922145,-2.19190449922145,-2.19190449922145
-1.29000000000001,-1.29000000000001,-1.29000000000001,-1.29000000000001,-1.29000000000001,-1.29000000000001,-1.29000000000001,-1.29000000000001,-1.94599487102128,-1.94599487102128,-1.94599487102128,-1.94599487102128,-1.94599487102128,-1.94599487102128,-1.94599487102128,-1.94599487102128
