"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
3.71428571429,2.71428571429,8.71428571429,2.71428571429,6.71428571429,2.71428571429,2.71428571429,4.71428571429,44.8275862069715,32.7586206897238,105.17241379321,32.7586206897238,81.0344827587143,32.7586206897238,32.7586206897238,56.8965517242191
-0.933333333329999,9.06666666667,6.06666666667,10.06666666667,9.06666666667,11.06666666667,3.06666666667,5.06666666667,-10.4477611939964,101.492537313508,67.9104477612567,112.686567164258,101.492537313508,123.880597015009,34.3283582090054,56.7164179105062
5.33333333333,4.33333333333,1.33333333333,7.33333333333,9.33333333333,5.33333333333,6.33333333333,1.33333333333,61.5384615383994,49.9999999999423,15.384615384571,84.6153846153136,107.692307692228,61.5384615383994,73.0769230768565,15.384615384571
10.2,5.2,5.2,9.2,2.2,7.2,8.2,4.2,115.909090909091,59.0909090909091,59.0909090909091,104.545454545455,25,81.8181818181818,93.1818181818182,47.7272727272727
6.6,6.6,9.6,9.6,8.6,5.6,5.6,1.6,78.5714285714286,78.5714285714286,114.285714285714,114.285714285714,102.380952380952,66.6666666666667,66.6666666666667,19.047619047619
1.2,10.2,1.2,12.2,13.2,4.2,7.2,12.2,13.6363636363636,115.909090909091,13.6363636363636,138.636363636364,150,47.7272727272727,81.8181818181818,138.636363636364
1.73333333333,7.73333333333,1.73333333333,14.73333333333,-2.26666666667,7.73333333333,10.73333333333,8.73333333333,20.9677419354351,93.5483870966961,20.9677419354351,178.225806451501,-27.4193548387389,93.5483870966961,129.838709677327,105.64516129024
0.466666666669999,5.46666666667,6.46666666667,7.46666666667,6.46666666667,9.46666666667,1.46666666667,15.46666666667,5.46875000004119,64.0625000000641,75.7812500000686,87.5000000000732,75.7812500000686,110.937500000082,17.1875000000458,181.25000000011
7.33333333333,8.33333333333,3.33333333333,4.33333333333,14.33333333333,5.33333333333,2.33333333333,2.33333333333,84.6153846153136,96.1538461537707,38.4615384614852,49.9999999999423,165.384615384513,61.5384615383994,26.9230769230281,26.9230769230281
9.2,5.2,2.2,9.2,3.2,5.2,4.2,9.2,104.545454545455,59.0909090909091,25,104.545454545455,36.3636363636364,59.0909090909091,47.7272727272727,104.545454545455
8.2,9.2,6.2,6.2,3.2,8.2,10.2,0.199999999999999,93.1818181818182,104.545454545455,70.4545454545454,70.4545454545454,36.3636363636364,93.1818181818182,115.909090909091,2.27272727272726
5.6,4.6,4.6,8.6,3.6,5.6,6.6,8.6,66.6666666666667,54.7619047619048,54.7619047619048,102.380952380952,42.8571428571428,66.6666666666667,78.5714285714286,102.380952380952
-2.13333333333,-1.13333333333,2.86666666667,12.86666666667,1.86666666667,3.86666666667,4.86666666667,2.86666666667,-26.2295081966911,-13.9344262294729,35.2459016393997,158.196721311581,22.9508196721815,47.5409836066178,59.836065573836,35.2459016393997
-2.86666666667,6.13333333333,-1.86666666667,0.13333333333,2.13333333333,3.13333333333,-2.86666666667,2.13333333333,-36.4406779661286,77.9661016948398,-23.7288135593543,1.6949152541942,27.1186440677428,39.830508474517,-36.4406779661286,27.1186440677428
-0.4,1.6,-3.4,-0.4,1.6,-2.4,5.6,3.6,-4.76190476190477,19.047619047619,-40.4761904761905,-4.76190476190477,19.047619047619,-28.5714285714286,66.6666666666667,42.8571428571428
4.86666666667,-3.13333333333,0.86666666667,6.86666666667,4.86666666667,-1.13333333333,5.86666666667,-3.13333333333,59.836065573836,-38.5245901639092,10.6557377049634,84.4262295082723,59.836065573836,-13.9344262294729,72.1311475410541,-38.5245901639092
0.86666666667,-1.13333333333,2.86666666667,-2.13333333333,-0.13333333333,1.86666666667,4.86666666667,6.86666666667,10.6557377049634,-13.9344262294729,35.2459016393997,-26.2295081966911,-1.63934426225478,22.9508196721815,59.836065573836,84.4262295082723
0.73333333333,-1.26666666667,-2.26666666667,0.73333333333,-1.26666666667,4.73333333333,1.73333333333,0.73333333333,8.87096774189158,-15.3225806451954,-27.4193548387389,8.87096774189158,-15.3225806451954,57.2580645160656,20.9677419354351,8.87096774189158
0.466666666669999,-0.533333333330001,2.46666666667,2.46666666667,0.466666666669999,-0.533333333330001,-1.53333333333,-0.533333333330001,5.46875000004119,-6.24999999996339,28.9062500000503,28.9062500000503,5.46875000004119,-6.24999999996339,-17.968749999968,-6.24999999996339
-0.33333333333,-5.33333333333,-2.33333333333,-2.33333333333,-0.33333333333,-1.33333333333,2.66666666667,2.66666666667,-3.57142857139413,-57.1428571428418,-24.9999999999732,-24.9999999999732,-3.57142857139413,-14.2857142856837,28.5714285714745,28.5714285714745
1.06666666667,-3.93333333333,-0.933333333329999,-1.93333333333,3.06666666667,0.0666666666700007,-1.93333333333,2.06666666667,11.9402985075045,-44.0298507462478,-10.4477611939964,-21.6417910447469,34.3283582090054,0.746268656754017,-21.6417910447469,23.1343283582549
-3.73333333333,1.26666666667,-3.73333333333,-0.73333333333,0.26666666667,-1.73333333333,0.26666666667,-0.73333333333,-38.3561643835405,13.0136986301757,-38.3561643835405,-7.5342465753108,2.73972602743244,-17.808219178054,2.73972602743244,-7.5342465753108
-2.2,0.800000000000001,2.8,-5.2,0.800000000000001,-4.2,2.8,0.800000000000001,-23.9130434782609,8.69565217391305,30.4347826086957,-56.5217391304348,8.69565217391305,-45.6521739130435,30.4347826086957,8.69565217391305
6.2,-1.8,0.199999999999999,-2.8,1.2,0.199999999999999,-4.8,2.2,70.4545454545454,-20.4545454545455,2.27272727272726,-31.8181818181818,13.6363636363636,2.27272727272726,-54.5454545454546,25
-1.93333333333,0.0666666666700007,4.06666666667,-0.933333333329999,-1.93333333333,0.0666666666700007,-3.93333333333,-3.93333333333,-21.6417910447469,0.746268656754017,45.5223880597558,-10.4477611939964,-21.6417910447469,0.746268656754017,-44.0298507462478,-44.0298507462478
0.0666666666700007,9.06666666667,0.0666666666700007,0.0666666666700007,-0.933333333329999,4.06666666667,-2.93333333333,-0.933333333329999,0.746268656754017,101.492537313508,0.746268656754017,0.746268656754017,-10.4477611939964,45.5223880597558,-32.8358208954973,-10.4477611939964
2.93333333333,-2.06666666667,-1.06666666667,-3.06666666667,-2.06666666667,0.933333333329999,-1.06666666667,0.933333333329999,32.3529411764219,-22.7941176470872,-11.7647058823854,-33.823529411789,-22.7941176470872,10.2941176470183,-11.7647058823854,10.2941176470183
-2.06666666667,-0.0666666666700007,-1.06666666667,-2.06666666667,5.93333333333,-4.06666666667,-1.06666666667,-1.06666666667,-22.7941176470872,-0.73529411768356,-11.7647058823854,-22.7941176470872,65.4411764705274,-44.8529411764909,-11.7647058823854,-11.7647058823854
-5.2,4.8,4.8,7.8,-3.2,1.8,1.8,-3.2,-56.5217391304348,52.1739130434783,52.1739130434783,84.7826086956522,-34.7826086956522,19.5652173913044,19.5652173913044,-34.7826086956522
2.53333333333,1.53333333333,7.53333333333,3.53333333333,1.53333333333,-1.46666666667,-0.466666666669999,-4.46666666667,26.7605633802371,16.1971830985506,79.5774647886692,37.3239436619235,16.1971830985506,-15.4929577465086,-4.9295774648222,-47.1830985915679
1.66666666667,2.66666666667,3.66666666667,1.66666666667,-0.33333333333,4.66666666667,1.66666666667,2.66666666667,17.857142857185,28.5714285714745,39.285714285764,17.857142857185,-3.57142857139413,50.0000000000536,17.857142857185,28.5714285714745
5.06666666667,2.06666666667,-0.933333333329999,-0.933333333329999,1.06666666667,8.06666666667,1.06666666667,6.06666666667,56.7164179105062,23.1343283582549,-10.4477611939964,-10.4477611939964,11.9402985075045,90.2985074627576,11.9402985075045,67.9104477612567
0.466666666669999,7.46666666667,0.466666666669999,2.46666666667,-1.53333333333,-3.53333333333,-0.533333333330001,-1.53333333333,5.46875000004119,87.5000000000732,5.46875000004119,28.9062500000503,-17.968749999968,-41.4062499999771,-6.24999999996339,-17.968749999968
0.26666666667,-1.73333333333,-1.73333333333,-1.73333333333,2.26666666667,7.26666666667,2.26666666667,-0.73333333333,3.44827586211355,-22.4137931034148,-22.4137931034148,-22.4137931034148,29.3103448276419,93.9655172414629,29.3103448276419,-9.48275862065064
0.0666666666699998,1.06666666667,5.06666666667,4.06666666667,-0.93333333333,-2.93333333333,11.06666666667,4.06666666667,0.961538461586997,15.3846153846709,73.0769230770063,58.6538461539224,-13.4615384614969,-42.3076923076646,159.615384615509,58.6538461539224
7.8,1.8,1.8,7.8,2.8,2.8,4.8,10.8,108.333333333333,25,25,108.333333333333,38.8888888888889,38.8888888888889,66.6666666666667,150
1.2,-1.8,6.2,-2.8,5.2,2.2,2.2,7.2,17.6470588235294,-26.4705882352941,91.1764705882353,-41.1764705882353,76.4705882352941,32.3529411764706,32.3529411764706,105.882352941176
2.2,3.2,3.2,3.2,0.2,2.2,6.2,2.2,32.3529411764706,47.0588235294118,47.0588235294118,47.0588235294118,2.94117647058824,32.3529411764706,91.1764705882353,32.3529411764706
5.66666666667,2.66666666667,4.66666666667,3.66666666667,7.66666666667,1.66666666667,3.66666666667,1.66666666667,77.2727272728079,36.3636363636984,63.636363636438,50.0000000000682,104.545454545548,22.7272727273285,50.0000000000682,22.7272727273285
4.66666666667,1.66666666667,6.66666666667,1.66666666667,-0.33333333333,-1.33333333333,9.66666666667,7.66666666667,63.636363636438,22.7272727273285,90.9090909091777,22.7272727273285,-4.54545454541115,-18.181818181781,131.818181818287,104.545454545548
1.4,1.4,-2.6,6.4,0.4,5.4,3.4,10.4,18.421052631579,18.421052631579,-34.2105263157895,84.2105263157895,5.26315789473685,71.0526315789474,44.7368421052632,136.842105263158
-1.73333333333,1.26666666667,1.26666666667,-4.73333333333,3.26666666667,2.26666666667,5.26666666667,4.26666666667,-22.4137931034148,16.3793103448777,16.3793103448777,-61.2068965517074,42.2413793104061,29.3103448276419,68.1034482759345,55.1724137931703
4.8,1.8,3.8,1.8,7.8,2.8,0.8,1.8,66.6666666666667,25,52.7777777777778,25,108.333333333333,38.8888888888889,11.1111111111111,25
2.06666666667,1.06666666667,2.06666666667,-0.93333333333,1.06666666667,6.06666666667,5.06666666667,4.06666666667,29.8076923077547,15.3846153846709,29.8076923077547,-13.4615384614969,15.3846153846709,87.5000000000901,73.0769230770063,58.6538461539224
6.26666666667,3.26666666667,-1.73333333333,5.26666666667,5.26666666667,5.26666666667,5.26666666667,3.26666666667,109.302325581517,56.9767441861378,-30.2325581394943,91.8604651163906,91.8604651163906,91.8604651163906,91.8604651163906,56.9767441861378
2.66666666667,6.66666666667,7.66666666667,5.66666666667,2.66666666667,7.66666666667,0.66666666667,9.66666666667,50.0000000000938,125.000000000141,143.750000000152,106.250000000129,50.0000000000938,143.750000000152,12.5000000000703,181.250000000176
7.66666666667,2.66666666667,2.66666666667,2.66666666667,-0.33333333333,2.66666666667,3.66666666667,3.66666666667,143.750000000152,50.0000000000938,50.0000000000938,50.0000000000938,-6.2499999999414,50.0000000000938,68.7500000001055,68.7500000001055
5.53333333333,0.53333333333,9.53333333333,3.53333333333,6.53333333333,4.53333333333,7.53333333333,-0.46666666667,101.219512194999,9.75609756090868,174.390243902272,64.634146341363,119.512195121817,82.9268292681811,137.804878048635,-8.53658536590943
2.53333333333,6.53333333333,0.53333333333,2.53333333333,1.53333333333,0.53333333333,6.53333333333,0.53333333333,46.3414634145449,119.512195121817,9.75609756090868,46.3414634145449,28.0487804877268,9.75609756090868,119.512195121817,9.75609756090868
5,4,8,4,8,6,7,3,83.3333333333333,66.6666666666667,133.333333333333,66.6666666666667,133.333333333333,100,116.666666666667,50
0.66666666667,0.66666666667,9.66666666667,1.66666666667,2.66666666667,-0.33333333333,1.66666666667,7.66666666667,12.5000000000703,12.5000000000703,181.250000000176,31.250000000082,50.0000000000938,-6.2499999999414,31.250000000082,143.750000000152
-1.46666666667,-0.46666666667,-1.46666666667,6.53333333333,11.53333333333,4.53333333333,4.53333333333,5.53333333333,-26.8292682927275,-8.53658536590943,-26.8292682927275,119.512195121817,210.975609755908,82.9268292681811,82.9268292681811,101.219512194999
3.4,0.4,5.4,0.4,4.4,0.4,4.4,5.4,60.7142857142857,7.14285714285715,96.4285714285714,7.14285714285715,78.5714285714286,7.14285714285715,78.5714285714286,96.4285714285714
7.53333333333,1.53333333333,0.53333333333,6.53333333333,3.53333333333,4.53333333333,2.53333333333,4.53333333333,137.804878048635,28.0487804877268,9.75609756090868,119.512195121817,64.634146341363,82.9268292681811,46.3414634145449,82.9268292681811
6.06666666667,5.06666666667,3.06666666667,4.06666666667,2.06666666667,9.06666666667,4.06666666667,-0.93333333333,122.972972973124,102.70270270284,62.1621621622717,82.4324324325557,41.8918918919878,183.783783783976,82.4324324325557,-18.9189189188641
0.46666666667,7.46666666667,3.46666666667,1.46666666667,-0.53333333333,1.46666666667,5.46666666667,8.46666666667,10.2941176471399,164.705882353136,76.4705882354239,32.3529411765679,-11.7647058822881,32.3529411765679,120.58823529428,186.764705882564
7.86666666667,4.86666666667,9.86666666667,2.86666666667,1.86666666667,4.86666666667,4.86666666667,9.86666666667,190.322580645395,117.741935484047,238.709677419628,69.354838709814,45.1612903226977,117.741935484047,117.741935484047,238.709677419628
0,8,9,7,3,4,3,2,0,200,225,175,75,100,75,50
3.85714285714,1.85714285714,11.85714285714,-0.14285714286,3.85714285714,6.85714285714,8.85714285714,6.85714285714,93.1034482757289,44.8275862067967,286.206896551458,-3.44827586213554,93.1034482757289,165.517241379127,213.793103448059,165.517241379127
3.73333333333,6.73333333333,4.73333333333,10.73333333333,5.73333333333,7.73333333333,4.73333333333,9.73333333333,87.4999999998535,157.812499999799,110.937499999835,251.562499999725,134.374999999817,181.24999999978,110.937499999835,228.124999999744
7.71428571429,7.71428571429,4.71428571429,5.71428571429,3.71428571429,2.71428571429,7.71428571429,3.71428571429,180.00000000028,180.00000000028,110.00000000021,133.333333333567,86.6666666668533,63.3333333334967,180.00000000028,86.6666666668533
-3,1,0,10,3,1,13,4,-60,20,0,200,60,20,260,80
