"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
0.6,1.6,5.6,-0.4,-2.4,-0.4,6.6,-5.4,3.89610389610389,10.3896103896104,36.3636363636364,-2.5974025974026,-15.5844155844156,-2.5974025974026,42.8571428571429,-35.0649350649351
-1.4,0.6,-2.4,5.6,6.6,-0.4,4.6,-2.4,-9.09090909090909,3.89610389610389,-15.5844155844156,36.3636363636364,42.8571428571429,-2.5974025974026,29.8701298701299,-15.5844155844156
1.6,11.6,-1.4,-1.4,-1.4,0.6,4.6,1.6,10.3896103896104,75.3246753246753,-9.09090909090909,-9.09090909090909,-9.09090909090909,3.89610389610389,29.8701298701299,10.3896103896104
-2.4,2.6,9.6,-2.4,-5.4,0.6,4.6,-2.4,-15.5844155844156,16.8831168831169,62.3376623376623,-15.5844155844156,-35.0649350649351,3.89610389610389,29.8701298701299,-15.5844155844156
-0.4,-3.4,-0.4,-2.4,3.6,1.6,4.6,4.6,-2.5974025974026,-22.0779220779221,-2.5974025974026,-15.5844155844156,23.3766233766234,10.3896103896104,29.8701298701299,29.8701298701299
-1.6,-0.600000000000001,-2.6,6.4,5.4,-0.600000000000001,-5.6,11.4,-9.63855421686748,-3.61445783132531,-15.6626506024096,38.5542168674699,32.5301204819277,-3.61445783132531,-33.7349397590361,68.6746987951807
0.399999999999999,1.4,0.399999999999999,-2.6,5.4,0.399999999999999,2.4,7.4,2.40963855421686,8.43373493975903,2.40963855421686,-15.6626506024096,32.5301204819277,2.40963855421686,14.4578313253012,44.578313253012
4.4,-1.6,3.4,2.4,-2.6,1.4,-2.6,1.4,26.5060240963855,-9.63855421686748,20.4819277108434,14.4578313253012,-15.6626506024096,8.43373493975903,-15.6626506024096,8.43373493975903
0.399999999999999,0.399999999999999,-1.6,0.399999999999999,-3.6,2.4,-2.6,-2.6,2.40963855421686,2.40963855421686,-9.63855421686748,2.40963855421686,-21.6867469879518,14.4578313253012,-15.6626506024096,-15.6626506024096
-4.6,1.4,-0.600000000000001,-3.6,2.4,0.399999999999999,1.4,4.4,-27.710843373494,8.43373493975903,-3.61445783132531,-21.6867469879518,14.4578313253012,2.40963855421686,8.43373493975903,26.5060240963855
-3.4,-2.4,-1.4,-3.4,-5.4,-0.399999999999999,-3.4,-1.4,-20.7317073170732,-14.6341463414634,-8.53658536585365,-20.7317073170732,-32.9268292682927,-2.43902439024389,-20.7317073170732,-8.53658536585365
-5.4,4.6,5.6,-6.4,4.6,-8.4,-4.4,-7.4,-32.9268292682927,28.0487804878049,34.1463414634147,-39.0243902439024,28.0487804878049,-51.219512195122,-26.8292682926829,-45.1219512195122
-3.4,-0.399999999999999,-1.4,-3.4,-0.399999999999999,3.6,4.6,11.6,-20.7317073170732,-2.43902439024389,-8.53658536585365,-20.7317073170732,-2.43902439024389,21.9512195121951,28.0487804878049,70.7317073170732
